Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,ASTR,101, ,101,"INT ASTRONOMY I","Matthews, Jaymie Mark",118,79.05,12.89,99,13,108,1,4,0,5,0,1,0,0,0,1,2,2,8,6,5,12,13,17,14,29
UBC,2015,W,ASTR,101, ,OVERALL,"INT ASTRONOMY I"," ",122,79.05,12.89,99,13,108,1,8,0,5,0,1,0,0,0,1,2,2,8,6,5,12,13,17,14,29
UBC,2015,W,ASTR,102, ,201,"INTR STARS&GALXS","Van Waerbeke, Ludovic",136,70.83,15.7,98,25,109,17,4,1,4,0,0,1,6,10,17,4,4,6,11,9,16,11,27,16,5
UBC,2015,W,ASTR,102, ,OVERALL,"INTR STARS&GALXS"," ",140,70.83,15.7,98,25,109,17,8,1,4,0,0,1,6,10,17,4,4,6,11,9,16,11,27,16,5
UBC,2015,W,ASTR,200, ,101,"ASTRO FRONTIERS","Hickson, Paul",128,76.76,9.04,94,50,122,0,1,0,4,0,0,0,0,0,0,2,5,3,7,11,20,19,33,14,8
UBC,2015,W,ASTR,200, ,OVERALL,"ASTRO FRONTIERS"," ",128,76.76,9.04,94,50,122,0,1,0,4,0,0,0,0,0,0,2,5,3,7,11,20,19,33,14,8
UBC,2015,W,ASTR,205, ,201,"STRS & STLLR POP","Richer, Harvey",27,71.56,11.9,97,50,27,0,0,0,0,0,0,0,0,0,0,1,4,3,2,5,3,1,4,2,2
UBC,2015,W,ASTR,205, ,OVERALL,"STRS & STLLR POP"," ",27,71.56,11.9,97,50,27,0,0,0,0,0,0,0,0,0,0,1,4,3,2,5,3,1,4,2,2
UBC,2015,W,ASTR,300, ,101,"GALAXIES","Heyl, Jeremy",14,82.67,6.61,94,72,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2
UBC,2015,W,ASTR,300, ,OVERALL,"GALAXIES"," ",14,82.67,6.61,94,72,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2
UBC,2015,W,ASTR,310, ,101,"EXPLRING UNIV I","Richer, Harvey",148,70.43,12.22,95,21,136,3,6,0,0,0,0,1,0,2,3,11,11,15,16,14,14,13,28,9,5
UBC,2015,W,ASTR,310, ,OVERALL,"EXPLRING UNIV I"," ",154,70.43,12.22,95,21,136,3,12,0,0,0,0,1,0,2,3,11,11,15,16,14,14,13,28,9,5
UBC,2015,W,ASTR,311, ,201,"EXPLRING UNIV II","Heyl, Jeremy",62,68.5,16.28,95,26,50,6,1,0,0,0,0,1,3,2,6,4,3,7,2,8,4,5,7,7,3
UBC,2015,W,ASTR,311, ,99C,"EXPLRING UNIV II","Heyl, Jeremy",33,63.14,26.97,91,0,23,5,2,0,1,1,3,1,0,0,5,1,4,0,0,3,2,4,6,1,2
UBC,2015,W,ASTR,311, ,OVERALL,"EXPLRING UNIV II"," ",96,66.71,20.46,95,0,73,11,4,0,1,1,3,2,3,2,11,5,7,7,2,11,6,9,13,8,5
UBC,2015,W,ASTR,333, ,201,"EXOPLNT & ASTRBI","Matthews, Jaymie Mark",100,81.03,11.21,99,39,94,1,2,1,0,0,0,0,1,0,1,4,1,1,0,9,4,16,14,19,26
UBC,2015,W,ASTR,333, ,OVERALL,"EXOPLNT & ASTRBI"," ",100,81.03,11.21,99,39,94,1,2,1,0,0,0,0,1,0,1,4,1,1,0,9,4,16,14,19,26
UBC,2015,W,ASTR,403, ,201,"COSMOLOGY","Halpern, Mark",23,71.73,15.84,98,30,21,1,1,0,0,0,0,0,1,0,1,2,1,2,2,1,5,1,2,2,3
UBC,2015,W,ASTR,403, ,OVERALL,"COSMOLOGY"," ",23,71.73,15.84,98,30,21,1,1,0,0,0,0,0,1,0,1,2,1,2,2,1,5,1,2,2,3
UBC,2015,W,ASTR,404, ,101,"ASTR&ASTRPHY MEA","Hinshaw, Gary",11,76.64,26.11,94,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,3,3,2
UBC,2015,W,ASTR,404, ,OVERALL,"ASTR&ASTRPHY MEA"," ",11,76.64,26.11,94,0,10,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,3,3,2
UBC,2015,W,ASTR,405, ,2LA,"ASTRONOMICAL LAB","Boley, Aaron;Hickson, Paul",9,88.22,5.26,96,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4
UBC,2015,W,ASTR,405, ,OVERALL,"ASTRONOMICAL LAB"," ",9,88.22,5.26,96,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4
UBC,2015,W,ASTR,406, ,101,"HIGH ENERGY ASTR","Van Waerbeke, Ludovic",11,76.5,9.55,89,64,10,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,1,3,0
UBC,2015,W,ASTR,406, ,OVERALL,"HIGH ENERGY ASTR"," ",11,76.5,9.55,89,64,10,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,1,3,0
UBC,2015,W,ASTR,407, ,201,"PLANETARY SCIENC","Boley, Aaron",8,80.88,6.03,93,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1
UBC,2015,W,ASTR,407, ,OVERALL,"PLANETARY SCIENC"," ",8,80.88,6.03,93,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1
UBC,2015,W,ASTR,449, ,001,"HONOURS THESIS","Sossi, Vesna",4,87,10.1,98,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
UBC,2015,W,ASTR,449, ,OVERALL,"HONOURS THESIS"," ",4,87,10.1,98,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2
UBC,2015,W,ASTR,505,B,201,"GALACTIC ASTR","Hickson, Paul",6,91.67,2.8,95,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2015,W,ASTR,505, ,OVERALL,"GALACTIC ASTR"," ",6,91.67,2.8,95,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2015,W,ASTR,506,A,101,"ENERGY ASTROPHYS","Van Waerbeke, Ludovic",4,85.75,7.93,94,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
UBC,2015,W,ASTR,506, ,OVERALL,"ENERGY ASTROPHYS"," ",4,85.75,7.93,94,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
UBC,2015,W,ASTR,549, ,101,"MSC THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,ASTR,549, ,OVERALL,"MSC THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,ASTR,649, ,001,"DOC DISSERTATION","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,ASTR,649, ,OVERALL,"DOC DISSERTATION"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
