Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,DENT,410, ,001,"DENTISTRY I","El-Adwar, Lamia;Emanuels, Ingrid;Pattanaporn, Komkham",48,83.72,4.82,89,56,47,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,20,0
UBC,2015,W,DENT,410, ,OVERALL,"DENTISTRY I"," ",48,83.72,4.82,89,56,47,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,20,0
UBC,2015,W,DENT,420, ,001,"DENTISTRY II","Brondani, Mario;Diewert, Virginia;Emanuels, Ingrid;Harrison, Rosamund Louise;Nguyen, Caroline;Whitney, Eli",49,86.04,2.32,92,81,47,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,1
UBC,2015,W,DENT,420, ,OVERALL,"DENTISTRY II"," ",50,85.81,2.8,92,75,48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,34,1
UBC,2015,W,DENT,430, ,001,"DENTISTRY III","Aidelbaum, Martin;Aleksejuniene, Jolanta;Bryant, S;Chanpong, Brian;Diewert, Virginia;Fogelman, Menachem;Garcia Fulle De Owen, Maria Is;Gardner, Karen Mary;Harrison, Rosamund Louise;MacDonald, David;McCullagh, Anthony;Richardson, James;Ruse, N Dorin;Whitney, Eli",57,82.49,3.13,89,73,51,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,9,28,13,0
UBC,2015,W,DENT,430, ,SUP,"DENTISTRY III","",4,77.5,2.65,81,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
UBC,2015,W,DENT,430, ,OVERALL,"DENTISTRY III"," ",61,82.13,3.34,89,73,55,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,2,11,29,13,0
UBC,2015,W,DENT,440, ,001,"DENTISTRY lV","Aidelbaum, Martin;Garcia Fulle De Owen, Maria Is;Gardner, Karen Mary;Lowe, Alan Arthur;MacDonald, David;Mathu-Muju, Kavita;McCullagh, Anthony;Richardson, James;Whitney, Eli;Zhang, Lewei",57,81.05,2.47,86,75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,41,3,0
UBC,2015,W,DENT,440, ,OVERALL,"DENTISTRY lV"," ",57,81.05,2.47,86,75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,41,3,0
UBC,2015,W,DENT,505, ,001,"DENT TRAUMATOLGY","Haapasalo, Markus",7,83.14,5.98,91,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1
UBC,2015,W,DENT,505, ,OVERALL,"DENT TRAUMATOLGY"," ",7,83.14,5.98,91,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,1
UBC,2015,W,DENT,513, ,001,"PED PATIENT I","Campbell, Karen;Harrison, Rosamund Louise;Kennedy, David;Mathu-Muju, Kavita;Richman, Joy Marion",4,79.25,4.27,84,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
UBC,2015,W,DENT,513, ,OVERALL,"PED PATIENT I"," ",4,79.25,4.27,84,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
UBC,2015,W,DENT,514, ,001,"PED PATIENT II","Campbell, Karen;Cheung, Wa Sham;Hui-Derkson, Elsa;Tsang, Phoebe",4,76.75,6.08,82,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
UBC,2015,W,DENT,514, ,OVERALL,"PED PATIENT II"," ",4,76.75,6.08,82,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
UBC,2015,W,DENT,516, ,001,"PED CASE REV I","Campbell, Karen",4,82.75,2.22,85,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2015,W,DENT,516, ,OVERALL,"PED CASE REV I"," ",4,82.75,2.22,85,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2015,W,DENT,517, ,001,"PED CASE REV II","Campbell, Karen",4,86,2.83,90,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2015,W,DENT,517, ,OVERALL,"PED CASE REV II"," ",4,86,2.83,90,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
UBC,2015,W,DENT,524, ,001,"CR-FC GRWTH&DEV","Richman, Joy Marion;Yen, Edwin H",8,85.75,4.53,93,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1
UBC,2015,W,DENT,524, ,OVERALL,"CR-FC GRWTH&DEV"," ",8,85.75,4.53,93,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1
UBC,2015,W,DENT,525, ,001,"PROSTH LIT RV I","Bryant, S",4,84.75,1.5,87,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2015,W,DENT,525, ,OVERALL,"PROSTH LIT RV I"," ",4,84.75,1.5,87,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2015,W,DENT,526, ,001,"PROSTH LIT RV II","Bryant, S",4,83.75,6.9,93,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
UBC,2015,W,DENT,526, ,OVERALL,"PROSTH LIT RV II"," ",4,83.75,6.9,93,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
