Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,PHAR,303, ,L01,"PHARMACY II","Brady, Colleen;Chan, Fong;Ladak, Ali Reza;Massaro, Davide;Seto, Katherine",37,72.84,5.6,83,61,37,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,7,8,6,0,0
UBC,2015,W,PHAR,303, ,L02,"PHARMACY II","Brady, Colleen;Chan, Fong;Ladak, Ali Reza;Massaro, Davide;Seto, Katherine",37,72.34,6.07,85,60,35,0,0,0,2,0,0,0,0,0,0,0,0,2,3,11,9,3,6,1,0
UBC,2015,W,PHAR,303, ,L03,"PHARMACY II","Brady, Colleen;Chan, Fong;Ladak, Ali Reza;Massaro, Davide;Seto, Katherine",38,76.51,4.96,84,63,37,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,5,17,10,0,0
UBC,2015,W,PHAR,303, ,L04,"PHARMACY II","Brady, Colleen;Chan, Fong;Ladak, Ali Reza;Massaro, Davide;Seto, Katherine",38,77.79,5.61,91,65,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,12,10,2,2
UBC,2015,W,PHAR,303, ,L05,"PHARMACY II","Brady, Colleen;Chan, Fong;Ladak, Ali Reza;Massaro, Davide;Seto, Katherine",35,64.8,14.54,80,0,28,2,2,0,3,1,0,0,0,1,2,2,0,5,7,7,2,3,2,0,0
UBC,2015,W,PHAR,303, ,L06,"PHARMACY II","Brady, Colleen;Chan, Fong;Ladak, Ali Reza;Massaro, Davide;Seto, Katherine",36,77.66,6.49,90,62,35,0,0,0,1,0,0,0,0,0,0,0,0,1,1,4,6,7,9,6,1
UBC,2015,W,PHAR,303, ,SUP,"PHARMACY II","",7,60,0,60,60,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
UBC,2015,W,PHAR,303, ,OVERALL,"PHARMACY II"," ",230,73.5,8.89,91,0,217,2,4,0,7,1,0,0,0,1,2,2,0,17,17,38,38,50,43,9,3
UBC,2015,W,PHAR,315, ,001,"PHARMACOKINETICS","Collier, Abby;Ensom, Mary;Wong, Harvey",218,83.68,8.49,98,44,216,1,0,0,1,0,0,0,0,1,1,0,1,2,3,7,20,32,38,55,58
UBC,2015,W,PHAR,315, ,OVERALL,"PHARMACOKINETICS"," ",219,83.57,8.62,98,44,217,1,0,0,1,0,0,0,0,1,1,0,1,3,3,7,20,32,38,55,58
UBC,2015,W,PHAR,321, ,001,"BIOPHYS PHARM I","Li, Shyh-dar",220,84.25,6.16,97,68,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,29,57,64,49
UBC,2015,W,PHAR,321, ,OVERALL,"BIOPHYS PHARM I"," ",220,84.25,6.16,97,68,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,29,57,64,49
UBC,2015,W,PHAR,323, ,001,"BIOPHYS PHARM II","Hafeli, Urs;Li, Shyh-dar",219,81.56,8.17,97,26,216,1,0,0,2,0,0,1,0,0,1,0,0,0,8,14,23,30,57,55,29
UBC,2015,W,PHAR,323, ,OVERALL,"BIOPHYS PHARM II"," ",221,81.51,8.15,97,26,218,1,0,0,2,0,0,1,0,0,1,0,0,0,8,14,24,31,57,55,29
UBC,2015,W,PHAR,330, ,001,"PGX GENETCS DRGS","Coughtrie, Michael;Nislow, Corey",218,78.84,6.77,92,23,217,1,0,0,0,0,0,1,0,0,1,0,0,0,4,21,32,52,68,36,4
UBC,2015,W,PHAR,330, ,OVERALL,"PGX GENETCS DRGS"," ",218,78.84,6.77,92,23,217,1,0,0,0,0,0,1,0,0,1,0,0,0,4,21,32,52,68,36,4
UBC,2015,W,PHAR,341, ,001,"PHARMACOLOGY I","Cairns, Brian",220,79.77,9.37,95,28,212,1,0,0,7,0,0,1,0,0,1,0,0,11,9,15,31,26,51,36,33
UBC,2015,W,PHAR,341, ,SUP,"PHARMACOLOGY I","",5,63.4,6.15,73,58,5,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0
UBC,2015,W,PHAR,341, ,OVERALL,"PHARMACOLOGY I"," ",226,79.39,9.62,95,28,217,1,0,0,8,0,0,1,0,0,1,0,1,13,10,15,32,26,51,36,33
UBC,2015,W,PHAR,342, ,001,"PHARMACOLOGY II","Kumar, Ujendra;Wong, Judy",219,76.1,9.06,95,24,214,1,0,0,4,0,0,1,0,0,1,0,1,18,19,20,36,41,42,25,12
UBC,2015,W,PHAR,342, ,SUP,"PHARMACOLOGY II","",4,59.5,8.35,68,48,3,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
UBC,2015,W,PHAR,342, ,OVERALL,"PHARMACOLOGY II"," ",223,75.79,9.3,95,24,217,2,0,0,4,0,0,1,0,1,2,0,1,20,19,21,36,41,42,25,12
UBC,2015,W,PHAR,351, ,001,"THERAPEUTICS I","Soon, Judith",220,81.74,7.23,96,62,220,0,0,0,0,0,0,0,0,0,0,0,0,2,6,14,18,37,68,42,33
UBC,2015,W,PHAR,351, ,OVERALL,"THERAPEUTICS I"," ",220,81.74,7.23,96,62,220,0,0,0,0,0,0,0,0,0,0,0,0,2,6,14,18,37,68,42,33
UBC,2015,W,PHAR,352, ,001,"THERAPEUTICS II","Lalji, Fawziah",219,75.86,7.78,93,24,215,1,0,0,3,0,0,1,0,0,1,1,0,9,17,27,34,58,48,17,4
UBC,2015,W,PHAR,352, ,OVERALL,"THERAPEUTICS II"," ",222,75.71,8.19,93,24,217,2,0,0,3,0,0,1,1,0,2,1,0,9,17,27,35,58,48,18,4
UBC,2015,W,PHAR,361, ,001,"NON-PRES DRUGS 1","Watson, Hilary",220,86.22,6.42,98,60,219,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,11,16,47,67,74
UBC,2015,W,PHAR,361, ,OVERALL,"NON-PRES DRUGS 1"," ",221,86.22,6.42,98,60,219,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,11,16,47,67,74
UBC,2015,W,PHAR,362, ,001,"NON-PRES DRUG 2","Watson, Hilary",219,85.07,6.83,98,63,218,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6,20,11,52,69,58
UBC,2015,W,PHAR,362, ,OVERALL,"NON-PRES DRUG 2"," ",219,85.07,6.83,98,63,218,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6,20,11,52,69,58
UBC,2015,W,PHAR,371, ,001,"PATHOPHYS I","Klassen, Tara",220,83.32,8.18,100,61,220,0,0,0,0,0,0,0,0,0,0,0,0,4,7,9,19,26,48,53,54
UBC,2015,W,PHAR,371, ,OVERALL,"PATHOPHYS I"," ",220,83.32,8.18,100,61,220,0,0,0,0,0,0,0,0,0,0,0,0,4,7,9,19,26,48,53,54
UBC,2015,W,PHAR,399, ,001,"CASES PHARM II","Price, Ingrid",221,80.59,5.22,91,53,219,0,2,0,0,0,0,0,0,0,0,1,0,0,5,5,18,48,95,43,4
UBC,2015,W,PHAR,399, ,OVERALL,"CASES PHARM II"," ",223,80.59,5.22,91,53,219,0,4,0,0,0,0,0,0,0,0,1,0,0,5,5,18,48,95,43,4
UBC,2015,W,PHAR,400, ,001,"PHARM MGMT","Low, Alan",126,90.63,4.75,99,73,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,26,87
UBC,2015,W,PHAR,400, ,002,"PHARM MGMT","Low, Alan",94,90.83,4.68,100,77,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,23,62
UBC,2015,W,PHAR,400, ,OVERALL,"PHARM MGMT"," ",220,90.71,4.71,100,73,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17,49,149
UBC,2015,W,PHAR,401, ,L01,"PHARM SKILLS III","Chan, Fong;Chauvin, Vaughn;Kanji, Tamiz Jamal;Seto, Katherine",30,72.4,6.39,87,56,30,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,7,10,1,1,0
UBC,2015,W,PHAR,401, ,L02,"PHARM SKILLS III","Chan, Fong;Chauvin, Vaughn;Kanji, Tamiz Jamal;Seto, Katherine",36,73.25,4.8,85,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,8,3,1,0
UBC,2015,W,PHAR,401, ,L03,"PHARM SKILLS III","Chan, Fong;Chauvin, Vaughn;Kanji, Tamiz Jamal;Seto, Katherine",38,79.43,4.23,85,65,37,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,13,18,3,0
UBC,2015,W,PHAR,401, ,L04,"PHARM SKILLS III","Chan, Fong;Chauvin, Vaughn;Kanji, Tamiz Jamal;Seto, Katherine",36,74.54,5.68,87,64,35,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,11,8,5,2,0
UBC,2015,W,PHAR,401, ,L05,"PHARM SKILLS III","Chan, Fong;Chauvin, Vaughn;Kanji, Tamiz Jamal;Seto, Katherine",37,72.05,5.04,83,62,37,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,11,5,4,0,0
UBC,2015,W,PHAR,401, ,L06,"PHARM SKILLS III","Chan, Fong;Chauvin, Vaughn;Kanji, Tamiz Jamal;Seto, Katherine",37,78.78,4.73,89,68,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,14,3,0
UBC,2015,W,PHAR,401, ,OVERALL,"PHARM SKILLS III"," ",217,75.16,5.9,89,56,211,0,6,0,0,0,0,0,0,0,0,0,1,2,16,34,47,56,45,10,0
UBC,2015,W,PHAR,403, ,001,"ADMN OF INJECTNS","Seto, Katherine",126,92.85,3.97,98,71,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,11,111
UBC,2015,W,PHAR,403, ,002,"ADMN OF INJECTNS","Massaro, Davide;Seto, Katherine",94,91.95,2.63,96,78,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,81
UBC,2015,W,PHAR,403, ,OVERALL,"ADMN OF INJECTNS"," ",220,92.46,3.48,98,71,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,23,192
UBC,2015,W,PHAR,404, ,001,"PEER TEACHING 2","Brady, Colleen",27,87.85,1.85,90,85,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8
UBC,2015,W,PHAR,404, ,OVERALL,"PEER TEACHING 2"," ",27,87.85,1.85,90,85,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8
UBC,2015,W,PHAR,405,B,004,"PROB CLINCL PHAR","Pearson, Marion",8,90.88,5.46,99,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
UBC,2015,W,PHAR,405,B,006,"PROB CLINCL PHAR","Pearson, Marion",22,89.05,5.73,98,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,13
UBC,2015,W,PHAR,405, ,OVERALL,"PROB CLINCL PHAR"," ",35,89.54,5.52,99,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,22
UBC,2015,W,PHAR,405, ,OVERALL,"PROB CLINCL PHAR"," ",35,89.54,5.52,99,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,22
UBC,2015,W,PHAR,406, ,001,"DRUG SAFETY","Kent, Debra Ann",51,90.24,4.27,97,69,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,17,32
UBC,2015,W,PHAR,406, ,OVERALL,"DRUG SAFETY"," ",51,90.24,4.27,97,69,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,17,32
UBC,2015,W,PHAR,408, ,001,"CLIN PHARCKNETCS","Ensom, Mary",62,89.48,9.35,100,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,9,7,37
UBC,2015,W,PHAR,408, ,OVERALL,"CLIN PHARCKNETCS"," ",62,89.48,9.35,100,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,9,7,37
UBC,2015,W,PHAR,409, ,001,"RENL PHARTHRPTCS","Verma, Arun",15,78.47,3.56,85,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,2,0
UBC,2015,W,PHAR,409, ,OVERALL,"RENL PHARTHRPTCS"," ",15,78.47,3.56,85,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,2,0
UBC,2015,W,PHAR,430, ,001,"PHAR CHEM I","Bandiera, Stelvio;Chen, Tim;Frankel, Adam",214,80.67,11.3,96,0,210,2,1,0,1,2,0,0,0,0,2,0,0,4,6,10,36,24,53,37,40
UBC,2015,W,PHAR,430, ,OVERALL,"PHAR CHEM I"," ",215,80.64,11.28,96,0,211,2,1,0,1,2,0,0,0,0,2,0,0,4,6,10,37,24,53,37,40
UBC,2015,W,PHAR,435, ,001,"PHAR CHEM II","Bandiera, Stelvio;Grierson, David;Reid, Ronald",212,74.98,7.73,92,60,207,0,0,0,5,0,0,0,0,0,0,0,0,16,23,34,43,22,40,24,5
UBC,2015,W,PHAR,435, ,SUP,"PHAR CHEM II","",5,71.6,13.96,95,60,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1
UBC,2015,W,PHAR,435, ,OVERALL,"PHAR CHEM II"," ",217,74.9,7.9,95,60,212,0,0,0,5,0,0,0,0,0,0,0,0,18,24,34,44,22,40,24,6
UBC,2015,W,PHAR,441, ,001,"PHARMACOLOGY III","MacLeod, Kathleen;Rodrigues, Brian",215,78.16,11.52,97,0,210,2,2,0,1,2,0,0,0,0,2,0,0,10,16,18,31,32,45,37,21
UBC,2015,W,PHAR,441, ,OVERALL,"PHARMACOLOGY III"," ",216,78.01,11.69,97,0,210,3,2,0,1,2,0,0,0,1,3,0,0,10,16,18,31,32,45,37,21
UBC,2015,W,PHAR,442, ,001,"PHARMACOLOGY IV","Soja, Peter",212,83.69,6.88,98,63,212,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,11,28,57,55,47
UBC,2015,W,PHAR,442, ,OVERALL,"PHARMACOLOGY IV"," ",212,83.69,6.88,98,63,212,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,11,28,57,55,47
UBC,2015,W,PHAR,450, ,OVERALL,"SELECTED TOPICS"," ",65,84.65,6.5,97,69,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,7,29,13
UBC,2015,W,PHAR,450,B,009,"SELECTED TOPICS","Johal, Ajit",21,82.29,6.5,97,69,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,4,5,3
