Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,BIOL,111, ,101,"INTR MODERN BIO","Singh, Santokh",200,74.37,12.58,93,0,190,5,4,0,0,1,0,2,1,1,5,6,5,9,11,24,34,25,34,24,18
UBC,2015,W,BIOL,111, ,102,"INTR MODERN BIO","Klenz, Jennifer",198,71.06,11.9,91,0,188,6,1,0,2,1,0,0,2,3,6,8,10,14,25,31,29,19,34,16,2
UBC,2015,W,BIOL,111, ,OVERALL,"INTR MODERN BIO"," ",398,72.72,12.34,93,0,378,11,5,0,2,2,0,2,3,4,11,14,15,23,36,55,63,44,68,40,20
UBC,2015,W,BIOL,112, ,101,"BIOLOGY OF CELL","Smith, Karen",314,77.56,13.55,97,14,301,10,3,0,0,0,1,1,3,5,10,8,9,16,18,35,27,29,46,51,62
UBC,2015,W,BIOL,112, ,102,"BIOLOGY OF CELL","Graves, Marcia;Zeiler, Kathryn",290,77.61,12.37,98,34,283,6,1,0,0,0,0,0,1,5,6,6,15,17,24,15,29,28,47,52,50
UBC,2015,W,BIOL,112, ,103,"BIOLOGY OF CELL","Barker, Megan",301,79.02,11.34,97,29,295,4,1,0,1,0,0,1,1,2,4,4,9,9,19,23,42,33,46,54,56
UBC,2015,W,BIOL,112, ,104,"BIOLOGY OF CELL","Hinze, Ehleen",295,73.53,12.72,98,40,278,12,4,0,1,0,0,0,0,12,12,6,22,35,21,26,24,32,47,41,24
UBC,2015,W,BIOL,112, ,202,"BIOLOGY OF CELL","Graves, Marcia",300,76.07,13.33,98,35,281,10,5,0,4,0,0,0,1,9,10,10,13,19,27,29,17,24,47,46,49
UBC,2015,W,BIOL,112, ,203,"BIOLOGY OF CELL","Smith, Karen",290,74.86,13.32,99,24,272,11,3,0,3,0,0,1,1,9,11,11,17,16,21,27,36,20,49,35,40
UBC,2015,W,BIOL,112, ,OVERALL,"BIOLOGY OF CELL"," ",1790,76.47,12.91,99,14,1710,53,17,0,9,0,1,3,7,42,53,45,85,112,130,155,175,166,282,279,281
UBC,2015,W,BIOL,121, ,121,"GENTCS ECOL&EVOL","Kopp, Christopher",232,67.2,12.22,91,9,213,14,5,0,0,1,0,1,2,10,14,15,32,19,28,28,29,29,25,6,2
UBC,2015,W,BIOL,121, ,122,"GENTCS ECOL&EVOL","Jeffery, Erica Athena Dianne",217,77.67,10.48,97,47,209,6,2,0,0,0,0,0,0,6,6,2,5,3,13,25,26,18,62,32,23
UBC,2015,W,BIOL,121, ,123,"GENTCS ECOL&EVOL","Bole, Gregory Michael",223,71.63,10.53,95,42,208,10,4,0,1,0,0,0,0,10,10,6,14,21,15,27,37,25,46,14,3
UBC,2015,W,BIOL,121, ,221,"GENTCS ECOL&EVOL","Jeffery, Erica Athena Dianne",221,78,11.32,94,9,216,3,1,0,1,1,0,0,1,1,3,6,3,10,7,21,19,25,53,52,20
UBC,2015,W,BIOL,121, ,222,"GENTCS ECOL&EVOL","Couch, Brett",139,75.29,11.12,91,9,133,4,1,0,0,1,0,0,0,3,4,2,9,2,4,11,22,23,38,20,2
UBC,2015,W,BIOL,121, ,223,"GENTCS ECOL&EVOL","Bole, Gregory Michael",222,69.42,12.99,96,13,204,13,2,0,2,0,3,0,0,10,13,4,21,23,21,32,28,22,33,15,5
UBC,2015,W,BIOL,121, ,224,"GENTCS ECOL&EVOL","Goodey, Wayne",184,68.75,11.44,88,38,156,18,8,0,1,0,0,0,2,16,18,2,13,9,21,24,34,18,28,7,0
UBC,2015,W,BIOL,121, ,225,"GENTCS ECOL&EVOL","Moussavi, Maryam",220,71.45,9.02,94,45,211,4,5,0,0,0,0,0,0,4,4,4,9,20,25,46,33,22,39,12,1
UBC,2015,W,BIOL,121, ,226,"GENTCS ECOL&EVOL","Bole, Gregory Michael",228,69.28,11.4,95,29,210,12,2,0,4,0,0,1,3,8,12,9,20,19,19,40,30,21,41,9,2
UBC,2015,W,BIOL,121, ,OVERALL,"GENTCS ECOL&EVOL"," ",1886,71.98,11.83,97,9,1760,84,30,0,9,3,3,2,8,68,84,50,126,126,153,254,258,203,365,167,58
UBC,2015,W,BIOL,140, ,101,"LAB INV LIFE SC","Kalas, Pamela;Nomme, Kathy Margaret;Sun, Chin",552,80.34,7.51,95,9,544,2,6,0,0,1,0,0,1,0,2,1,4,5,11,29,58,103,178,120,35
UBC,2015,W,BIOL,140, ,201,"LAB INV LIFE SC","Couch, Brett;Germano, Bernardita;Kalas, Pamela;Kopp, Christopher;Moussavi, Maryam;Nomme, Kathy Margaret;Norman, Lynn;Sun, Chin",844,81.42,7.28,97,18,833,2,9,0,0,0,1,0,1,0,2,3,3,7,7,45,73,99,296,219,81
UBC,2015,W,BIOL,140, ,OVERALL,"LAB INV LIFE SC"," ",1411,80.99,7.39,97,9,1377,4,30,0,0,1,1,0,2,0,4,4,7,12,18,74,131,202,474,339,116
UBC,2015,W,BIOL,153, ,001,"HUMAN BIOLOGY","Harris, Robert",135,80.23,9.97,96,47,125,2,4,0,4,0,0,0,0,2,2,0,2,4,4,10,14,18,25,25,23
UBC,2015,W,BIOL,153, ,OVERALL,"HUMAN BIOLOGY"," ",141,80.23,9.97,96,47,125,2,10,0,4,0,0,0,0,2,2,0,2,4,4,10,14,18,25,25,23
UBC,2015,W,BIOL,155, ,001,"HUMAN BIOLOGY","Harris, Robert",39,79.42,13.9,98,50,33,0,5,1,0,0,0,0,0,0,0,3,1,2,0,3,0,3,6,7,8
UBC,2015,W,BIOL,155, ,OVERALL,"HUMAN BIOLOGY"," ",39,79.42,13.9,98,50,33,0,5,1,0,0,0,0,0,0,0,3,1,2,0,3,0,3,6,7,8
UBC,2015,W,BIOL,200, ,000,"FUND CELL BIO","Young, Robin",1276,73.7,11.57,96,35,1174,95,5,1,1,0,0,0,2,93,95,7,17,76,88,173,154,153,306,150,50
UBC,2015,W,BIOL,200, ,OVERALL,"FUND CELL BIO"," ",1287,73.7,11.57,96,35,1174,95,15,2,1,0,0,0,2,93,95,7,17,76,88,173,154,153,306,150,50
UBC,2015,W,BIOL,201, ,201,"INTRO BIOCHEM","Jetter, Reinhard;Richards, Jeffrey",297,71.01,11.99,94,42,268,22,6,0,1,0,0,0,0,22,22,3,21,24,33,38,44,25,45,20,15
UBC,2015,W,BIOL,201, ,203,"INTRO BIOCHEM","Chowrira, Gangamma",222,76.69,11.18,96,43,214,8,0,0,0,0,0,0,0,8,8,0,7,10,14,27,29,21,48,31,27
UBC,2015,W,BIOL,201, ,204,"INTRO BIOCHEM","Jetter, Reinhard;Richards, Jeffrey",241,72.05,10.66,96,45,227,10,3,0,1,0,0,0,0,10,10,1,15,19,31,40,26,24,42,20,9
UBC,2015,W,BIOL,201, ,OVERALL,"INTRO BIOCHEM"," ",770,73.02,11.58,96,42,709,40,19,0,2,0,0,0,0,40,40,4,43,53,78,105,99,70,135,71,51
