Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,WRDS,150, ,01A,"RSRCH&WRIT HUMAN","Blake, Susan",30,69.89,17.3,90,9,26,2,2,0,0,1,1,0,0,0,2,0,0,0,5,7,4,3,5,1,1
UBC,2015,W,WRDS,150, ,02A,"RSRCH&WRIT HUMAN","Gooding, Richard",30,72.66,8.57,87,47,28,1,1,0,0,0,0,0,0,1,1,0,0,2,5,4,4,5,6,2,0
UBC,2015,W,WRDS,150, ,02B,"RSRCH&WRIT HUMAN","Borkent, Michael",31,71.03,6.59,82,57,30,0,1,0,0,0,0,0,0,0,0,0,2,2,6,2,11,4,3,0,0
UBC,2015,W,WRDS,150, ,02C,"RSRCH&WRIT HUMAN","Kelly, Patricia",29,67.52,11.28,85,37,23,2,1,0,3,0,0,0,1,1,2,1,0,1,6,3,7,2,2,1,0
UBC,2015,W,WRDS,150, ,02M,"RSRCH&WRIT HUMAN","Blake, Susan",29,75.11,12.49,86,16,27,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,6,7,10,1,0
UBC,2015,W,WRDS,150, ,02N,"RSRCH&WRIT HUMAN","Gooding, Richard",29,66.93,16.17,86,0,25,3,1,0,0,1,0,0,0,2,3,0,2,2,4,6,5,1,3,2,0
UBC,2015,W,WRDS,150, ,02P,"RSRCH&WRIT HUMAN","Kelly, Patricia",23,69.75,8.94,85,50,20,0,3,0,0,0,0,0,0,0,0,1,1,2,4,4,2,3,1,2,0
UBC,2015,W,WRDS,150, ,03A,"RSRCH&WRIT HUMAN","Blake, Susan",28,71.81,13.76,85,12,26,1,1,0,0,0,1,0,0,0,1,0,1,1,3,2,6,6,6,1,0
UBC,2015,W,WRDS,150, ,03B,"RSRCH&WRIT HUMAN","Gooding, Richard",30,69.93,12.51,86,33,28,2,0,0,0,0,0,0,2,0,2,0,1,2,4,5,5,4,5,2,0
UBC,2015,W,WRDS,150, ,03C,"RSRCH&WRIT HUMAN","Bittner, Thomas Jacob",30,62.93,15.59,82,11,26,3,1,0,0,0,1,1,1,0,3,3,1,3,6,6,3,2,2,0,0
UBC,2015,W,WRDS,150, ,03D,"RSRCH&WRIT HUMAN","Saunders, Mary Ann",30,72.23,6.88,84,53,30,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,7,6,5,0,0
UBC,2015,W,WRDS,150, ,03E,"RSRCH&WRIT HUMAN","Casey, Anna",29,75.9,5.27,85,63,29,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,7,10,1,0
