Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,SURG,430, ,001,"SURGERY","",274,,,,,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,SURG,430, ,OVERALL,"SURGERY"," ",274,,,,,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,SURG,500, ,201,"SURGICAL RSRCH","",5,88.4,7.57,93,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
UBC,2015,W,SURG,500, ,OVERALL,"SURGICAL RSRCH"," ",5,88.4,7.57,93,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
UBC,2015,W,SURG,510, ,99A,"SURG INTL HEALTH","Fairholm, David;Taylor, Robert;Westerberg, Brian",9,79.38,6.61,91,72,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1
UBC,2015,W,SURG,510, ,OVERALL,"SURG INTL HEALTH"," ",9,79.38,6.61,91,72,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1
UBC,2015,W,SURG,514, ,99C,"SURG DISAST RESP","",6,83.5,4.76,87,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0
UBC,2015,W,SURG,514, ,OVERALL,"SURG DISAST RESP"," ",6,83.5,4.76,87,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0
UBC,2015,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",6,89.33,7.28,95,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
UBC,2015,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",6,89.33,7.28,95,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
UBC,2015,W,SURG,548,C,004,"SEM IN SURGERY","Mui, Alice",4,89,9.38,95,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
UBC,2015,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",6,89.33,7.28,95,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
UBC,2015,W,SURG,549,C,001,"MASTERS THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,SURG,549, ,OVERALL,"MASTERS THESIS"," ",5,95,0,95,95,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
