Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,COHR,301, ,201,"BUS&MNGMT VALUES","Aquino, Karl",26,83.8,5.46,93,75,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,5,5
UBC,2015,W,COHR,301, ,OVERALL,"BUS&MNGMT VALUES"," ",26,83.8,5.46,93,75,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,5,5
UBC,2015,W,COHR,303, ,101,"STRATGC STAFFING","Prowse, Robert",41,77.71,5.31,88,67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,8,13,4,0
UBC,2015,W,COHR,303, ,OVERALL,"STRATGC STAFFING"," ",41,77.71,5.31,88,67,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,8,13,4,0
UBC,2015,W,COHR,304, ,101,"TRN, DEVEL, PERF","Knight, Thomas",43,78.47,8.08,95,58,43,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,8,6,13,3,5
UBC,2015,W,COHR,304, ,OVERALL,"TRN, DEVEL, PERF"," ",43,78.47,8.08,95,58,43,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,8,6,13,3,5
UBC,2015,W,COHR,305, ,201,"STRAT COMPNSATON","Kirkpatrick, Karin",42,78.56,3.26,85,71,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19,14,2,0
UBC,2015,W,COHR,305, ,OVERALL,"STRAT COMPNSATON"," ",42,78.56,3.26,85,71,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,19,14,2,0
UBC,2015,W,COHR,307, ,101,"INTR ORG CONSULT","Prowse, Robert",32,78.31,5.5,87,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,15,3,0
UBC,2015,W,COHR,307, ,OVERALL,"INTR ORG CONSULT"," ",32,78.31,5.5,87,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,15,3,0
UBC,2015,W,COHR,401, ,101,"ORGANZTNL CHANGE","Prowse, Robert",33,77.55,6.03,89,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,7,5,0
UBC,2015,W,COHR,401, ,OVERALL,"ORGANZTNL CHANGE"," ",33,77.55,6.03,89,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,7,7,5,0
UBC,2015,W,COHR,402, ,101,"LEADERSHIP","Gurton, Tracey",31,83.26,3.85,90,74,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,13,1
UBC,2015,W,COHR,402, ,OVERALL,"LEADERSHIP"," ",31,83.26,3.85,90,74,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,13,1
UBC,2015,W,COHR,404, ,201,"POWER & POLITICS","Aquino, Karl",25,75.25,10.64,87,36,23,1,1,0,0,0,0,0,1,0,1,0,0,2,0,3,4,5,7,2,0
UBC,2015,W,COHR,404, ,OVERALL,"POWER & POLITICS"," ",25,75.25,10.64,87,36,23,1,1,0,0,0,0,0,1,0,1,0,0,2,0,3,4,5,7,2,0
UBC,2015,W,COHR,405, ,201,"MNGING FAM BUSI","Strike, Vanessa",28,79.39,4.36,87,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,12,2,0
UBC,2015,W,COHR,405, ,OVERALL,"MNGING FAM BUSI"," ",28,79.39,4.36,87,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,12,2,0
UBC,2015,W,COHR,408, ,201,"ORGANZTNL DESIGN","Prowse, Robert",18,78.28,7.92,93,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,2,3,2
