Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,SPAN,101, ,101,"BEGINNER SPAN I","",35,74.03,16.66,97,5,32,1,2,0,0,1,0,0,0,0,1,3,0,1,1,5,3,4,9,2,4
UBC,2015,W,SPAN,101, ,102,"BEGINNER SPAN I","",34,70.48,13.15,86,14,32,1,0,0,0,0,1,0,0,0,1,0,2,5,4,3,5,5,5,3,0
UBC,2015,W,SPAN,101, ,103,"BEGINNER SPAN I","",34,72.55,10.89,94,53,33,0,1,0,0,0,0,0,0,0,0,1,5,1,4,4,3,7,3,3,2
UBC,2015,W,SPAN,101, ,104,"BEGINNER SPAN I","",34,77,11.22,94,52,31,0,3,0,0,0,0,0,0,0,0,1,3,1,0,4,3,4,6,4,5
UBC,2015,W,SPAN,101, ,105,"BEGINNER SPAN I","Manchon, Enrique",31,76.21,13.87,95,29,28,1,1,0,0,0,0,1,0,0,1,0,3,0,2,1,4,4,7,3,4
UBC,2015,W,SPAN,101, ,106,"BEGINNER SPAN I","",35,74.97,7.97,85,50,35,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,5,8,10,2,0
UBC,2015,W,SPAN,101, ,107,"BEGINNER SPAN I","",35,75.03,9.15,90,62,32,0,3,0,0,0,0,0,0,0,0,0,0,4,6,3,3,4,6,5,1
UBC,2015,W,SPAN,101, ,108,"BEGINNER SPAN I","Navarro Ortega, Samuel",35,75.94,13.19,94,33,32,1,2,0,0,0,0,0,1,0,1,1,1,2,0,5,4,6,4,3,6
UBC,2015,W,SPAN,101, ,109,"BEGINNER SPAN I","Manchon, Enrique",32,76.43,10.49,92,50,28,0,4,0,0,0,0,0,0,0,0,1,0,3,2,2,2,6,6,4,2
UBC,2015,W,SPAN,101, ,110,"BEGINNER SPAN I","Spacciante, Stephanie",45,74.11,13.61,95,33,41,3,1,0,0,0,0,0,2,1,3,1,1,3,2,5,3,8,9,5,4
