Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,KIN ,101, ,OVERALL,"COOP WORK PLCMNT"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,KIN ,103, ,L1A,"ACTIVE HEALTH","",36,68.97,9.81,87,46,35,1,0,0,0,0,0,0,0,1,1,2,1,5,6,7,6,2,4,2,0
UBC,2015,W,KIN ,103, ,L1B,"ACTIVE HEALTH","",36,72.36,8.23,87,58,36,0,0,0,0,0,0,0,0,0,0,0,3,4,3,5,10,3,4,4,0
UBC,2015,W,KIN ,103, ,L1C,"ACTIVE HEALTH","",36,68.86,13.98,82,0,34,1,1,0,0,1,0,0,0,0,1,0,2,5,4,7,5,5,6,0,0
UBC,2015,W,KIN ,103, ,L2A,"ACTIVE HEALTH","",36,79.31,6.48,90,63,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,12,7,8,1
UBC,2015,W,KIN ,103, ,L2B,"ACTIVE HEALTH","",35,79.23,8.75,90,52,35,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,3,3,13,9,1
UBC,2015,W,KIN ,103, ,L2C,"ACTIVE HEALTH","",33,77.52,7.22,88,58,33,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,6,9,6,0
UBC,2015,W,KIN ,103, ,OVERALL,"ACTIVE HEALTH"," ",213,74.33,10.33,90,0,209,2,2,0,0,1,0,0,0,1,2,3,8,16,15,29,33,31,43,29,2
UBC,2015,W,KIN ,115,A,0A1,"PERF ANYL SPORTS","",15,87.07,5.15,94,75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5
UBC,2015,W,KIN ,115,A,0A2,"PERF ANYL SPORTS","",14,84.15,5.9,93,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,2
UBC,2015,W,KIN ,115, ,OVERALL,"PERF ANYL SPORTS"," ",66,82.44,7.15,94,57,64,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,6,9,19,16,10
UBC,2015,W,KIN ,115,B,0B1,"PERF ANYL SPORTS","",20,78.26,7.64,89,57,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,7,4,0
UBC,2015,W,KIN ,115,B,0B2,"PERF ANYL SPORTS","",17,81.71,6.53,92,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,2,3
UBC,2015,W,KIN ,115, ,OVERALL,"PERF ANYL SPORTS"," ",66,82.44,7.15,94,57,64,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,6,9,19,16,10
UBC,2015,W,KIN ,151, ,001,"BIOMECH I","",145,68.02,12.7,91,26,132,7,6,0,0,0,0,2,1,4,7,13,17,10,14,19,19,12,15,11,2
UBC,2015,W,KIN ,151, ,002,"BIOMECH I","",87,69.8,11.63,87,30,80,6,1,0,0,0,0,0,1,5,6,3,5,6,9,18,10,13,9,7,0
UBC,2015,W,KIN ,151, ,OVERALL,"BIOMECH I"," ",232,68.7,12.31,91,26,212,13,7,0,0,0,0,2,2,9,13,16,22,16,23,37,29,25,24,18,2
UBC,2015,W,KIN ,161, ,001,"LEISURE SPORT SC","",116,79.2,7.39,95,58,115,0,1,0,0,0,0,0,0,0,0,0,2,3,4,9,10,25,32,24,6
UBC,2015,W,KIN ,161, ,002,"LEISURE SPORT SC","",94,78.94,8.6,93,55,94,0,0,0,0,0,0,0,0,0,0,0,2,4,3,9,10,16,23,18,9
UBC,2015,W,KIN ,161, ,OVERALL,"LEISURE SPORT SC"," ",210,79.08,7.94,95,55,209,0,1,0,0,0,0,0,0,0,0,0,4,7,7,18,20,41,55,42,15
UBC,2015,W,KIN ,190, ,901,"ANTMY & PHYSIO I","",42,74.83,11.99,94,45,39,1,2,0,0,0,0,0,0,1,1,2,4,0,1,4,5,8,7,6,2
UBC,2015,W,KIN ,190, ,L1A,"ANTMY & PHYSIO I","",35,74.74,11.88,90,42,34,1,0,0,0,0,0,0,0,1,1,1,2,0,7,1,4,5,5,7,2
UBC,2015,W,KIN ,190, ,L1B,"ANTMY & PHYSIO I","",34,70.79,12.9,91,39,33,1,0,0,0,0,0,0,1,0,1,3,2,6,1,2,3,6,6,2,2
UBC,2015,W,KIN ,190, ,L1C,"ANTMY & PHYSIO I","",33,68.42,13.09,87,32,32,1,0,0,0,0,0,0,1,0,1,3,7,1,3,0,6,3,7,2,0
UBC,2015,W,KIN ,190, ,L1D,"ANTMY & PHYSIO I","",35,69.89,10.88,87,47,34,1,0,0,0,0,0,0,0,1,1,2,4,4,3,6,3,5,1,6,0
UBC,2015,W,KIN ,190, ,L1E,"ANTMY & PHYSIO I","",35,64.68,14.22,89,36,29,5,1,0,0,0,0,0,1,4,5,6,3,2,1,4,4,4,3,2,0
UBC,2015,W,KIN ,190, ,OVERALL,"ANTMY & PHYSIO I"," ",215,70.71,12.86,94,32,201,10,4,0,0,0,0,0,3,7,10,17,22,13,16,17,25,31,29,25,6
