Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,NURS,309, ,98A,"CONTMP NURS PRC","Bassingthwaighte, Carol",5,74.4,9.74,90,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1
UBC,2009,S,NURS,309, ,OVERALL,"CONTMP NURS PRC"," ",5,74.4,9.74,90,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1
UBC,2009,S,NURS,312, ,941,"SUPT ENV HLTH FM","Simpson, Margaret",61,84.75,4.53,92,74,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,18,24,10
UBC,2009,S,NURS,312, ,OVERALL,"SUPT ENV HLTH FM"," ",61,84.75,4.53,92,74,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,18,24,10
UBC,2009,S,NURS,321, ,941,"NURS RLS&CMP II","Einboden, Rochelle;Jackson, Cathryn;Jetha, Farah;Valkenier, Beverley",61,88.23,4.6,96,73,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,26,24
UBC,2009,S,NURS,321, ,OVERALL,"NURS RLS&CMP II"," ",61,88.23,4.6,96,73,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,26,24
UBC,2009,S,NURS,331,A,941,"NURS CARE FAMILY","Ebbehoj, Catherine;Jetha, Farah;Lapinsky, Julie",60,78.43,6.2,92,55,60,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,8,17,20,7,2
UBC,2009,S,NURS,331, ,OVERALL,"NURS CARE FAMILY"," ",121,77.4,6.95,92,52,120,0,1,0,0,0,0,0,0,0,0,1,1,3,6,7,21,27,38,13,3
UBC,2009,S,NURS,331,B,941,"NURS CARE FAMILY","Einboden, Rochelle;McPherson, Gladys",61,76.37,7.54,90,52,60,0,1,0,0,0,0,0,0,0,0,1,0,3,4,4,13,10,18,6,1
UBC,2009,S,NURS,331, ,OVERALL,"NURS CARE FAMILY"," ",121,77.4,6.95,92,52,120,0,1,0,0,0,0,0,0,0,0,1,1,3,6,7,21,27,38,13,3
UBC,2009,S,NURS,411,A,941,"EXPL AVE NURS PR","Esson, Lynne;Oliffe, John",20,87.2,3.81,95,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3
UBC,2009,S,NURS,411, ,OVERALL,"EXPL AVE NURS PR"," ",55,84.16,7.21,95,61,55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,11,19,12
UBC,2009,S,NURS,411,B,941,"EXPL AVE NURS PR","Hall, Wendy Anne",12,77.58,5.63,86,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,4,1,0
UBC,2009,S,NURS,411, ,OVERALL,"EXPL AVE NURS PR"," ",55,84.16,7.21,95,61,55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,11,19,12
UBC,2009,S,NURS,411,C,941,"EXPL AVE NURS PR","Lynam, Mary Judith;Valkenier, Beverley",12,82.67,9.88,95,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,4
UBC,2009,S,NURS,411, ,OVERALL,"EXPL AVE NURS PR"," ",55,84.16,7.21,95,61,55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,11,19,12
UBC,2009,S,NURS,411,E,941,"EXPL AVE NURS PR","Groening, Marlee",6,87.83,2.93,92,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2009,S,NURS,411, ,OVERALL,"EXPL AVE NURS PR"," ",55,84.16,7.21,95,61,55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,11,19,12
UBC,2009,S,NURS,411, ,OVERALL,"EXPL AVE NURS PR"," ",55,84.16,7.21,95,61,55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,8,11,19,12
UBC,2009,S,NURS,411,H,941,"EXPL AVE NURS PR","Wong, Sabrina",5,87,7.31,93,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
