Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,SPPH,508, ,921,"MPH PRACTICUM","",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SPPH,508, ,OVERALL,"MPH PRACTICUM"," ",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SPPH,529, ,941,"MAJOR ESSAY","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SPPH,529, ,OVERALL,"MAJOR ESSAY"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SPPH,580, ,OVERALL,"DIR STUDIES"," ",4,90.67,1.15,92,90,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2009,S,SPPH,580, ,OVERALL,"DIR STUDIES"," ",4,90.67,1.15,92,90,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2009,S,SPPH,599, ,941,"MSC THESIS","",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SPPH,599, ,OVERALL,"MSC THESIS"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SPPH,699, ,941,"DOC DISSERTATION","",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,SPPH,699, ,OVERALL,"DOC DISSERTATION"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
