Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,CHIN,114, ,921,"IN BASIC CHIN I","Cheng, Maorong",27,83.19,5.76,90,70,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,11,4
UBC,2009,S,CHIN,114, ,OVERALL,"IN BASIC CHIN I"," ",27,83.19,5.76,90,70,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,11,4
UBC,2009,S,CHIN,118, ,951,"IN BASIC CHIN II","Xia, Wei",21,78.75,11.06,95,53,20,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,2,1,5,4,3
UBC,2009,S,CHIN,118, ,OVERALL,"IN BASIC CHIN II"," ",21,78.75,11.06,95,53,20,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,2,1,5,4,3
UBC,2009,S,CHIN,214, ,921,"INTERMED CHIN I","Lu, Ming Zhu",17,80.53,4.02,88,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,4,0
UBC,2009,S,CHIN,214, ,OVERALL,"INTERMED CHIN I"," ",17,80.53,4.02,88,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,4,0
UBC,2009,S,CHIN,218, ,951,"INT CHIN II","Yang, Liqiong",14,78.79,4.92,87,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,1,0
UBC,2009,S,CHIN,218, ,OVERALL,"INT CHIN II"," ",14,78.79,4.92,87,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,1,0
UBC,2009,S,CHIN,314, ,951,"INT AD CHIN R&WR","Zheng, Zhining",29,74.79,8.11,88,58,29,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,4,6,8,2,0
UBC,2009,S,CHIN,314, ,OVERALL,"INT AD CHIN R&WR"," ",29,74.79,8.11,88,58,29,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,4,6,8,2,0
UBC,2009,S,CHIN,334, ,921,"INT CLAS CHIN I","Mou, Huai-Chuan",26,75.04,7.43,87,64,24,0,0,2,0,0,0,0,0,0,0,0,0,0,5,4,3,3,6,3,0
UBC,2009,S,CHIN,334, ,OVERALL,"INT CLAS CHIN I"," ",26,75.04,7.43,87,64,24,0,0,2,0,0,0,0,0,0,0,0,0,0,5,4,3,3,6,3,0
UBC,2009,S,CHIN,384, ,921,"INTS MOD CHINLIT","Chen, Robert S M",52,78.1,4.4,88,71,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,15,12,18,4,0
UBC,2009,S,CHIN,384, ,951,"INTS MOD CHINLIT","Li, Tianming",41,80.02,6.21,90,62,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,12,10,10,1
UBC,2009,S,CHIN,384, ,OVERALL,"INTS MOD CHINLIT"," ",93,78.96,5.34,90,62,92,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,19,24,28,14,1
