Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,ETEC,531, ,66A,"CURRIC ISSU","Feng, Francis",21,92.71,3.36,98,87,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18
UBC,2009,S,ETEC,531, ,66B,"CURRIC ISSU","Feng, Francis",23,89.86,3.59,98,83,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13
UBC,2009,S,ETEC,531, ,66C,"CURRIC ISSU","Feng, Francis",19,88.5,5.29,97,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,10
UBC,2009,S,ETEC,531, ,OVERALL,"CURRIC ISSU"," ",63,90.44,4.39,98,72,61,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,17,41
UBC,2009,S,ETEC,532, ,66A,"TECH ARTS HUM","de Cosson, Alexander",23,88.5,3.32,93,77,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,10
UBC,2009,S,ETEC,532, ,66B,"TECH ARTS HUM","de Cosson, Alexander",18,88.17,1.72,90,84,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5
UBC,2009,S,ETEC,532, ,OVERALL,"TECH ARTS HUM"," ",41,88.35,2.69,93,77,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,22,15
UBC,2009,S,ETEC,565,A,66A,"SC SUB MAT FIELD","Egan, John Patrick",24,88.74,5.06,97,80,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,12
UBC,2009,S,ETEC,565,A,66B,"SC SUB MAT FIELD","Egan, John Patrick",25,92.58,4.38,99,81,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19
UBC,2009,S,ETEC,565,A,66C,"SC SUB MAT FIELD","Egan, John Patrick",25,89.96,4.36,98,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,17
UBC,2009,S,ETEC,565, ,OVERALL,"SC SUB MAT FIELD"," ",74,90.44,4.81,99,80,72,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,48
UBC,2009,S,ETEC,590, ,66A,"GRAD PROJECT","Feng, Francis",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,ETEC,590, ,66B,"GRAD PROJECT","Feng, Francis",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,ETEC,590, ,OVERALL,"GRAD PROJECT"," ",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
