Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,S,PSYC,100, ,921,"INTRO PSYCHOLOGY","",131,70.6,15.05,91,0,119,9,3,0,0,1,0,2,3,3,9,6,8,8,11,19,14,9,25,15,4
UBC,2008,S,PSYC,100, ,OVERALL,"INTRO PSYCHOLOGY"," ",131,70.6,15.05,91,0,119,9,3,0,0,1,0,2,3,3,9,6,8,8,11,19,14,9,25,15,4
UBC,2008,S,PSYC,101, ,921,"BIO COG PSYCH","",149,69.09,14.58,98,19,134,11,4,0,0,0,1,0,3,7,11,9,15,10,16,13,19,19,10,10,13
UBC,2008,S,PSYC,101, ,OVERALL,"BIO COG PSYCH"," ",149,69.09,14.58,98,19,134,11,4,0,0,0,1,0,3,7,11,9,15,10,16,13,19,19,10,10,13
UBC,2008,S,PSYC,102, ,921,"DEV SOC CLI PSY","",91,66.06,13.42,92,17,80,7,2,2,0,0,1,0,2,4,7,10,11,8,8,10,11,10,6,4,2
UBC,2008,S,PSYC,102, ,OVERALL,"DEV SOC CLI PSY"," ",91,66.06,13.42,92,17,80,7,2,2,0,0,1,0,2,4,7,10,11,8,8,10,11,10,6,4,2
UBC,2008,S,PSYC,217, ,921,"THINK CLR PSYCH","",133,69.46,12.45,96,21,123,5,4,1,0,0,0,1,0,4,5,10,12,11,17,15,15,17,10,10,6
UBC,2008,S,PSYC,217, ,OVERALL,"THINK CLR PSYCH"," ",133,69.46,12.45,96,21,123,5,4,1,0,0,0,1,0,4,5,10,12,11,17,15,15,17,10,10,6
UBC,2008,S,PSYC,218, ,921,"ANALYS BEH DATA","",72,69.17,13.25,92,14,67,2,3,0,0,0,1,0,1,0,2,2,11,8,5,11,10,5,8,4,3
UBC,2008,S,PSYC,218, ,OVERALL,"ANALYS BEH DATA"," ",72,69.17,13.25,92,14,67,2,3,0,0,0,1,0,1,0,2,2,11,8,5,11,10,5,8,4,3
UBC,2008,S,PSYC,300,A,921,"BEHAVIOUR DISORD","",69,69.86,11.11,95,43,68,1,0,0,0,0,0,0,0,1,1,5,8,3,11,12,9,2,13,3,2
UBC,2008,S,PSYC,300,A,951,"BEHAVIOUR DISORD","",65,68.8,12.02,97,40,61,3,1,0,0,0,0,0,0,3,3,7,1,10,10,8,5,6,8,3,3
UBC,2008,S,PSYC,300, ,OVERALL,"BEHAVIOUR DISORD"," ",181,70.02,12.24,97,37,146,5,1,0,29,0,0,0,1,4,5,13,11,13,21,22,16,10,22,10,8
UBC,2008,S,PSYC,300,B,98A,"BEHAVIOUR DISORD","",25,56,0,56,56,1,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
UBC,2008,S,PSYC,300,B,GIS,"BEHAVIOUR DISORD","",22,76.12,15.94,94,37,16,1,0,0,5,0,0,0,1,0,1,1,1,0,0,2,2,2,1,4,3
UBC,2008,S,PSYC,300, ,OVERALL,"BEHAVIOUR DISORD"," ",181,70.02,12.24,97,37,146,5,1,0,29,0,0,0,1,4,5,13,11,13,21,22,16,10,22,10,8
UBC,2008,S,PSYC,302, ,921,"INFANCY","",111,71.29,13.19,98,36,107,3,1,0,0,0,0,0,2,1,3,8,6,18,11,10,14,7,11,11,11
UBC,2008,S,PSYC,302, ,OVERALL,"INFANCY"," ",111,71.29,13.19,98,36,107,3,1,0,0,0,0,0,2,1,3,8,6,18,11,10,14,7,11,11,11
UBC,2008,S,PSYC,304, ,921,"BRAIN & BEHVIOUR","",56,66.46,13.6,99,41,50,4,1,0,1,0,0,0,0,4,4,10,4,7,0,11,5,0,8,2,3
UBC,2008,S,PSYC,304, ,GIS,"BRAIN & BEHVIOUR","",15,66.27,22.08,93,6,13,2,0,0,0,1,0,0,0,1,2,1,2,1,0,1,1,2,3,1,1
