Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2008,S,BIOL,111, ,921,"Cell & Orgsml Bio","",62,75.17,13.11,98,40,56,2,3,1,0,0,0,0,0,2,2,3,3,3,4,5,9,5,9,8,7
UBC,2008,S,BIOL,111, ,OVERALL,"Cell & Orgsml Bio"," ",62,75.17,13.11,98,40,56,2,3,1,0,0,0,0,0,2,2,3,3,3,4,5,9,5,9,8,7
UBC,2008,S,BIOL,112, ,921,"BIOL BACT CELL","",214,72.31,12.65,100,40,200,9,3,0,2,0,0,0,0,9,9,10,13,17,19,23,29,26,20,20,23
UBC,2008,S,BIOL,112, ,OVERALL,"BIOL BACT CELL"," ",214,72.31,12.65,100,40,200,9,3,0,2,0,0,0,0,9,9,10,13,17,19,23,29,26,20,20,23
UBC,2008,S,BIOL,121, ,951,"ECO GEN EVOL","",98,75.5,10.25,96,53,96,0,2,0,0,0,0,0,0,0,0,2,5,9,6,10,14,7,24,11,8
UBC,2008,S,BIOL,121, ,OVERALL,"ECO GEN EVOL"," ",98,75.5,10.25,96,53,96,0,2,0,0,0,0,0,0,0,0,2,5,9,6,10,14,7,24,11,8
UBC,2008,S,BIOL,153, ,921,"HUMAN BIOLOGY","",58,77.37,13.84,100,32,53,4,0,0,1,0,0,0,2,2,4,0,0,1,3,3,7,13,12,4,10
UBC,2008,S,BIOL,153, ,OVERALL,"HUMAN BIOLOGY"," ",58,77.37,13.84,100,32,53,4,0,0,1,0,0,0,2,2,4,0,0,1,3,3,7,13,12,4,10
UBC,2008,S,BIOL,155, ,921,"HUMAN BIOLOGY","",35,68.93,19.25,100,16,27,3,3,0,2,0,1,0,2,0,3,1,3,3,4,3,1,2,4,2,4
UBC,2008,S,BIOL,155, ,OVERALL,"HUMAN BIOLOGY"," ",35,68.93,19.25,100,16,27,3,3,0,2,0,1,0,2,0,3,1,3,3,4,3,1,2,4,2,4
UBC,2008,S,BIOL,200, ,921,"CELL BIOLOGY 1","",89,69.84,10.6,94,42,83,4,2,0,0,0,0,0,0,4,4,0,8,9,11,14,12,13,9,5,2
UBC,2008,S,BIOL,200, ,98A,"CELL BIOLOGY 1","",25,59.67,14.37,90,31,15,3,4,0,3,0,0,0,2,1,3,3,2,3,3,1,0,2,0,0,1
UBC,2008,S,BIOL,200, ,OVERALL,"CELL BIOLOGY 1"," ",115,68.1,11.89,94,31,98,7,7,0,3,0,0,0,2,5,7,3,10,12,14,15,12,15,9,5,3
UBC,2008,S,BIOL,201, ,951,"CELL BIOLOGY 2","",110,75.43,11.81,95,36,104,2,4,0,0,0,0,0,2,0,2,1,6,5,14,13,12,11,13,12,17
UBC,2008,S,BIOL,201, ,OVERALL,"CELL BIOLOGY 2"," ",110,75.43,11.81,95,36,104,2,4,0,0,0,0,0,2,0,2,1,6,5,14,13,12,11,13,12,17
UBC,2008,S,BIOL,204, ,921,"VERT STRUCT&FUNC","",85,73.33,11.5,94,35,83,2,0,0,0,0,0,0,2,0,2,3,3,8,5,10,13,13,15,10,3
UBC,2008,S,BIOL,204, ,OVERALL,"VERT STRUCT&FUNC"," ",85,73.33,11.5,94,35,83,2,0,0,0,0,0,0,2,0,2,3,3,8,5,10,13,13,15,10,3
UBC,2008,S,BIOL,300, ,921,"BIOMETRICS","",71,70.71,14.08,97,27,64,5,1,1,0,0,0,1,2,2,5,2,3,5,8,9,8,8,11,6,4
UBC,2008,S,BIOL,300, ,OVERALL,"BIOMETRICS"," ",72,70.71,14.08,97,27,64,5,1,2,0,0,0,1,2,2,5,2,3,5,8,9,8,8,11,6,4
UBC,2008,S,BIOL,302, ,951,"COMM & ECOSYSTEM","",22,68.77,8.93,92,53,22,0,0,0,0,0,0,0,0,0,0,1,3,2,3,6,2,3,1,0,1
UBC,2008,S,BIOL,302, ,OVERALL,"COMM & ECOSYSTEM"," ",22,68.77,8.93,92,53,22,0,0,0,0,0,0,0,0,0,0,1,3,2,3,6,2,3,1,0,1
UBC,2008,S,BIOL,303, ,921,"POPULATION BIOL","",31,71.03,8.64,92,56,29,0,1,0,1,0,0,0,0,0,0,0,2,5,2,7,5,4,2,1,1
UBC,2008,S,BIOL,303, ,OVERALL,"POPULATION BIOL"," ",32,71.03,8.64,92,56,29,0,2,0,1,0,0,0,0,0,0,0,2,5,2,7,5,4,2,1,1
