Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,MEDI,430, ,001,"MEDI-CLIN CLKSHP","",123,75.7,3.98,86,59,123,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,54,40,18,3,0
UBC,1998,W,MEDI,430, ,OVERALL,"MEDI-CLIN CLKSHP"," ",124,75.64,4.03,86,59,124,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,54,40,18,3,0
UBC,1998,W,MEDI,501, ,001,"MOLE & CELL BIOL","",6,83.33,4.32,89,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0
UBC,1998,W,MEDI,501, ,OVERALL,"MOLE & CELL BIOL"," ",6,83.33,4.32,89,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0
UBC,1998,W,MEDI,502, ,001,"EXPTL MED METHOD","",9,85.44,4.72,91,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2
UBC,1998,W,MEDI,502, ,OVERALL,"EXPTL MED METHOD"," ",9,85.44,4.72,91,75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2
UBC,1998,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,87.67,6.81,93,80,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1998,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,87.67,6.81,93,80,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1998,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,87.67,6.81,93,80,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1998,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,87.67,6.81,93,80,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1998,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,87.67,6.81,93,80,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1998,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",5,87.67,6.81,93,80,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
UBC,1998,W,MEDI,549, ,001,"MSC THESIS","",26,82.67,5.51,88,77,3,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
UBC,1998,W,MEDI,549, ,OVERALL,"MSC THESIS"," ",30,83.6,4.62,88,77,5,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
UBC,1998,W,MEDI,570, ,001,"CARDIOLOGY","",6,84.83,7.91,92,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2
UBC,1998,W,MEDI,570, ,OVERALL,"CARDIOLOGY"," ",6,84.83,7.91,92,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2
UBC,1998,W,MEDI,590, ,001,"MOL REG CELL GRO","",10,84.4,5.97,94,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3
UBC,1998,W,MEDI,590, ,OVERALL,"MOL REG CELL GRO"," ",10,84.4,5.97,94,78,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,3
UBC,1998,W,MEDI,649, ,001,"PHD THESIS","",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,MEDI,649, ,003,"PHD THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,W,MEDI,649, ,OVERALL,"PHD THESIS"," ",45,,,,,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
