Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,MICB,153, ,201,"APPL MICROBIOLG","",111,74.25,12.12,92,28,106,5,0,0,0,0,0,1,1,3,5,4,3,6,8,11,15,9,27,19,4
UBC,1998,W,MICB,153, ,OVERALL,"APPL MICROBIOLG"," ",111,74.25,12.12,92,28,106,5,0,0,0,0,0,1,1,3,5,4,3,6,8,11,15,9,27,19,4
UBC,1998,W,MICB,201, ,101,"INTRO MICROBIOL","",322,72.13,11.08,95,39,305,10,5,0,2,0,0,0,1,9,10,11,19,24,41,36,42,42,52,26,12
UBC,1998,W,MICB,201, ,102,"INTRO MICROBIOL","",224,63.23,11.29,90,39,191,26,7,0,0,0,0,0,3,23,26,23,35,35,25,21,16,11,18,6,1
UBC,1998,W,MICB,201, ,103,"INTRO MICROBIOL","",325,67.56,11.45,93,40,298,20,3,0,4,0,0,0,0,20,20,30,32,29,35,50,38,31,35,13,5
UBC,1998,W,MICB,201, ,OVERALL,"INTRO MICROBIOL"," ",886,68.15,11.79,95,39,794,56,30,0,6,0,0,0,4,52,56,64,86,88,101,107,96,84,105,45,18
UBC,1998,W,MICB,202, ,201,"MED MICB & IMMUN","",312,72.84,10.89,92,31,303,7,0,0,2,0,0,0,3,4,7,11,22,19,25,40,53,38,45,40,10
UBC,1998,W,MICB,202, ,202,"MED MICB & IMMUN","",109,70.21,11.17,92,38,104,3,1,0,1,0,0,0,1,2,3,4,12,13,14,16,7,10,15,9,4
UBC,1998,W,MICB,202, ,203,"MED MICB & IMMUN","",292,70.17,10.76,93,26,281,7,2,0,2,0,0,1,1,5,7,18,25,26,38,41,30,41,39,17,6
UBC,1998,W,MICB,202, ,OVERALL,"MED MICB & IMMUN"," ",716,71.35,10.94,93,26,688,17,6,0,5,0,0,1,5,11,17,33,59,58,77,97,90,89,99,66,20
