Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,OBMS,402, ,001,"DENTAL HYGN CARE","",4,77.5,4.93,84,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
UBC,1998,W,OBMS,402, ,OVERALL,"DENTAL HYGN CARE"," ",4,77.5,4.93,84,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
UBC,1998,W,OBMS,404, ,001,"ADV DENT HYG CRE","",4,82.25,5.5,90,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1
UBC,1998,W,OBMS,404, ,OVERALL,"ADV DENT HYG CRE"," ",4,82.25,5.5,90,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1
UBC,1998,W,OBMS,430, ,001,"UNDR&EVL DNTL RS","",46,84.3,9.41,97,60,44,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,4,3,7,13,13
UBC,1998,W,OBMS,430, ,OVERALL,"UNDR&EVL DNTL RS"," ",46,84.3,9.41,97,60,44,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,4,3,7,13,13
UBC,1998,W,OBMS,431, ,001,"ENDODONTICS","",46,82,5.06,90,65,45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,18,15,1
UBC,1998,W,OBMS,431, ,OVERALL,"ENDODONTICS"," ",46,82,5.06,90,65,45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,7,18,15,1
UBC,1998,W,OBMS,433, ,001,"ORAL MED&OR DIAG","",46,74.18,7.28,89,60,45,0,1,0,0,0,0,0,0,0,0,0,0,5,1,9,11,9,5,5,0
UBC,1998,W,OBMS,433, ,OVERALL,"ORAL MED&OR DIAG"," ",46,74.18,7.28,89,60,45,0,1,0,0,0,0,0,0,0,0,0,0,5,1,9,11,9,5,5,0
UBC,1998,W,OBMS,434, ,001,"INTR ORAL&MX SRG","",46,86.98,4.61,95,75,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,17,16
UBC,1998,W,OBMS,434, ,OVERALL,"INTR ORAL&MX SRG"," ",46,86.98,4.61,95,75,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,17,16
UBC,1998,W,OBMS,435, ,001,"ORAL PATHOLOGY","",50,77.47,5.59,88,63,49,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,8,15,16,3,0
UBC,1998,W,OBMS,435, ,OVERALL,"ORAL PATHOLOGY"," ",50,77.47,5.59,88,63,49,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,8,15,16,3,0
UBC,1998,W,OBMS,436, ,001,"ORAL RADIOLOGY","",46,83.02,7.62,96,67,45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,9,12,10
UBC,1998,W,OBMS,436, ,OVERALL,"ORAL RADIOLOGY"," ",46,83.02,7.62,96,67,45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,9,12,10
UBC,1998,W,OBMS,437, ,001,"PAIN&ANXIETY CTL","",46,81.98,8.17,96,62,45,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,6,3,12,10,9
