Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,HKIN,103, ,001,"COND SPRT&PH ACT","",32,81.13,5.6,93,72,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,8,2
UBC,1998,W,HKIN,103, ,002,"COND SPRT&PH ACT","",93,72.97,5.72,86,59,92,0,1,0,0,0,0,0,0,0,0,0,2,4,7,23,24,23,4,5,0
UBC,1998,W,HKIN,103, ,OVERALL,"COND SPRT&PH ACT"," ",127,75.02,6.69,93,59,123,0,4,0,0,0,0,0,0,0,0,0,2,4,7,23,31,31,10,13,2
UBC,1998,W,HKIN,110, ,001,"ANL IND SPT&DANC","",47,76.6,9.04,91,53,47,0,0,0,0,0,0,0,0,0,0,1,1,3,2,6,8,5,11,9,1
UBC,1998,W,HKIN,110, ,OVERALL,"ANL IND SPT&DANC"," ",47,76.6,9.04,91,53,47,0,0,0,0,0,0,0,0,0,0,1,1,3,2,6,8,5,11,9,1
UBC,1998,W,HKIN,120, ,001,"ANLY TEAM PERF","",33,73.42,9.06,90,57,33,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,8,2,5,4,1
UBC,1998,W,HKIN,120, ,OVERALL,"ANLY TEAM PERF"," ",33,73.42,9.06,90,57,33,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,8,2,5,4,1
UBC,1998,W,HKIN,161, ,001,"SOC&MAN ASP L&S","",141,80.95,9.64,93,15,138,2,1,0,0,0,1,0,1,0,2,0,0,2,5,6,14,11,49,36,15
UBC,1998,W,HKIN,161, ,OVERALL,"SOC&MAN ASP L&S"," ",141,80.95,9.64,93,15,138,2,1,0,0,0,1,0,1,0,2,0,0,2,5,6,14,11,49,36,15
UBC,1998,W,HKIN,163, ,001,"BIODYN PHYS ACT","",109,77.02,11.15,95,30,107,1,1,0,0,0,0,0,1,0,1,2,5,5,4,9,20,15,14,21,12
UBC,1998,W,HKIN,163, ,OVERALL,"BIODYN PHYS ACT"," ",109,77.02,11.15,95,30,107,1,1,0,0,0,0,0,1,0,1,2,5,5,4,9,20,15,14,21,12
UBC,1998,W,HKIN,164, ,001,"DYN MOTOR SK ACQ","",126,74.9,10,90,42,124,1,1,0,0,0,0,0,0,1,1,5,4,8,7,13,20,21,24,18,4
UBC,1998,W,HKIN,164, ,OVERALL,"DYN MOTOR SK ACQ"," ",126,74.9,10,90,42,124,1,1,0,0,0,0,0,0,1,1,5,4,8,7,13,20,21,24,18,4
UBC,1998,W,HKIN,210,C,0C1,"PERF ANLY SL IND","",32,74.47,7.6,91,55,32,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,12,3,4,3,1
UBC,1998,W,HKIN,210,C,0C2,"PERF ANLY SL IND","",31,74.42,9.83,90,57,31,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,3,5,5,5,1
UBC,1998,W,HKIN,210, ,OVERALL,"PERF ANLY SL IND"," ",135,77.93,8.8,94,55,135,0,0,0,0,0,0,0,0,0,0,0,4,8,8,8,21,19,33,25,9
UBC,1998,W,HKIN,210,E,0E1,"PERF ANLY SL IND","",15,80.8,6.96,89,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,10,2,0
UBC,1998,W,HKIN,210, ,OVERALL,"PERF ANLY SL IND"," ",135,77.93,8.8,94,55,135,0,0,0,0,0,0,0,0,0,0,0,4,8,8,8,21,19,33,25,9
UBC,1998,W,HKIN,210,F,0F1,"PERF ANLY SL IND","",37,81.46,6.67,93,67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,8,11,7,5
UBC,1998,W,HKIN,210,F,0F2,"PERF ANLY SL IND","",20,80.2,10.12,94,57,20,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,2,3,8,2
UBC,1998,W,HKIN,210, ,OVERALL,"PERF ANLY SL IND"," ",135,77.93,8.8,94,55,135,0,0,0,0,0,0,0,0,0,0,0,4,8,8,8,21,19,33,25,9
UBC,1998,W,HKIN,210, ,OVERALL,"PERF ANLY SL IND"," ",135,77.93,8.8,94,55,135,0,0,0,0,0,0,0,0,0,0,0,4,8,8,8,21,19,33,25,9
UBC,1998,W,HKIN,220,A,0A1,"PERF ANLY SL TM","",16,71.88,6.95,85,61,16,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,4,1,1,0
UBC,1998,W,HKIN,220, ,OVERALL,"PERF ANLY SL TM"," ",51,75.22,6.38,85,61,50,0,1,0,0,0,0,0,0,0,0,0,0,3,5,4,11,15,9,3,0
UBC,1998,W,HKIN,220,B,0B1,"PERF ANLY SL TM","",18,77.35,6.3,85,62,17,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,5,3,5,2,0
UBC,1998,W,HKIN,220, ,OVERALL,"PERF ANLY SL TM"," ",51,75.22,6.38,85,61,50,0,1,0,0,0,0,0,0,0,0,0,0,3,5,4,11,15,9,3,0
UBC,1998,W,HKIN,220,D,0D1,"PERF ANLY SL TM","",17,76.24,4.75,84,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,3,0,0
UBC,1998,W,HKIN,220, ,OVERALL,"PERF ANLY SL TM"," ",51,75.22,6.38,85,61,50,0,1,0,0,0,0,0,0,0,0,0,0,3,5,4,11,15,9,3,0
UBC,1998,W,HKIN,220, ,OVERALL,"PERF ANLY SL TM"," ",51,75.22,6.38,85,61,50,0,1,0,0,0,0,0,0,0,0,0,0,3,5,4,11,15,9,3,0
UBC,1998,W,HKIN,252, ,001,"CONTEMP HEALTH","",100,80.55,9.83,91,0,99,1,0,0,0,1,0,0,0,0,1,0,0,1,1,4,8,17,38,28,2
UBC,1998,W,HKIN,252, ,OVERALL,"CONTEMP HEALTH"," ",100,80.55,9.83,91,0,99,1,0,0,0,1,0,0,0,0,1,0,0,1,1,4,8,17,38,28,2
UBC,1998,W,HKIN,261, ,001,"LEIS&SPT CAN SOC","",69,78.13,9.34,95,51,69,0,0,0,0,0,0,0,0,0,0,1,3,2,2,4,9,11,22,9,6
UBC,1998,W,HKIN,261, ,OVERALL,"LEIS&SPT CAN SOC"," ",69,78.13,9.34,95,51,69,0,0,0,0,0,0,0,0,0,0,1,3,2,2,4,9,11,22,9,6
UBC,1998,W,HKIN,280, ,001,"RISE MODERN SPRT","",35,75.4,8.77,90,55,35,0,0,0,0,0,0,0,0,0,0,0,1,5,2,2,4,11,3,6,1
UBC,1998,W,HKIN,280, ,OVERALL,"RISE MODERN SPRT"," ",35,75.4,8.77,90,55,35,0,0,0,0,0,0,0,0,0,0,0,1,5,2,2,4,11,3,6,1
UBC,1998,W,HKIN,281, ,001,"SOCLG ASP SPORTS","",30,77.63,8.36,90,61,30,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,5,6,5,2
UBC,1998,W,HKIN,281, ,OVERALL,"SOCLG ASP SPORTS"," ",30,77.63,8.36,90,61,30,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,5,6,5,2
UBC,1998,W,HKIN,284, ,001,"PHY GRW&MTR DEVL","",86,75.57,10.3,93,36,82,1,3,0,0,0,0,0,1,0,1,2,3,4,5,9,13,13,18,9,6
UBC,1998,W,HKIN,284, ,OVERALL,"PHY GRW&MTR DEVL"," ",86,75.57,10.3,93,36,82,1,3,0,0,0,0,0,1,0,1,2,3,4,5,9,13,13,18,9,6
UBC,1998,W,HKIN,290, ,001,"FNC ANT&AP PH I","",123,72.72,12.14,94,41,117,4,2,0,0,0,0,0,0,4,4,7,8,9,11,12,13,15,21,17,4
UBC,1998,W,HKIN,290, ,OVERALL,"FNC ANT&AP PH I"," ",124,72.72,12.14,94,41,117,4,3,0,0,0,0,0,0,4,4,7,8,9,11,12,13,15,21,17,4
UBC,1998,W,HKIN,291, ,001,"FNC ANT&AP PH II","",119,68.69,12.17,92,25,111,8,0,0,0,0,0,1,1,6,8,5,9,14,14,12,20,12,16,8,1
UBC,1998,W,HKIN,291, ,OVERALL,"FNC ANT&AP PH II"," ",119,68.69,12.17,92,25,111,8,0,0,0,0,0,1,1,6,8,5,9,14,14,12,20,12,16,8,1
UBC,1998,W,HKIN,292, ,001,"LEIS&SPRT EV MAN","",58,76.43,7.27,94,54,58,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,16,11,15,6,1
UBC,1998,W,HKIN,292, ,OVERALL,"LEIS&SPRT EV MAN"," ",58,76.43,7.27,94,54,58,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,16,11,15,6,1
UBC,1998,W,HKIN,303, ,001,"HIGH PERF COND","",90,82.19,5.35,93,68,88,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,10,16,27,26,8
UBC,1998,W,HKIN,303, ,OVERALL,"HIGH PERF COND"," ",90,82.19,5.35,93,68,88,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,10,16,27,26,8
UBC,1998,W,HKIN,353, ,001,"HUMAN BODY COMP","",104,71.27,11.53,90,0,102,1,1,0,0,1,0,0,0,0,1,6,5,5,15,14,20,11,20,5,1
UBC,1998,W,HKIN,353, ,OVERALL,"HUMAN BODY COMP"," ",104,71.27,11.53,90,0,102,1,1,0,0,1,0,0,0,0,1,6,5,5,15,14,20,11,20,5,1
UBC,1998,W,HKIN,355,A,0A1,"FIELD EXPERIENCE","",12,81,6.12,91,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,1
UBC,1998,W,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",129,78.19,8.4,95,35,125,2,1,0,1,0,0,0,2,0,2,0,1,2,4,6,16,35,39,17,5
UBC,1998,W,HKIN,355,B,0B1,"FIELD EXPERIENCE","",36,80.19,9.94,95,35,35,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4,8,12,6,4
UBC,1998,W,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",129,78.19,8.4,95,35,125,2,1,0,1,0,0,0,2,0,2,0,1,2,4,6,16,35,39,17,5
UBC,1998,W,HKIN,355,C,0C1,"FIELD EXPERIENCE","",12,72.5,6.27,83,60,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,2,2,0,0
UBC,1998,W,HKIN,355,C,0C2,"FIELD EXPERIENCE","",20,77.74,6.9,85,57,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2,5,7,2,0
UBC,1998,W,HKIN,355,C,0C3,"FIELD EXPERIENCE","",17,78.29,5.75,89,63,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,5,2,0
UBC,1998,W,HKIN,355,C,0C4,"FIELD EXPERIENCE","",17,77.38,4.7,85,66,16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,4,6,1,0
UBC,1998,W,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",129,78.19,8.4,95,35,125,2,1,0,1,0,0,0,2,0,2,0,1,2,4,6,16,35,39,17,5
UBC,1998,W,HKIN,355,D,0D1,"FIELD EXPERIENCE","",15,77,12.56,88,36,14,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,7,3,3,0
UBC,1998,W,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",129,78.19,8.4,95,35,125,2,1,0,1,0,0,0,2,0,2,0,1,2,4,6,16,35,39,17,5
