Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,EPSE,301, ,901,"INTRO EDUC PSYC","",34,85.06,3.58,90,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,17,4
UBC,1998,W,EPSE,301, ,OVERALL,"INTRO EDUC PSYC"," ",34,85.06,3.58,90,76,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,17,4
UBC,1998,W,EPSE,306, ,301,"EDUC ADOLESC YRS","",36,87.17,3.95,91,70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,19,10
UBC,1998,W,EPSE,306, ,302,"EDUC ADOLESC YRS","",39,84.15,5.48,91,71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,11,10,10
UBC,1998,W,EPSE,306, ,303,"EDUC ADOLESC YRS","",33,77.42,8.1,96,57,33,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,6,5,7,6,1
UBC,1998,W,EPSE,306, ,304,"EDUC ADOLESC YRS","",37,87.03,2.92,91,82,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,11
UBC,1998,W,EPSE,306, ,305,"EDUC ADOLESC YRS","",38,87.82,2.58,91,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,10
UBC,1998,W,EPSE,306, ,306,"EDUC ADOLESC YRS","",42,84.64,3.75,90,72,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,25,3
UBC,1998,W,EPSE,306, ,307,"EDUC ADOLESC YRS","",33,78.09,8.77,92,62,33,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,4,6,8,2
UBC,1998,W,EPSE,306, ,308,"EDUC ADOLESC YRS","",36,74.33,10.11,92,54,36,0,0,0,0,0,0,0,0,0,0,1,2,2,5,5,4,5,4,6,2
UBC,1998,W,EPSE,306, ,309,"EDUC ADOLESC YRS","",33,81.94,6.08,92,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,6,13,3
UBC,1998,W,EPSE,306, ,310,"EDUC ADOLESC YRS","",39,83.46,5.37,91,67,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,12,17,2
UBC,1998,W,EPSE,306, ,311,"EDUC ADOLESC YRS","",38,82.26,5.63,94,65,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,14,12,2
UBC,1998,W,EPSE,306, ,312,"EDUC ADOLESC YRS","",22,89.27,6.29,97,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,12
UBC,1998,W,EPSE,306, ,401,"EDUC ADOLESC YRS","",30,86.73,4.73,95,77,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,15,8
UBC,1998,W,EPSE,306, ,402,"EDUC ADOLESC YRS","",33,87.73,4.09,96,79,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,18,10
UBC,1998,W,EPSE,306, ,OVERALL,"EDUC ADOLESC YRS"," ",489,83.61,7.17,97,54,489,0,0,0,0,0,0,0,0,0,0,1,3,4,13,17,28,41,101,195,86
UBC,1998,W,EPSE,312, ,901,"INTRO EXCP CHILD","",31,80.33,6.32,89,68,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,6,11,0
