Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,W,RELG,100, ,001,"RELGS OF WORLD","",217,75.67,8.04,91,50,208,0,8,0,1,0,0,0,0,0,0,3,5,9,16,23,36,39,52,21,4
UBC,1998,W,RELG,100, ,901,"RELGS OF WORLD","",58,78.06,7.37,94,62,50,0,5,1,2,0,0,0,0,0,0,0,0,2,1,5,7,10,15,7,3
UBC,1998,W,RELG,100, ,OVERALL,"RELGS OF WORLD"," ",283,76.13,7.96,94,50,258,0,21,1,3,0,0,0,0,0,0,3,5,11,17,28,43,49,67,28,7
UBC,1998,W,RELG,202, ,901,"NEAR EAST-MYTHS","",36,74.84,10.71,89,35,31,1,4,0,0,0,0,0,1,0,1,0,0,3,3,1,6,5,8,5,0
UBC,1998,W,RELG,202, ,OVERALL,"NEAR EAST-MYTHS"," ",36,74.84,10.71,89,35,31,1,4,0,0,0,0,0,1,0,1,0,0,3,3,1,6,5,8,5,0
UBC,1998,W,RELG,204, ,901,"INTRO ASIAN RELG","",50,78.2,4.59,89,67,49,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,8,16,20,1,0
UBC,1998,W,RELG,204, ,OVERALL,"INTRO ASIAN RELG"," ",50,78.2,4.59,89,67,49,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,8,16,20,1,0
UBC,1998,W,RELG,205, ,001,"HIST CHRSTN CHCH","",35,79.37,4.15,86,72,30,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,11,5,0
UBC,1998,W,RELG,205, ,OVERALL,"HIST CHRSTN CHCH"," ",35,79.37,4.15,86,72,30,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,11,5,0
UBC,1998,W,RELG,300, ,901,"ARCHOLGY NR EAST","",18,82.54,9.04,94,67,13,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,3,2,1,2,4
