Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,SOWK,440, ,OVERALL,"INTGRTV SEM SOWK"," ",41,84.28,4.94,94,71,39,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11,16,4
UBC,2015,S,SOWK,440,H,921,"INTGRTV SEM SOWK","Wright, Margaret",32,83.5,3.64,89,76,30,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,13,0
UBC,2015,S,SOWK,440, ,OVERALL,"INTGRTV SEM SOWK"," ",41,84.28,4.94,94,71,39,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11,16,4
UBC,2015,S,SOWK,440, ,OVERALL,"INTGRTV SEM SOWK"," ",41,84.28,4.94,94,71,39,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11,16,4
UBC,2015,S,SOWK,440,R,921,"INTGRTV SEM SOWK","Marshall, Sheila",9,86.89,7.62,94,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4
UBC,2015,S,SOWK,440, ,OVERALL,"INTGRTV SEM SOWK"," ",41,84.28,4.94,94,71,39,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11,16,4
UBC,2015,S,SOWK,514,A,921,"FEM'M & SOWK PRX","Wright, Margaret",10,87.67,2.65,91,82,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
UBC,2015,S,SOWK,514, ,OVERALL,"FEM'M & SOWK PRX"," ",10,87.67,2.65,91,82,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3
UBC,2015,S,SOWK,526,A,921,"INDIVDUALS&CPLS","Blom, D Joe",11,88.82,1.6,92,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
UBC,2015,S,SOWK,526, ,OVERALL,"INDIVDUALS&CPLS"," ",11,88.82,1.6,92,86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
UBC,2015,S,SOWK,549,A,943,"MSTR THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,SOWK,549, ,OVERALL,"MSTR THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,SOWK,553,C,001,"RSCH-QUANT MTHDS","Marshall, Sheila",8,92.4,4.62,97,87,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2015,S,SOWK,553, ,OVERALL,"RSCH-QUANT MTHDS"," ",8,92.4,4.62,97,87,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
UBC,2015,S,SOWK,570, ,943,"DIRECTED STUDY","",4,90,0,90,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2015,S,SOWK,570, ,OVERALL,"DIRECTED STUDY"," ",5,88.6,3.13,90,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
UBC,2015,S,SOWK,570, ,OVERALL,"DIRECTED STUDY"," ",5,88.6,3.13,90,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
UBC,2015,S,SOWK,570, ,OVERALL,"DIRECTED STUDY"," ",5,88.6,3.13,90,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
UBC,2015,S,SOWK,699, ,001,"DOC DISSERTATION","",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,SOWK,699, ,OVERALL,"DOC DISSERTATION"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
