Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,FRST,231, ,98A,"INTR BIOMETRICS","Ahmed, Suborna",16,78.53,9.54,94,67,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,2,3
UBC,2015,S,FRST,231, ,OVERALL,"INTR BIOMETRICS"," ",16,78.53,9.54,94,67,15,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,1,2,3
UBC,2015,S,FRST,248, ,941,"COOP WRK PLACE","Marshall, Peter",44,,,,,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,248, ,OVERALL,"COOP WRK PLACE"," ",44,,,,,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,308, ,GIS,"FRST ENTOMOLOGY","Descalzo, Rolando",4,61,42.17,96,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
UBC,2015,S,FRST,308, ,OVERALL,"FRST ENTOMOLOGY"," ",4,61,42.17,96,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1
UBC,2015,S,FRST,309, ,GIS,"FRST PATHOLOGY","CLEARY, MICHELLE;Descalzo, Rolando",4,63.75,44.26,97,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
UBC,2015,S,FRST,309, ,OVERALL,"FRST PATHOLOGY"," ",4,63.75,44.26,97,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2
UBC,2015,S,FRST,319, ,GIS,"PRIN FRST ECON","Gaston, Christopher",6,89.2,3.96,96,86,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2015,S,FRST,319, ,OVERALL,"PRIN FRST ECON"," ",6,89.2,3.96,96,86,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2015,S,FRST,346, ,941,"COOP WRK PLACE","Marshall, Peter",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,346, ,OVERALL,"COOP WRK PLACE"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,347, ,941,"COOP WRK PLACE","Marshall, Peter",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,347, ,OVERALL,"COOP WRK PLACE"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,348, ,941,"COOP WRK PLACE","Marshall, Peter",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,348, ,OVERALL,"COOP WRK PLACE"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,549, ,OVERALL,"MASTERS THESIS"," ",61,,,,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,549,B,941,"MASTERS THESIS","",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,549, ,OVERALL,"MASTERS THESIS"," ",61,,,,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,549,C,941,"MASTERS THESIS","",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,549, ,OVERALL,"MASTERS THESIS"," ",61,,,,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,555, ,101,"SUST LAND MGMT","De Long, Deborah;Mitchell, Stephen Jarvis",16,91.69,1.54,94,89,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
UBC,2015,S,FRST,555, ,OVERALL,"SUST LAND MGMT"," ",16,91.69,1.54,94,89,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
UBC,2015,S,FRST,649, ,941,"DOC DISSERTATION","",115,,,,,0,0,1,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,FRST,649, ,OVERALL,"DOC DISSERTATION"," ",116,,,,,0,0,1,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
