Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,POLI,100, ,951,"INTRO TO POLITIC","Erickson, Chris",55,77.83,12.7,96,40,46,1,2,0,0,0,0,0,0,1,1,0,3,2,3,7,5,4,4,6,12
UBC,2015,S,POLI,100, ,OVERALL,"INTRO TO POLITIC"," ",55,77.83,12.7,96,40,46,1,2,0,0,0,0,0,0,1,1,0,3,2,3,7,5,4,4,6,12
UBC,2015,S,POLI,101, ,951,"GOVERNMENT CAN","Beauvais, Edana",57,74.02,9.45,85,28,52,1,0,0,0,0,0,1,0,0,1,0,1,4,3,9,7,10,12,6,0
UBC,2015,S,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",57,74.02,9.45,85,28,52,1,0,0,0,0,0,1,0,0,1,0,1,4,3,9,7,10,12,6,0
UBC,2015,S,POLI,110, ,921,"INVESTIGAT POLIT","Schwartz, Elizabeth",65,78.45,10.84,93,42,63,2,0,0,0,0,0,0,0,2,2,1,0,2,3,4,11,7,13,14,8
UBC,2015,S,POLI,110, ,OVERALL,"INVESTIGAT POLIT"," ",65,78.45,10.84,93,42,63,2,0,0,0,0,0,0,0,2,2,1,0,2,3,4,11,7,13,14,8
UBC,2015,S,POLI,240, ,921,"CUR POLI THOUGHT","TOGMAN, RICHARD",57,71.72,8.44,85,48,56,1,0,0,0,0,0,0,0,1,1,3,0,2,10,9,14,9,5,4,0
UBC,2015,S,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",57,71.72,8.44,85,48,56,1,0,0,0,0,0,0,0,1,1,3,0,2,10,9,14,9,5,4,0
UBC,2015,S,POLI,260, ,921,"INTRO GLOBAL POL","Farkasch, Robert",56,73.32,9.18,85,40,52,1,3,0,0,0,0,0,0,1,1,1,2,3,3,4,10,15,7,7,0
UBC,2015,S,POLI,260, ,OVERALL,"INTRO GLOBAL POL"," ",56,73.32,9.18,85,40,52,1,3,0,0,0,0,0,0,1,1,1,2,3,3,4,10,15,7,7,0
UBC,2015,S,POLI,308,B,951,"ISSUES CDN POLI","Baier, Gerald;Craigie, Allan",7,73.5,21.11,89,35,5,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,0
UBC,2015,S,POLI,308, ,OVERALL,"ISSUES CDN POLI"," ",7,73.5,21.11,89,35,5,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,0
UBC,2015,S,POLI,326, ,921,"EUROPEAN POLITCS","Huebner, Kurt",11,79.18,5.27,87,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2,0
UBC,2015,S,POLI,326, ,OVERALL,"EUROPEAN POLITCS"," ",11,79.18,5.27,87,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2,0
UBC,2015,S,POLI,328,A,921,"COMPARATIVE POLI","Yaylaci, Sule",62,76.72,10.4,92,51,61,0,1,0,0,0,0,0,0,0,0,2,1,4,7,3,9,7,10,9,9
UBC,2015,S,POLI,328, ,OVERALL,"COMPARATIVE POLI"," ",62,76.72,10.4,92,51,61,0,1,0,0,0,0,0,0,0,0,2,1,4,7,3,9,7,10,9,9
UBC,2015,S,POLI,332, ,951," ","Goenaga Orrego, Agustin",58,72.48,10.96,90,15,53,1,3,1,0,0,1,0,0,0,1,0,2,6,2,10,12,7,10,3,1
UBC,2015,S,POLI,332, ,OVERALL," "," ",58,72.48,10.96,90,15,53,1,3,1,0,0,1,0,0,0,1,0,2,6,2,10,12,7,10,3,1
UBC,2015,S,POLI,334, ,951,"DEMOCRATIZATION","Salnykova, Anastasiya",38,70.69,24.04,97,2,32,4,2,0,0,2,2,0,0,0,4,0,2,2,0,4,3,6,4,7,4
UBC,2015,S,POLI,334, ,OVERALL,"DEMOCRATIZATION"," ",38,70.69,24.04,97,2,32,4,2,0,0,2,2,0,0,0,4,0,2,2,0,4,3,6,4,7,4
UBC,2015,S,POLI,360,A,951,"SECURITY STUDY","Prest, Stewart",60,74.74,10,90,29,55,2,2,0,0,0,0,1,0,1,2,2,0,1,0,4,17,16,11,3,1
UBC,2015,S,POLI,360, ,OVERALL,"SECURITY STUDY"," ",60,74.74,10,90,29,55,2,2,0,0,0,0,1,0,1,2,2,0,1,0,4,17,16,11,3,1
UBC,2015,S,POLI,367,A,921,"INT REL TH&IN SY","Gagnon, Jennifer",58,74.77,9.19,92,33,56,1,1,0,0,0,0,0,1,0,1,1,0,3,3,3,13,14,14,4,1
UBC,2015,S,POLI,367, ,OVERALL,"INT REL TH&IN SY"," ",58,74.77,9.19,92,33,56,1,1,0,0,0,0,0,1,0,1,1,0,3,3,3,13,14,14,4,1
UBC,2015,S,POLI,373, ,951,"ETH WLD POL","Erickson, Chris",46,78.51,17.28,95,0,41,2,1,0,0,1,1,0,0,0,2,0,0,0,1,4,2,4,15,11,4
UBC,2015,S,POLI,373, ,OVERALL,"ETH WLD POL"," ",46,78.51,17.28,95,0,41,2,1,0,0,1,1,0,0,0,2,0,0,0,1,4,2,4,15,11,4
