Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,PHAR,369, ,001,"INTRO PRAC EXP I","Dhaliwal, Neelam;Eccott, Lynda;Jawanda, Jasdeep;Kim-Sing, Angela;Legal, Gregory;Tchen, Paulo",90,,,,,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,369, ,002,"INTRO PRAC EXP I","Dhaliwal, Neelam;Eccott, Lynda;Jawanda, Jasdeep;Kim-Sing, Angela;Legal, Gregory;Tchen, Paulo",66,,,,,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,369, ,003,"INTRO PRAC EXP I","Dhaliwal, Neelam;Eccott, Lynda;Jawanda, Jasdeep;Kim-Sing, Angela;Legal, Gregory;Tchen, Paulo",61,,,,,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,369, ,OVERALL,"INTRO PRAC EXP I"," ",217,,,,,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,405,B,943,"PROB CLINCL PHAR","Pearson, Marion",45,89.36,6.35,100,70,44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,28
UBC,2015,S,PHAR,405, ,OVERALL,"PROB CLINCL PHAR"," ",46,89.53,6.38,100,70,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,29
UBC,2015,S,PHAR,405, ,OVERALL,"PROB CLINCL PHAR"," ",46,89.53,6.38,100,70,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,9,29
UBC,2015,S,PHAR,453, ,OVERALL,"DIR STDY PHAR PR"," ",4,90,3.74,94,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2015,S,PHAR,453, ,OVERALL,"DIR STDY PHAR PR"," ",4,90,3.74,94,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2015,S,PHAR,453, ,OVERALL,"DIR STDY PHAR PR"," ",4,90,3.74,94,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2015,S,PHAR,453, ,OVERALL,"DIR STDY PHAR PR"," ",4,90,3.74,94,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2015,S,PHAR,453, ,OVERALL,"DIR STDY PHAR PR"," ",4,90,3.74,94,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2015,S,PHAR,469, ,001,"PRACT EXP II","Dhaliwal, Neelam;Jawanda, Jasdeep;Kim-Sing, Angela;Legal, Gregory",99,,,,,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,469, ,002,"PRACT EXP II","Dhaliwal, Neelam;Jawanda, Jasdeep;Kim-Sing, Angela;Legal, Gregory",65,,,,,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,469, ,003,"PRACT EXP II","Dhaliwal, Neelam;Jawanda, Jasdeep;Kim-Sing, Angela;Legal, Gregory",62,,,,,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,469, ,OVERALL,"PRACT EXP II"," ",226,,,,,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,533,A,94A,"CLIN CLERKSHP I","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,533, ,OVERALL,"CLIN CLERKSHP I"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,534,S,941,"CLIN CLERKSHP II","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,534, ,OVERALL,"CLIN CLERKSHP II"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,534, ,OVERALL,"CLIN CLERKSHP II"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,549,B,942,"MASTERS THESIS","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,549, ,OVERALL,"MASTERS THESIS"," ",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,649, ,941,"DOC DISSERTATION","",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,PHAR,649, ,OVERALL,"DOC DISSERTATION"," ",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
