Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,S,APBI,100, ,98A,"SOIL & GLBL ENVR","Brown, Sandra",21,67.68,18.57,86,1,18,1,2,0,0,1,0,0,0,0,1,0,2,2,3,0,5,2,2,2,0
UBC,2015,S,APBI,100, ,OVERALL,"SOIL & GLBL ENVR"," ",21,67.68,18.57,86,1,18,1,2,0,0,1,0,0,0,0,1,0,2,2,3,0,5,2,2,2,0
UBC,2015,S,APBI,200, ,98A,"INTR SOIL SCIE","Fortin, Marie-Claude",17,69.2,27.31,95,3,13,2,2,0,0,1,1,0,0,0,2,0,1,1,0,3,0,1,2,1,4
UBC,2015,S,APBI,200, ,OVERALL,"INTR SOIL SCIE"," ",17,69.2,27.31,95,3,13,2,2,0,0,1,1,0,0,0,2,0,1,1,0,3,0,1,2,1,4
UBC,2015,S,APBI,314, ,941,"ANIMALS&SOCIETY","Ormandy, Elisabeth",30,86.04,10.32,98,57,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,4,13
UBC,2015,S,APBI,314, ,OVERALL,"ANIMALS&SOCIETY"," ",30,86.04,10.32,98,57,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,4,13
UBC,2015,S,APBI,315, ,941,"AN WLFR&ETHC A U","Walker, Kristen",21,85.15,10.97,97,56,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,4,10
UBC,2015,S,APBI,315, ,OVERALL,"AN WLFR&ETHC A U"," ",21,85.15,10.97,97,56,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,4,10
UBC,2015,S,APBI,365, ,951,"PRACT SUSTN AGRI","",4,97.25,0.96,98,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2015,S,APBI,365, ,OVERALL,"PRACT SUSTN AGRI"," ",4,97.25,0.96,98,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2015,S,APBI,428, ,98A,"INTEGR PEST MAN","Akhtar, Yasmin",11,80.7,5.56,90,72,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,1
UBC,2015,S,APBI,428, ,OVERALL,"INTEGR PEST MAN"," ",12,80.7,5.56,90,72,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2,1
UBC,2015,S,APBI,496, ,OVERALL,"APBI PRACTICUM"," ",14,83.93,12.05,94,50,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,2,7
UBC,2015,S,APBI,496,B,951,"APBI PRACTICUM","Dubois, Sara",10,86.1,13.27,94,50,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7
UBC,2015,S,APBI,496, ,OVERALL,"APBI PRACTICUM"," ",14,83.93,12.05,94,50,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,2,7
UBC,2015,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",10,91.89,3.59,98,88,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
UBC,2015,S,APBI,497,B,001,"DIR STUDIES","",7,92.17,2.64,97,90,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2015,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",10,91.89,3.59,98,88,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
UBC,2015,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",10,91.89,3.59,98,88,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
UBC,2015,S,APBI,497, ,OVERALL,"DIR STUDIES"," ",10,91.89,3.59,98,88,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
