Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,HIST,110,,001,Survey of the Ancient World,Ben Nilson;Dorjan Lecki,74,71.121621622,14.113971221,92.0,11.0,,,,5,7,9,8,10,14,8,
UBCO,2015,W,HIST,110,,OVERALL,Survey of the Ancient World,,74,71.121621622,14.113971221,92.0,11.0,,,,5,7,9,8,10,14,8,
UBCO,2015,W,HIST,111,,001,Modern United States History,Julien Vernet,49,68.183673469,19.288028962,91.0,0.0,,,,,5,,7,9,,7,
UBCO,2015,W,HIST,111,,OVERALL,Modern United States History,,49,68.183673469,19.288028962,91.0,0.0,,,,,5,,7,9,,7,
UBCO,2015,W,HIST,112,,001,Canada to 1867,Darren Tanaka;Duane Thomson,32,63.03125,20.182209309,87.0,0.0,,,,,,6,6,,,,0
UBCO,2015,W,HIST,112,,OVERALL,Canada to 1867,,32,63.03125,20.182209309,87.0,0.0,,,,,,6,6,,,,0
UBCO,2015,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand;Dorjan Lecki,74,63.337837838,20.39492082,94.0,0.0,12,,6,10,7,,10,8,6,,
UBCO,2015,W,HIST,115,,OVERALL,World History from First to Second World War,,74,63.337837838,20.39492082,94.0,0.0,12,,6,10,7,,10,8,6,,
UBCO,2015,W,HIST,116,,001,"History of Western Civilization,1450-1789",Blake Allen;Ruth Frost,56,68.607142857,13.348038428,89.0,30.0,5,,5,8,,,10,8,6,5,0
UBCO,2015,W,HIST,116,,OVERALL,"History of Western Civilization,1450-1789",,56,68.607142857,13.348038428,89.0,30.0,5,,5,8,,,10,8,6,5,0
UBCO,2015,W,HIST,119,,001,Medieval Europe,Darren Tanaka;Ruth Frost,75,69.44,17.926456366,92.0,0.0,7,,6,5,,6,10,11,8,13,
UBCO,2015,W,HIST,119,,OVERALL,Medieval Europe,,75,69.44,17.926456366,92.0,0.0,7,,6,5,,6,10,11,8,13,
UBCO,2015,W,HIST,122,,001,Canada Since 1867,James Hull,77,71.558441558,12.752186094,92.0,7.0,,,,,7,19,15,11,9,7,
UBCO,2015,W,HIST,122,,OVERALL,Canada Since 1867,,77,71.558441558,12.752186094,92.0,7.0,,,,,7,19,15,11,9,7,
UBCO,2015,W,HIST,126,,001,"History of Western Civilization, 1789 to Present",Todd Christopher Campbell,48,64.041666667,19.818279047,96.0,0.0,9,,,,6,8,6,,,,
UBCO,2015,W,HIST,126,,OVERALL,"History of Western Civilization, 1789 to Present",,48,64.041666667,19.818279047,96.0,0.0,9,,,,6,8,6,,,,
UBCO,2015,W,HIST,145,,001,Contemporary World History,Jessica Stites,77,67.727272727,16.88399769,94.0,13.0,11,,,,8,8,9,15,8,7,
UBCO,2015,W,HIST,145,,OVERALL,Contemporary World History,,77,67.727272727,16.88399769,94.0,13.0,11,,,,8,8,9,15,8,7,
UBCO,2015,W,HIST,201,,001,Religion in the West,Ben Nilson,36,69.916666667,16.215292606,96.0,25.0,,,,6,,,,,7,,5
UBCO,2015,W,HIST,201,,OVERALL,Religion in the West,,36,69.916666667,16.215292606,96.0,25.0,,,,6,,,,,7,,5
UBCO,2015,W,HIST,215,,001,Technology in History,James Hull,25,65.24,23.84896923,87.0,0.0,,,,,,,,,6,,0
UBCO,2015,W,HIST,215,,OVERALL,Technology in History,,25,65.24,23.84896923,87.0,0.0,,,,,,,,,6,,0
UBCO,2015,W,HIST,305,,001,British Imperial History up to 1783,Todd Christopher Campbell,33,72.424242424,10.219559381,90.0,35.0,,,,,,7,9,,8,,
UBCO,2015,W,HIST,305,,OVERALL,British Imperial History up to 1783,,33,72.424242424,10.219559381,90.0,35.0,,,,,,7,9,,8,,
UBCO,2015,W,HIST,308,,001,The Scientific Revolution,James Hull,25,73.6,11.049132696,90.0,46.0,,,,,,,6,,,,
UBCO,2015,W,HIST,308,,OVERALL,The Scientific Revolution,,25,73.6,11.049132696,90.0,46.0,,,,,,,6,,,,
UBCO,2015,W,HIST,309,,001,The Rise of Modern Science,James Hull,18,69.611111111,20.161520977,91.0,0.0,,,,,,,,,,,
UBCO,2015,W,HIST,309,,OVERALL,The Rise of Modern Science,,18,69.611111111,20.161520977,91.0,0.0,,,,,,,,,,,
UBCO,2015,W,HIST,312,,001,"British Imperial History, 1783-1950",Todd Christopher Campbell,28,70.892857143,13.483430945,95.0,40.0,,,,,5,,5,,,,
UBCO,2015,W,HIST,312,,OVERALL,"British Imperial History, 1783-1950",,28,70.892857143,13.483430945,95.0,40.0,,,,,5,,5,,,,
UBCO,2015,W,HIST,314,,001,Women in Canada and the US to 1867,Ruth Frost,32,78.125,11.583497717,91.0,31.0,,,,,,,,9,6,8,
UBCO,2015,W,HIST,314,,OVERALL,Women in Canada and the US to 1867,,32,78.125,11.583497717,91.0,31.0,,,,,,,,9,6,8,
UBCO,2015,W,HIST,327,,001,"American Colonial History, 1607-1763",Julien Vernet,29,72.310344828,15.308969006,93.0,10.0,,,,,,,,8,,,
UBCO,2015,W,HIST,327,,OVERALL,"American Colonial History, 1607-1763",,29,72.310344828,15.308969006,93.0,10.0,,,,,,,,8,,,
UBCO,2015,W,HIST,328,,001,The American Revolution and the Formation of the United States,Julien Vernet,28,68.714285714,22.22253968,89.0,0.0,,,,,,5,,,,5,0
UBCO,2015,W,HIST,328,,OVERALL,The American Revolution and the Formation of the United States,,28,68.714285714,22.22253968,89.0,0.0,,,,,,5,,,,5,0
