Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,MGMT,100,,001,Introduction to Canadian Business,Birgit Weischedel;Haleh Barmaki;Norine Webster,80,68.9375,18.574750624,95.0,0.0,11,,,,6,11,6,10,11,7,7
UBCO,2015,W,MGMT,100,,002,Introduction to Canadian Business,Norine Webster;Rajaram Rasiappan,88,72.227272727,15.09413167,96.0,27.0,12,,,,2,14,14,9,12,11,9
UBCO,2015,W,MGMT,100,,101,Introduction to Canadian Business,Haleh Barmaki;Harish Rajput;Norine Webster;Ying Zhu,103,78.504854369,16.185731907,100.0,0.0,,,,,6,9,7,14,9,17,28
UBCO,2015,W,MGMT,100,,102,Introduction to Canadian Business,Haleh Barmaki;Harish Rajput;Ying Zhu,76,80.644736842,11.643257216,98.0,46.0,,,,,7,3,5,7,17,9,22
UBCO,2015,W,MGMT,100,,OVERALL,Introduction to Canadian Business,,347,75.175792507,16.240628837,100.0,0.0,28,8,8,14,21,37,32,40,49,44,66
UBCO,2015,W,MGMT,200,,001,Personal and Corporate Social Responsibility,Eric Zvaniga;Kayla George,133,78.593984962,13.473901593,100.0,2.0,,,,,10,14,13,14,27,19,27
UBCO,2015,W,MGMT,200,,101,Personal and Corporate Social Responsibility,Eric Zvaniga;Kayla George;Krishna Kambhampati;Maple Wang,143,79.594405594,11.216962609,98.0,27.0,,,,,2,9,13,23,37,30,20
UBCO,2015,W,MGMT,200,,OVERALL,Personal and Corporate Social Responsibility,,276,79.112318841,12.343495617,100.0,2.0,6,,,7,12,23,26,37,64,49,47
UBCO,2015,W,MGMT,301,,001,Introduction to Financial Accounting,Brendan Sprague;Enyuan Chen;Fanxi Li;Hsu Zen Lee;Poyu Huang;Tamara Ebl,69,80.797101449,9.709879308,99.0,60.0,0,0,0,,,7,8,10,14,8,16
UBCO,2015,W,MGMT,301,,002,Introduction to Financial Accounting,Brendan Sprague;Enyuan Chen;Fanxi Li;Hsu Zen Lee;Poyu Huang;Tamara Ebl,67,81.940298507,9.524896559,98.0,50.0,0,,,,,,7,7,12,18,13
UBCO,2015,W,MGMT,301,,003,Introduction to Financial Accounting,Brendan Sprague;Enyuan Chen;Fanxi Li;Hsu Zen Lee;Poyu Huang;Tamara Ebl,61,72.573770492,13.38090557,92.0,44.0,,,,6,8,,4,1,14,10,4
UBCO,2015,W,MGMT,301,,OVERALL,Introduction to Financial Accounting,,197,78.639593909,11.613989446,99.0,44.0,,5,,10,15,14,19,18,40,36,33
UBCO,2015,W,MGMT,302,,101,Introduction to Managerial Accounting,Brendan Sprague;Enyuan Chen;Fanxi Li;Krishna Kambhampati;Ngoc Anh Luu;Poyu Huang;Tamara Ebl,68,74.823529412,12.403587801,99.0,45.0,,3,,,6,7,8,13,8,,10
UBCO,2015,W,MGMT,302,,102,Introduction to Managerial Accounting,Brendan Sprague;Enyuan Chen;Fanxi Li;Krishna Kambhampati;Ngoc Anh Luu;Poyu Huang;Tamara Ebl,70,79.6,10.387283195,98.0,58.0,0,0,,,2,11,6,13,10,8,15
UBCO,2015,W,MGMT,302,,103,Introduction to Managerial Accounting,Brendan Sprague;Enyuan Chen;Fanxi Li;Krishna Kambhampati;Ngoc Anh Luu;Poyu Huang;Tamara Ebl,58,70.155172414,11.735090166,91.0,41.0,,7,6,,7,3,10,4,12,,1
UBCO,2015,W,MGMT,302,,OVERALL,Introduction to Managerial Accounting,,196,75.147959184,12.077253293,99.0,41.0,3.0,10,11,10,15,21,24,30,30,16,26
UBCO,2015,W,MGMT,310,,101,Introduction to Finance,Aneeq Siddiqui;Jana Martin;Siqi Tan,65,76.876923077,12.876222869,97.0,38.0,,5,,,,6,7,9,9,12,10
UBCO,2015,W,MGMT,310,,102,Introduction to Finance,Aneeq Siddiqui;Jana Martin;Siqi Tan,70,81.557142857,10.490348517,98.0,38.0,,1,,,,,7,9,18,12,15
UBCO,2015,W,MGMT,310,,103,Introduction to Finance,Aneeq Siddiqui;Jana Martin;Siqi Tan,58,75.344827586,13.544665195,97.0,44.0,,7,,,5,,4,12,8,10,7
UBCO,2015,W,MGMT,310,,OVERALL,Introduction to Finance,,193,78.113989637,12.507392028,98.0,38.0,,13,5,,9,11,18,30,35,34,32
UBCO,2015,W,MGMT,320,,001,Introduction to Marketing,Aneeq Siddiqui;Ping Li;Rajaram Rasiappan,68,83.102941176,3.451755798,93.0,73.0,0,0,0,0,0,0,2,6,38,21,1.0
UBCO,2015,W,MGMT,320,,002,Introduction to Marketing,Aneeq Siddiqui;Ping Li;Rajaram Rasiappan,67,82.656716418,3.426953054,90.0,77.0,0,0,0,0,0,0,0,14,32,19,2.0
UBCO,2015,W,MGMT,320,,003,Introduction to Marketing,Aneeq Siddiqui;Ping Li;Rajaram Rasiappan,58,78.017241379,4.430719633,86.0,62.0,0,0,0,,,,11,19,24,2,0
UBCO,2015,W,MGMT,320,,OVERALL,Introduction to Marketing,,193,81.419689119,4.365468893,93.0,62.0,0,0,0,,,,13,39,94,42,1.0
UBCO,2015,W,MGMT,330,,001,Introduction to Organizational Behaviour,David Walker;Katelyn Ramage;Rishi Bhardwaj,68,82.191176471,4.289025749,92.0,69.0,0,0,0,0,0,,,8,32,21,
UBCO,2015,W,MGMT,330,,002,Introduction to Organizational Behaviour,David Walker;Katelyn Ramage;Rishi Bhardwaj,66,81.318181818,4.807555243,90.0,64.0,0,0,0,0,,,,13,29,17,
UBCO,2015,W,MGMT,330,,003,Introduction to Organizational Behaviour,David Walker;Katelyn Ramage;Rishi Bhardwaj,56,75.642857143,6.783478784,87.0,45.0,,,,,,7,15,14,11,5,0
UBCO,2015,W,MGMT,330,,OVERALL,Introduction to Organizational Behaviour,,190,79.957894737,5.98484115,92.0,45.0,,,,,,10,22,35,72,43,
UBCO,2015,W,MGMT,340,,001,Introduction to Management Communications,Anika Pallas;Krishna Kambhampati;Swantje Lembke,69,74.231884058,5.541673477,84.0,58.0,0,0,,,7,12,16,19,13,0,0
UBCO,2015,W,MGMT,340,,002,Introduction to Management Communications,Anika Pallas;Krishna Kambhampati;Swantje Lembke,68,75.470588235,4.456993794,86.0,65.0,0,0,0,0,2,14,20,19,11,2.0,0
UBCO,2015,W,MGMT,340,,003,Introduction to Management Communications,Anika Pallas;Krishna Kambhampati;Swantje Lembke,55,70.363636364,8.722817325,88.0,34.0,,,,,9,17,13,7,3,,0
UBCO,2015,W,MGMT,340,,OVERALL,Introduction to Management Communications,,192,73.5625,6.619521344,88.0,34.0,,,,,18,43,49,45,27,,0
UBCO,2015,W,MGMT,350,,001,Introduction to Information Technology Management,Emma Gira;Eric Zvaniga,68,87.279411765,3.91264917,98.0,77.0,0,0,0,0,0,0,0,3.0,11,33,21
UBCO,2015,W,MGMT,350,,002,Introduction to Information Technology Management,Eric Zvaniga;Kuan-Lun Chiang,66,84.575757576,5.654298858,94.0,64.0,0,0,0,0,,,2,6,19,24,13
