Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,APSC,169,,201,Fundamentals of Sustainable Engineering Design,Kasun Hewage;Shelir Ebrahimi,229,72.362445415,13.383499436,94.0,0.0,22,,,6,19,34,33,48,35,24,
UBCO,2015,W,APSC,169,,202,Fundamentals of Sustainable Engineering Design,Kasun Hewage;Shelir Ebrahimi,101,72.801980198,13.416422625,94.0,23.0,12,,,3,8,9,18,17,19,10,
UBCO,2015,W,APSC,169,,OVERALL,Fundamentals of Sustainable Engineering Design,,330,72.496969697,13.37471381,94.0,0.0,34,0.0,5,9,27,43,51,65,54,34,8
UBCO,2015,W,APSC,171,,101,Engineering Drawing and CAD/CAM,Amir Zaher;Hassan Iqbal;Majid Targhagh;Ray Taheri-Ardebili;Roya Samanipour,168,78.208333333,9.709464588,96.0,33.0,,,,5,6,14,18,17,63,31,6
UBCO,2015,W,APSC,171,,102,Engineering Drawing and CAD/CAM,Ray Taheri-Ardebili,127,78.149606299,10.374020313,93.0,22.0,,,,5,7,14,9,20,30,28,10
UBCO,2015,W,APSC,171,,OVERALL,Engineering Drawing and CAD/CAM,,295,78.183050847,9.983679753,96.0,22.0,5,,,10,13,28,27,37,93,59,16
UBCO,2015,W,APSC,172,,101,Engineering Analysis I,Christopher Michael Collier;Christopher Young;Maher Al-Hawarneh;Md Rashedul Kabir;Severin Nowak,132,69.818181818,16.439488013,97.0,7.0,12,3.0,13,14,11,8,17,13,16,12,13
UBCO,2015,W,APSC,172,,102,Engineering Analysis I,Christopher Michael Collier;Christopher Young;Maher Al-Hawarneh;Md Rashedul Kabir;Severin Nowak,109,67.018348624,19.244519014,98.0,10.0,16,9,7,13,6,7,7,12,8,10,14
UBCO,2015,W,APSC,172,,OVERALL,Engineering Analysis I,,241,68.55186722,17.779857712,98.0,7.0,28,12,20,27,17,15,24,25,24,22,27
UBCO,2015,W,APSC,173,,201,Engineering Analysis II,Ali Ahmadi;Mark Bergen;Md. Mosharef Hossain;Mohammad Paknahad;Tayef Asif;Wilhelm Wenngren,118,68.271186441,18.253046118,100.0,17.0,13,12,11,10,7,11,7,8,15,8,16
UBCO,2015,W,APSC,173,,202,Engineering Analysis II,Mark Bergen;Md. Mosharef Hossain;Mohammad Paknahad;Nicholas Swart;Tayef Asif;Wilhelm Wenngren,97,67.237113402,15.895343393,100.0,16.0,10,4.0,11,14,9,9,5,9,13,6,7
UBCO,2015,W,APSC,173,,OVERALL,Engineering Analysis II,,215,67.804651163,17.197831224,100.0,16.0,23,16,22,24,16,20,12,17,28,14,23
UBCO,2015,W,APSC,176,,101,Engineering Communication,Laura Patterson,27,71.37037037,10.813624412,85.0,41.0,,,,,,,6,,6,,0
UBCO,2015,W,APSC,176,,102,Engineering Communication,Carolyn Labun,29,70.413793103,6.581995146,82.0,56.0,0,0,,,10,6,,,,0,0
UBCO,2015,W,APSC,176,,103,Engineering Communication,Laura Patterson,31,69.741935484,14.493602593,88.0,13.0,,,,,,,,5,,,0
UBCO,2015,W,APSC,176,,104,Engineering Communication,Jannik Eikenaar,28,70.25,6.703371181,83.0,58.0,0,0,,,,7,6,,,0,0
UBCO,2015,W,APSC,176,,105,Engineering Communication,Laura Patterson,27,67.925925926,9.265012458,85.0,46.0,,,,,,5,6,,,,0
UBCO,2015,W,APSC,176,,106,Engineering Communication,Laura Patterson,31,69.64516129,11.214717672,86.0,35.0,,,,,6,,5,5,,,0
UBCO,2015,W,APSC,176,,107,Engineering Communication,Carolyn Labun,28,73.357142857,5.512371848,82.0,64.0,0,0,0,0,6,6,5,5,6,0,0
UBCO,2015,W,APSC,176,,108,Engineering Communication,Jannik Eikenaar,28,71.714285714,6.632451884,83.0,60.0,0,0,0,,5,,8,5,,0,0
UBCO,2015,W,APSC,176,,109,Engineering Communication,Carolyn Labun,23,65.47826087,10.076388085,91.0,43.0,,,,,,6,,,,,
UBCO,2015,W,APSC,176,,OVERALL,Engineering Communication,,252,70.075396825,9.585340621,91.0,13.0,9,,12,22,45,41,46,30,34,8,
