Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,HMKN,100,,001,"Health, Fitness, and Lifestyle",Alex Hansen;Jillian Dierijck;Kayla Fitzpatrick;Laura Morris;Nikki Leigh Reiter;Sally Stewart;Sarah Markson,205,73.195121951,8.40465415,93.0,43.0,8,,,7,18,39,42,41,34,11,
UBCO,2015,W,HMKN,100,,OVERALL,"Health, Fitness, and Lifestyle",,205,73.195121951,8.40465415,93.0,43.0,8,,,7,18,39,42,41,34,11,
UBCO,2015,W,HMKN,101,,001,Biomechanics,Christopher Mcneil;Jillian Dierijck,204,70.833333333,15.099070753,95.0,0.0,15,11,17,16,12,21,21,25,32,21,13
UBCO,2015,W,HMKN,101,,OVERALL,Biomechanics,,204,70.833333333,15.099070753,95.0,0.0,15,11,17,16,12,21,21,25,32,21,13
UBCO,2015,W,HMKN,105,,001,Canadian Health Care System,Andrew Hughes;Andrew Patrick Hughes;Kayla Fitzpatrick;Kevin Wildfong;Lindsay Burton;Robert Colin Reid,245,77.775510204,7.710077784,92.0,0.0,,,,,,26,42,57,83,22,6
UBCO,2015,W,HMKN,105,,OVERALL,Canadian Health Care System,,245,77.775510204,7.710077784,92.0,0.0,,,,,,26,42,57,83,22,6
UBCO,2015,W,HMKN,190,,001,Functional Anatomy and Applied Physiology I,Kelsey Bryk;Nathan Sletten;Nicholas Bray;Nicole Brunton;Rowan Smart;Zoe Soon,203,79.945812808,11.595578694,100.0,34.0,7,,,7,7,11,24,27,39,37,41
UBCO,2015,W,HMKN,190,,OVERALL,Functional Anatomy and Applied Physiology I,,203,79.945812808,11.595578694,100.0,34.0,7,,,7,7,11,24,27,39,37,41
UBCO,2015,W,HMKN,191,,001,Functional Anatomy and Applied Physiology II,Courtney Chang;Kelsey Bryk;Nicholas Bray;Nicole Brunton;Rowan Smart;Zoe Soon,197,76.979695431,13.351587611,97.0,0.0,,,10,,12,21,17,35,38,23,30
UBCO,2015,W,HMKN,191,,OVERALL,Functional Anatomy and Applied Physiology II,,197,76.979695431,13.351587611,97.0,0.0,,,10,,12,21,17,35,38,23,30
UBCO,2015,W,HMKN,200,,001,Exercise Physiology I,Cody Durrer;Gregory Dumanoir;Jinelle Gelinas;Lindsey Boulet;Victoria Armstrong;William Cheyne,123,74.967479675,12.595819603,96.0,22.0,5,,9,,14,12,10,17,18,23,10
UBCO,2015,W,HMKN,200,,OVERALL,Exercise Physiology I,,123,74.967479675,12.595819603,96.0,22.0,5,,9,,14,12,10,17,18,23,10
UBCO,2015,W,HMKN,201,,001,Exercise Psychology,Chandler Proch;Leslie Bryant,134,84.746268657,7.024860866,98.0,58.0,0,0,,,,,,15,26,55,28
UBCO,2015,W,HMKN,201,,OVERALL,Exercise Psychology,,134,84.746268657,7.024860866,98.0,58.0,0,0,,,,,,15,26,55,28
UBCO,2015,W,HMKN,202,,001,Human Motor Behaviour I,Chandler Proch;Zoe Soon,118,73.423728814,10.560696995,100.0,45.0,,,6,11,16,22,18,10,13,13,7
UBCO,2015,W,HMKN,202,,OVERALL,Human Motor Behaviour I,,118,73.423728814,10.560696995,100.0,45.0,,,6,11,16,22,18,10,13,13,7
UBCO,2015,W,HMKN,203,,001,Lifespan Physical and Motor Development,Danika Quesnel;Zoe Soon,127,77.669291339,9.905950687,98.0,50.0,0,,,6,10,18,16,21,18,19,16
UBCO,2015,W,HMKN,203,,OVERALL,Lifespan Physical and Motor Development,,127,77.669291339,9.905950687,98.0,50.0,0,,,6,10,18,16,21,18,19,16
UBCO,2015,W,HMKN,205,,001,Methods of Data Analysis,Etienne Myette-Cote;Glen Foster,157,71.184713376,13.515338701,95.0,27.0,8,7,12,18,15,21,10,18,18,18,12
