Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,SOCI,111,,001,Introduction to Sociology I,Danielle Heinzelmann;Heidi Bickis;Lynda Reil,192,73.911458333,8.86651882,93.0,41.0,2.0,1.0,11,13,17,21,34,38,39,12,4
UBCO,2015,W,SOCI,111,,002,Introduction to Sociology I,Danielle Heinzelmann;Heidi Bickis;Lynda Reil,182,75.43956044,10.820186568,94.0,0.0,1.0,6,4,10,11,23,26,27,46,19,9
UBCO,2015,W,SOCI,111,,003,Introduction to Sociology I,Heidi Bickis;Lynda Reil,188,71.026595745,13.219833386,97.0,20.0,14,4.0,16,11,15,28,23,27,24,15,11
UBCO,2015,W,SOCI,111,,OVERALL,Introduction to Sociology I,,562,73.441281139,11.230255978,97.0,0.0,17,11,31,34,43,72,83,92,109,46,24
UBCO,2015,W,SOCI,121,,001,Introduction to Sociology II,Heidi Bickis;Jonathan Hopkins,147,71.897959184,12.800756984,93.0,0.0,6,2.0,8,6,11,35,22,20,22,10,5
UBCO,2015,W,SOCI,121,,002,Introduction to Sociology II,H V Bonar Buffam,117,69.358974359,14.304846983,95.0,0.0,7,7,15,10,13,10,13,11,12,13,6
UBCO,2015,W,SOCI,121,,OVERALL,Introduction to Sociology II,,264,70.772727273,13.520912353,95.0,0.0,13,9,23,16,24,45,35,31,34,23,11
UBCO,2015,W,SOCI,209,,002,Foundations of Sociological Thought,Patricia Tomic;Tina Marten,55,72.763636364,11.48100466,92.0,32.0,,,,,6,5,7,10,10,6,
UBCO,2015,W,SOCI,209,,OVERALL,Foundations of Sociological Thought,,55,72.763636364,11.48100466,92.0,32.0,,,,,6,5,7,10,10,6,
UBCO,2015,W,SOCI,211,,001,Canadian Society I,Kanchan Sarker;Roman Karki,15,83.866666667,9.249453008,99.0,72.0,0,0,0,0,0,0,,,,,5
UBCO,2015,W,SOCI,211,,OVERALL,Canadian Society I,,15,83.866666667,9.249453008,99.0,72.0,0,0,0,0,0,0,,,,,5
UBCO,2015,W,SOCI,212,,001,Sociology of Race and Ethnicity,Jannah Jais;Nurul Jais;Nurul Jannah Jais;Ricardo Trumper,47,71.319148936,13.550399293,91.0,0.0,,,,,,14,8,5,8,,
UBCO,2015,W,SOCI,212,,OVERALL,Sociology of Race and Ethnicity,,47,71.319148936,13.550399293,91.0,0.0,,,,,,14,8,5,8,,
UBCO,2015,W,SOCI,216,,001,Media and Society,Kanchan Sarker;Roman Karki,21,75.476190476,13.873064,100.0,50.0,0,,,,,,,,,,
UBCO,2015,W,SOCI,216,,OVERALL,Media and Society,,21,75.476190476,13.873064,100.0,50.0,0,,,,,,,,,,
UBCO,2015,W,SOCI,217,,001,Introduction to Sociology of Gender,Michelle Walks,45,75.0,14.836993079,94.0,0.0,,,,,8,,6,9,5,,6
UBCO,2015,W,SOCI,217,,OVERALL,Introduction to Sociology of Gender,,45,75.0,14.836993079,94.0,0.0,,,,,8,,6,9,5,,6
UBCO,2015,W,SOCI,231,,001,Sociology of Education,Charles Rasi,20,77.5,9.891516833,95.0,51.0,0,,,,,,,,8,,
UBCO,2015,W,SOCI,231,,OVERALL,Sociology of Education,,20,77.5,9.891516833,95.0,51.0,0,,,,,,,,8,,
UBCO,2015,W,SOCI,249,,001,Crime and Society,H V Bonar Buffam,70,73.342857143,11.764458529,95.0,35.0,,5,,,9,9,7,8,14,6,6
UBCO,2015,W,SOCI,249,,OVERALL,Crime and Society,,70,73.342857143,11.764458529,95.0,35.0,,5,,,9,9,7,8,14,6,6
UBCO,2015,W,SOCI,301,B,001,Sociology of Development,Alliance Babunga;Kanchan Sarker,63,79.746031746,9.35322655,96.0,56.0,0,0,,,,7,5,8,12,13,12
UBCO,2015,W,SOCI,301,B,OVERALL,Sociology of Development,,63,79.746031746,9.35322655,96.0,56.0,0,0,,,,7,5,8,12,13,12
UBCO,2015,W,SOCI,305,,001,Sociology of Families,Jannah Jais;Mary Ann Murphy;Nurul Jais;Nurul Jannah Jais,63,74.158730159,5.574152183,87.0,58.0,0,0,,,5,14,18,13,10,,0
UBCO,2015,W,SOCI,305,,OVERALL,Sociology of Families,,63,74.158730159,5.574152183,87.0,58.0,0,0,,,5,14,18,13,10,,0
UBCO,2015,W,SOCI,313,,001,Advanced Studies in Sociology of Gender,Michelle Walks,41,77.146341463,9.624346668,94.0,51.0,0,,,,,,,8,11,6,
UBCO,2015,W,SOCI,313,,OVERALL,Advanced Studies in Sociology of Gender,,41,77.146341463,9.624346668,94.0,51.0,0,,,,,,,8,11,6,
UBCO,2015,W,SOCI,362,B,001,Social Inequality,Charles Rasi;Wendy Rajotte,52,76.307692308,10.705575717,91.0,51.0,0,,,,,6,6,,14,8,5
UBCO,2015,W,SOCI,362,B,OVERALL,Social Inequality,,52,76.307692308,10.705575717,91.0,51.0,0,,,,,6,6,,14,8,5
