Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2023,S,NRSG,301,,001,Nursing Lab Practice IV,April Ambler;Ashley Raeann Boutilier;Kelsey Caston;Jasmine Clark;Leah Dawe;Linda Drew;Colleen Dumanoir;Danielle Heisler;Amielya Keast;Lindsay Kennedy;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Heather Venhuizen;Shelby Tamara Wiersma,57,81.39,82.0,78.0,84.0,91.0,72.0,0,0,0,0,0,0,4,15,24,12,2
UBCO,2023,S,NRSG,301,,002,Nursing Lab Practice IV,Ashley Raeann Boutilier;Jasmine Clark;Alana Creelman;Leah Dawe;Linda Drew;Danielle Heisler;Heather Heitman;Christopher Popel;Danielle Christina Rusheleau;Michele Tobin;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma,46,82.33,82.0,79.0,85.75,92.0,68.0,0,0,0,0,0,1,3,9,17,12,4
UBCO,2023,S,NRSG,310,,001,Palliative Approach to Chronic Illness,Sheila Epp;Lindsay Kennedy,49,86.1,87.0,83.0,89.0,95.0,76.0,0,0,0,0,0,0,0,6,10,21,11
UBCO,2023,S,NRSG,310,,002,Palliative Approach to Chronic Illness,Sheila Epp,54,88.23,88.0,84.0,92.0,99.0,76.0,0,0,0,0,0,0,0,5,9,16,23
UBCO,2023,S,NRSG,326,,001,Health & Healing IV,April Ambler;Ashley Raeann Boutilier;Kelsey Caston;Alana Creelman;Leah Dawe;Colleen Dumanoir;Michelle Earl;Kristy Folk;Danielle Heisler;Norma Hilsmann;Amielya Keast;Lindsay Kennedy;Bobbi-Jo Oliver;Danielle Christina Rusheleau;Michelle Scranton;Michele Tobin;Amanda Tregilges;Meredith Turner;Heather Venhuizen;Maggie Weninger;Shelby Tamara Wiersma;Ryan Wilson,58,79.91,79.5,76.0,84.0,92.0,59.0,1,0,0,0,0,2,11,15,16,10,3
UBCO,2023,S,NRSG,326,,002,Health & Healing IV,Ashley Raeann Boutilier;Alana Creelman;Leah Dawe;Danielle Heisler;Heather Heitman;Lindsay Kennedy;Christopher Popel;Danielle Christina Rusheleau;Amanda Tregilges;Meredith Turner;Shelby Tamara Wiersma,46,79.63,80.0,76.0,83.0,96.0,58.0,1,0,0,1,1,3,5,9,18,0,8
UBCO,2023,S,NRSG,328,,001,Health of the Childbearing Family,Taylor Browne;Sarah Camacho;Jessica Lewis;Kara Malcolm;Carolyn Pilsner;Morgan Straza,45,82.89,83.0,80.0,87.0,97.0,59.0,2,0,0,0,0,0,3,5,19,9,7
UBCO,2023,S,NRSG,329,,001,Child Health,Taylor Browne;Sarah Camacho;Nicole de Bosch Kemper;Jessica Lewis;Maggie Weninger,56,87.71,88.0,85.75,89.25,95.0,80.0,0,0,0,0,0,0,0,0,8,34,14
UBCO,2023,S,NRSG,421,,001,Capstone Review,Lindsay Kennedy;Laura Mercer;Lisa Moralejo;Bonny Taylor;Maggie Weninger;Melanie Willson,77,80.29,81.0,76.0,84.0,92.0,67.0,0,0,0,0,2,5,11,13,27,15,4
UBCO,2023,S,NRSG,422,,001,Leadership,Sarah Camacho;Sheila Epp;Lindsay Kennedy;Morgan Straza,76,90.21,91.5,88.0,94.0,99.0,67.0,0,0,0,0,1,1,0,1,8,16,49
UBCO,2023,S,NRSG,423,,001,Advanced Clinical Reasoning for Care of the Complex Client,Lindsay Kennedy;Lisa Moralejo;Maggie Weninger,49,82.04,83.0,78.0,88.0,95.0,67.0,0,0,0,0,1,4,3,9,11,16,5
UBCO,2023,S,NRSG,427,,001,Advanced Mental Health,Dennis Jasper;Lindsay Kennedy,18,89.78,91.0,85.5,93.75,99.0,79.0,0,0,0,0,0,0,0,1,3,3,11
UBCO,2023,S,NRSG,428,,001,Advanced Community Health Nursing,Lindsay Kennedy;Lise Olsen;Nicola Waters,50,89.92,90.5,87.0,92.0,98.0,83.0,0,0,0,0,0,0,0,0,2,19,29
UBCO,2023,S,NRSG,500,,001,Nursing Knowledge,Laura Struik,17,81.12,89.0,81.0,93.0,99.0,0.0,1,0,0,0,2,0,0,1,1,4,8
UBCO,2023,S,NRSG,502,,001,Research and Inquiry for Evidence-Based Nursing and Healthcare,Carla Hilario,7,85.14,85.0,83.0,87.5,95.0,75.0,0,0,0,0,0,0,1,0,2,3,1
UBCO,2023,S,NRSG,504,,001,Finding and Integrating Knowledge for Evidence-Informed Practice,Tarnia Taverner,14,88.0,90.5,82.25,92.75,99.0,70.0,0,0,0,0,0,1,0,0,4,0,9
UBCO,2023,S,NRSG,505,,001,Healthcare Policy,Alexandra Lukey,22,87.59,87.5,85.25,90.0,92.0,83.0,0,0,0,0,0,0,0,0,4,11,7
UBCO,2023,S,NRSG,581,,001,Leadership in Knowledge Application and Translation,Nelly Oelke,6,87.17,87.0,86.25,87.75,90.0,85.0,0,0,0,0,0,0,0,0,0,5,1
UBCO,2023,S,NRSG,597,,001,Healthcare Capstone Practicum,Lise Olsen;Nicola Waters,22,89.53,89.0,86.5,92.0,96.0,84.0,0,0,0,0,0,0,0,0,2,8,9
