Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,BIOC,202,,001,Introductory Medical Biochemistry,Evgeniy Panzhinskiy;Lindsay Rogers (Brown);Warren Williams,112,70.928571429,14.918827989,100.0,14.0,5,4,11.0,19,12,9,7.0,6,15.0,12.0,12
UBCV,2019,W,BIOC,202,,002,Introductory Medical Biochemistry,Evgeniy Panzhinskiy;Warren Williams,151,77.112582781,14.142863004,100.0,37.0,2,10,7.0,12,7,13,19.0,14,13.0,21.0,33
UBCV,2019,W,BIOC,202,,003,Introductory Medical Biochemistry,Michael Krisinger;Robert Maurus,38,67.552631579,10.307953813,91.0,50.0,0,6,1.0,7,5,5,4.0,6,3.0,0.0,1
UBCV,2019,W,BIOC,202,,OVERALL,Introductory Medical Biochemistry,,301,73.604651163,14.455904617,100.0,14.0,7,20,19.0,38,24,27,30.0,26,31.0,33.0,46
UBCV,2019,W,BIOC,203,,001,Fundamentals of Biochemistry,Robert Maurus;Warren Williams,109,70.678899083,9.024535213,92.0,48.0,1,2,10.0,11,14,22,18.0,11,13.0,6.0,1
UBCV,2019,W,BIOC,203,,OVERALL,Fundamentals of Biochemistry,,109,70.678899083,9.024535213,92.0,48.0,1,2,10.0,11,14,22,18.0,11,13.0,6.0,1
UBCV,2019,W,BIOC,301,,001,Biochemistry Laboratory,Alyssa Cristina Kirlin;Anni Zhang;Courtney Elizabeth Van Ballegooie;Courtney Van Ballegooie;Dillon Jevon;Geetha Venkateswaran;Jason Read;Jiaming Xu;Mopelola Akinlaja;Or Golan;Yu Han Zhang,150,82.0,7.388545461,96.0,52.0,0,1,0.0,3,1,8,15.0,16,46.0,41.0,19
UBCV,2019,W,BIOC,301,,OVERALL,Biochemistry Laboratory,,150,82.0,7.388545461,96.0,52.0,0,1,0.0,3,1,8,15.0,16,46.0,41.0,19
UBCV,2019,W,BIOC,302,,102,General Biochemistry,Alice Mui;Nina Radisavljevic;Nisha Chander;Robert Maurus,120,71.975,11.022865845,92.0,31.0,6,3,7.0,7,17,9,15.0,21,29.0,5.0,1
UBCV,2019,W,BIOC,302,,202,General Biochemistry,Michael Krisinger;Robert Maurus,195,76.451282051,11.771511824,100.0,41.0,4,4,9.0,13,13,22,20.0,16,41.0,29.0,24
UBCV,2019,W,BIOC,302,,OVERALL,General Biochemistry,,315,74.746031746,11.67905231,100.0,31.0,10,7,16.0,20,30,31,35.0,37,70.0,34.0,25
UBCV,2019,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Michael Krisinger;Nobuhiko Tokuriki;Thibault Mayor,101,75.475247525,10.127777702,95.0,52.0,0,4,5.0,5,4,16,12.0,15,20.0,13.0,7
UBCV,2019,W,BIOC,303,,OVERALL,Molecular Biochemistry,,101,75.475247525,10.127777702,95.0,52.0,0,4,5.0,5,4,16,12.0,15,20.0,13.0,7
UBCV,2019,W,BIOC,304,,001,Contemporary Biochemical Research,Calvin Yip;Harry Brumer;Hugh Kim;Sheila Teves,92,77.652173913,9.747848207,96.0,52.0,0,1,4.0,5,5,10,8.0,13,21.0,15.0,10
UBCV,2019,W,BIOC,304,,OVERALL,Contemporary Biochemical Research,,92,77.652173913,9.747848207,96.0,52.0,0,1,4.0,5,5,10,8.0,13,21.0,15.0,10
