Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,FOOD,510,,001,Advances in Food Science,Alberto Mendoza;Azita Madadi Noei;Jerzy Zawistowski;Richard Barichello,8,88.5,4.440077219,93.0,82.0,0,0,0,0,0,0,0,0,2,1,5
UBCV,2019,W,FOOD,510,,OVERALL,Advances in Food Science,,8,88.5,4.440077219,93.0,82.0,0,0,0,0,0,0,0,0,2,1,5
UBCV,2019,W,FOOD,512,,002,Hazard Analysis and Critical Control Point and Food Safety Management,Nancy Ross,38,87.447368421,2.367543697,92.0,82.0,0,0,0,0,0,0,0,0,4,25,9
UBCV,2019,W,FOOD,512,,OVERALL,Hazard Analysis and Critical Control Point and Food Safety Management,,38,87.447368421,2.367543697,92.0,82.0,0,0,0,0,0,0,0,0,4,25,9
UBCV,2019,W,FOOD,515,,001,Fundamentals of Agri-Food Business,Ronald Wasik,30,88.366666667,3.200035919,97.0,83.0,0,0,0,0,0,0,0,0,5,16,9
UBCV,2019,W,FOOD,515,,OVERALL,Fundamentals of Agri-Food Business,,30,88.366666667,3.200035919,97.0,83.0,0,0,0,0,0,0,0,0,5,16,9
UBCV,2019,W,FOOD,520,,001,Advances in Food Analysis,Marlen Petersen;Marlen Wilhelmine Petersen;Shaolong Feng;Xiaonan Lu;Yaxi Hu,15,86.133333333,5.194319241,94.0,78.0,0,0,0,0,0,0,0,2,4,5,4
UBCV,2019,W,FOOD,520,,OVERALL,Advances in Food Analysis,,15,86.133333333,5.194319241,94.0,78.0,0,0,0,0,0,0,0,2,4,5,4
UBCV,2019,W,FOOD,521,,002,Advances in Food Biotechnology,Simone Castellarin;Vivien Measday,30,83.633333333,4.567375564,92.0,74.0,0,0,0,0,0,0,1,5,9,13,2
UBCV,2019,W,FOOD,521,,OVERALL,Advances in Food Biotechnology,,30,83.633333333,4.567375564,92.0,74.0,0,0,0,0,0,0,1,5,9,13,2
UBCV,2019,W,FOOD,522,,001,Advances in Food Chemistry,Christine Scaman;Derek Dee,28,85.678571429,3.868711829,93.0,75.0,0,0,0,0,0,0,1,1,7,15,4
UBCV,2019,W,FOOD,522,,OVERALL,Advances in Food Chemistry,,28,85.678571429,3.868711829,93.0,75.0,0,0,0,0,0,0,1,1,7,15,4
UBCV,2019,W,FOOD,523,,001,Advances in Food Microbiology,Siyun Wang;Thomas Brenner;Thomas Matthew Brenner,15,86.066666667,4.94926642,98.0,80.0,0,0,0,0,0,0,0,0,5,7,3
UBCV,2019,W,FOOD,523,,OVERALL,Advances in Food Microbiology,,15,86.066666667,4.94926642,98.0,80.0,0,0,0,0,0,0,0,0,5,7,3
UBCV,2019,W,FOOD,524,,001,Advances in Food Process Science,Anubhav Pratap Singh;Anubhav Pratap-Singh;Farahnaz Fathordoobady,30,86.233333333,4.492778369,92.0,78.0,0,0,0,0,0,0,0,2,9,8,11
UBCV,2019,W,FOOD,524,,OVERALL,Advances in Food Process Science,,30,86.233333333,4.492778369,92.0,78.0,0,0,0,0,0,0,0,2,9,8,11
UBCV,2019,W,FOOD,525,,002,Advances in Food Toxicology,David Kitts,19,89.736842105,4.531888315,98.0,84.0,0,0,0,0,0,0,0,0,3,7,9
UBCV,2019,W,FOOD,525,,OVERALL,Advances in Food Toxicology,,19,89.736842105,4.531888315,98.0,84.0,0,0,0,0,0,0,0,0,3,7,9
UBCV,2019,W,FOOD,527,A,001,Special Topics in Food Science,Alberto Mendoza;Crystal Dawn Karakochuk,32,86.5,5.940565847,97.0,73.0,0,0,0,0,0,0,1,4,7,8,12
UBCV,2019,W,FOOD,527,A,OVERALL,Special Topics in Food Science,,32,86.5,5.940565847,97.0,73.0,0,0,0,0,0,0,1,4,7,8,12
UBCV,2019,W,FOOD,528,,001,International Food Laws and Regulations,Francine Emmonds;Jerzy Zawistowski;Jingbin Zhang;Katheryn Iu;Katrina Nolan,36,82.75,4.594251066,94.0,76.0,0,0,0,0,0,0,0,11,15,7,3
UBCV,2019,W,FOOD,528,,OVERALL,International Food Laws and Regulations,,36,82.75,4.594251066,94.0,76.0,0,0,0,0,0,0,0,11,15,7,3
UBCV,2019,W,FOOD,529,,002,Laboratory Methods in Sensory Evaluation,Catherine Wai Yee Wong;Catherine Wong;Margaret Anne Cliff,14,88.571428571,3.673486831,95.0,81.0,0,0,0,0,0,0,0,0,2,7,5
UBCV,2019,W,FOOD,529,,OVERALL,Laboratory Methods in Sensory Evaluation,,14,88.571428571,3.673486831,95.0,81.0,0,0,0,0,0,0,0,0,2,7,5
