Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ANTH,100,A,001,Introduction to Cultural Anthropology,Amirpouyan Shiva;Byron Clark;Eric Simons;Rafael Wainer,103,75.145631068,11.166658853,92.0,28.0,4,2.0,2.0,3.0,8.0,12.0,16,14,21,18,3
UBCV,2019,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Ana Vivaldi Pasqua;Christopher Smith;Emily Leischner;Jennifer Kramer,76,72.592105263,11.313917838,88.0,23.0,2,2.0,1.0,4.0,8.0,13.0,13,14,9,10,0
UBCV,2019,W,ANTH,100,A,003,Introduction to Cultural Anthropology,Alice Correa Fortes;Elias Alexander;Emily Cadger;Fumiya Nagai;Juan Felipe Hernandez Gomez;Maia Wikler;Wade Davis,334,78.188622754,11.89078387,97.0,0.0,7,1.0,11.0,11.0,17.0,29.0,32,57,63,62,44
UBCV,2019,W,ANTH,100,A,400,Introduction to Cultural Anthropology,Cailin O'Hern;David C Ryniker;David Ryniker;Yujie Ji,96,74.604166667,13.949894674,95.0,0.0,4,0.0,0.0,4.0,8.0,6.0,19,17,23,10,5
UBCV,2019,W,ANTH,100,A,OVERALL,Introduction to Cultural Anthropology,,609,76.410509031,12.20247041,97.0,0.0,17,5.0,14.0,22.0,41.0,60.0,80,102,116,100,52
UBCV,2019,W,ANTH,202,A,001,Contemporary Social Problems,Rafael Wainer,23,73.782608696,17.223019801,86.0,0.0,1,0.0,0.0,0.0,2.0,2.0,4,6,4,4,0
UBCV,2019,W,ANTH,202,A,OVERALL,Contemporary Social Problems,,23,73.782608696,17.223019801,86.0,0.0,1,0.0,0.0,0.0,2.0,2.0,4,6,4,4,0
UBCV,2019,W,ANTH,202,B,001,Contemporary Social Problems,David C Ryniker;David Ryniker,31,73.064516129,16.504414528,92.0,0.0,2,0.0,1.0,2.0,0.0,3.0,7,7,5,1,3
UBCV,2019,W,ANTH,202,B,OVERALL,Contemporary Social Problems,,31,73.064516129,16.504414528,92.0,0.0,2,0.0,1.0,2.0,0.0,3.0,7,7,5,1,3
UBCV,2019,W,ANTH,203,,001,Anthropology of Drugs,Amirpouyan Shiva;Jad Brake;Lara Sarlak;Shaylih Muehlmann,136,74.213235294,9.843522471,90.0,20.0,2,2.0,4.0,3.0,12.0,20.0,26,30,23,10,4
UBCV,2019,W,ANTH,203,,101,Anthropology of Drugs,Daniel Manson;Natasha Kristine Osing;Natasha Osing;Shaylih Muehlmann,140,75.414285714,8.578025895,92.0,30.0,1,0.0,2.0,9.0,8.0,18.0,26,30,31,10,5
UBCV,2019,W,ANTH,203,,OVERALL,Anthropology of Drugs,,276,74.822463768,9.226109339,92.0,20.0,3,2.0,6.0,12.0,20.0,38.0,52,60,54,20,9
UBCV,2019,W,ANTH,206,,001,"Witches, Vampires, and Zombies: Anthropology of the Supernatural",Byron Clark;Francesca Pegorer;Sabina Magliocco,148,81.837837838,10.389721539,98.0,24.0,2,0.0,2.0,3.0,6.0,7.0,8,22,27,37,34
UBCV,2019,W,ANTH,206,,OVERALL,"Witches, Vampires, and Zombies: Anthropology of the Supernatural",,148,81.837837838,10.389721539,98.0,24.0,2,0.0,2.0,3.0,6.0,7.0,8,22,27,37,34
