Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,SPPH,300,,002,Working in International Health,Annalee Yassi;Arnold Okpani;Jerry Spiegel,49,86.081632653,5.29479593,93.0,71.0,0,0,0,0,0,1,2,4.0,7.0,21.0,14
UBCV,2019,W,SPPH,300,,OVERALL,Working in International Health,,49,86.081632653,5.29479593,93.0,71.0,0,0,0,0,0,1,2,4.0,7.0,21.0,14
UBCV,2019,W,SPPH,301,,001,Understanding the Sociocultural Determinants of the Health of Populations,Eva Oberle;Salima Sayani,50,81.64,7.20192718,93.0,64.0,0,0,0,0,2,4,3,6.0,16.0,10.0,9
UBCV,2019,W,SPPH,301,,002,Understanding the Sociocultural Determinants of the Health of Populations,Martin Guhn;Tania Elizabeth Dearden,55,88.327272727,6.90156865,98.0,67.0,0,0,0,0,1,1,2,2.0,5.0,15.0,29
UBCV,2019,W,SPPH,301,,OVERALL,Understanding the Sociocultural Determinants of the Health of Populations,,105,85.142857143,7.773758337,98.0,64.0,0,0,0,0,3,5,5,8.0,21.0,25.0,38
UBCV,2019,W,SPPH,302,,001,Topics in Health Informatics for Health/Life Sciences Students,Lawrence Frisch,64,87.40625,9.346451241,98.0,60.0,0,0,0,1,2,1,6,3.0,5.0,6.0,40
UBCV,2019,W,SPPH,302,,OVERALL,Topics in Health Informatics for Health/Life Sciences Students,,64,87.40625,9.346451241,98.0,60.0,0,0,0,1,2,1,6,3.0,5.0,6.0,40
UBCV,2019,W,SPPH,381,A,002,Selected Topics,Daniel Steel;Naseeb Bolduc,40,81.1,6.823037898,95.0,65.0,0,0,0,0,1,2,6,8.0,9.0,9.0,5
UBCV,2019,W,SPPH,381,A,OVERALL,Selected Topics,,40,81.1,6.823037898,95.0,65.0,0,0,0,0,1,2,6,8.0,9.0,9.0,5
UBCV,2019,W,SPPH,381,B,001,Selected Topics,Alexandra Gillis;Farah Shroff,33,84.757575758,4.257569018,90.0,71.0,0,0,0,0,0,1,1,2.0,8.0,17.0,4
UBCV,2019,W,SPPH,381,B,OVERALL,Selected Topics,,33,84.757575758,4.257569018,90.0,71.0,0,0,0,0,0,1,1,2.0,8.0,17.0,4
UBCV,2019,W,SPPH,381,C,001,Selected Topics,Matilda Van Den Bosch;Verena Birgit Rossa-Roccor,50,80.8,8.914560435,95.0,56.0,0,0,2,0.0,3,3,3,7.0,12.0,12.0,8
UBCV,2019,W,SPPH,381,C,OVERALL,Selected Topics,,50,80.8,8.914560435,95.0,56.0,0,0,2,0.0,3,3,3,7.0,12.0,12.0,8
UBCV,2019,W,SPPH,381,D,001,Selected Topics,Ariel Anne Sernick;Ariel Sernick;Steven George Morgan;Steven Morgan,51,75.862745098,13.196999065,96.0,31.0,2,1,3,2,6,1,2,7.0,11.0,9.0,7
UBCV,2019,W,SPPH,381,D,OVERALL,Selected Topics,,51,75.862745098,13.196999065,96.0,31.0,2,1,3,2,6,1,2,7.0,11.0,9.0,7
UBCV,2019,W,SPPH,400,,001,Statistics for Health Research,Adian Mckerrell Nikiforuk;Aidan Nikiforuk;Lianping Ti;Lourdes Atziri Gonzalez Arreola;Lourdes Gonzalez Arreola;Michael Marin;Tsz Ki Seles Yung,89,82.382022472,8.591096895,94.0,41.0,2,0,0,2,0,4,4,12.0,17.0,31.0,17
UBCV,2019,W,SPPH,400,,DL1,Statistics for Health Research,Adian Mckerrell Nikiforuk;Aidan Nikiforuk;Lourdes Atziri Gonzalez Arreola;Lourdes Gonzalez Arreola;Michael Marin;Tsz Ki Seles Yung,15,82.266666667,7.449512608,90.0,60.0,0,0,0,0,0,0,0,1.0,6.0,4.0,3
UBCV,2019,W,SPPH,400,,OVERALL,Statistics for Health Research,,104,82.365384615,8.402562823,94.0,41.0,3,0,0,2,0,4,4,13.0,23.0,35.0,20
UBCV,2019,W,SPPH,410,,002,Improving Public Health: An Interprofessional Approach to Designing and Implementing Effective Interventions,David Birnbaum,57,89.350877193,4.661741045,96.0,83.0,0,0,0,0,0,0,0,0.0,10.0,26.0,21
UBCV,2019,W,SPPH,410,,OVERALL,Improving Public Health: An Interprofessional Approach to Designing and Implementing Effective Interventions,,57,89.350877193,4.661741045,96.0,83.0,0,0,0,0,0,0,0,0.0,10.0,26.0,21
UBCV,2019,W,SPPH,481,C,002,Special Topics in Population and Public Health,Katherine E Mcleod;Katherine Mcleod;Leeann Donnelly;Ruth Martin,61,93.93442623,4.366038832,98.0,74.0,0,0,0,0,0,0,1,1.0,1.0,2.0,56
UBCV,2019,W,SPPH,481,C,OVERALL,Special Topics in Population and Public Health,,61,93.93442623,4.366038832,98.0,74.0,0,0,0,0,0,0,1,1.0,1.0,2.0,56
UBCV,2019,W,SPPH,500,,002,Analytical Methods in Epidemiological Research,Lourdes Gonzalez Arreola;Michael Marin;Mohammad Karamouzian;Weiran Yuchi,73,87.109589041,4.993222195,95.0,76.0,0,0,0,0,0,0,0,8.0,11.0,23.0,31
UBCV,2019,W,SPPH,500,,007,Analytical Methods in Epidemiological Research,Hubert Wong;Yong Dong Ouyang,14,89.5,2.710378912,95.0,85.0,0,0,0,0,0,0,0,0.0,0.0,8.0,6
UBCV,2019,W,SPPH,500,,DL2,Analytical Methods in Epidemiological Research,Lourdes Gonzalez Arreola;Michael Marin;Mohammad Karamouzian;Weiran Yuchi,10,85.6,3.373096171,91.0,80.0,0,0,0,0,0,0,0,0.0,3.0,5.0,2
UBCV,2019,W,SPPH,500,,OVERALL,Analytical Methods in Epidemiological Research,,97,87.298969072,4.668522581,95.0,76.0,0,0,0,0,0,0,0,8.0,14.0,36.0,39
UBCV,2019,W,SPPH,502,,001,Epidemiological Methods 1,Molly Sweeney Magee;Sanjana Mitra;Trevor Dummer,103,84.883495146,6.624821079,97.0,62.0,0,0,0,1,0.0,4,4,10.0,19.0,37.0,28
UBCV,2019,W,SPPH,502,,DL1,Epidemiological Methods 1,Joel Singer;Martin Schechter;Weiran Yuchi,22,86.909090909,8.337574678,97.0,68.0,0,0,0,0,0,1,2,2.0,2.0,4.0,11
UBCV,2019,W,SPPH,502,,OVERALL,Epidemiological Methods 1,,125,85.24,6.962341097,97.0,62.0,0,0,0,1,0.0,5,6,12.0,21.0,41.0,39
UBCV,2019,W,SPPH,503,,002,Epidemiological Methods 2,Amee Manges;Hinda Ruton;Joseph Kuruthukulangare;Sameer Desai;Sameer Salim Desai;Weiran Yuchi,57,87.210526316,4.459087199,95.0,74.0,0,0,0,0,0,0,1,2.0,12.0,18.0,24
UBCV,2019,W,SPPH,503,,DL2,Epidemiological Methods 2,Amee Manges;Hinda Ruton;Sameer Desai;Sameer Salim Desai;Weiran Yuchi,13,83.769230769,5.246488447,90.0,74.0,0,0,0,0,0,0,1,2.0,4.0,4.0,2
UBCV,2019,W,SPPH,503,,OVERALL,Epidemiological Methods 2,,70,86.571428571,4.768773514,95.0,74.0,0,0,0,0,0,0,2,4.0,16.0,22.0,26
UBCV,2019,W,SPPH,504,,001,Application of Epidemiological Methods,Ashleigh Joy Rich;Ashleigh Rich;Mieke Koehoorn,18,88.833333333,5.055573511,97.0,78.0,0,0,0,0,0,0,0,1.0,2.0,6.0,9
UBCV,2019,W,SPPH,504,,007,Application of Epidemiological Methods,Katherine E Mcleod;Katherine Mcleod;Mohammad Ehsanul Karim;Yong Dong Ouyang,8,90.625,2.722262714,94.0,85.0,0,0,0,0,0,0,0,0.0,0.0,1.0,7
UBCV,2019,W,SPPH,504,,DL1,Application of Epidemiological Methods,Caren L Rose;Caren Rose;Kamila Romanowska;Kamila Romanowski,12,88.166666667,3.270622219,94.0,83.0,0,0,0,0,0,0,0,0.0,2.0,7.0,3
