Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,SOWK,200,,001,Introduction to Social Welfare,Imogen Mcintyre;Pascale De Kerckhove;Shelley Rivkin,78,81.128205128,10.816484503,94.0,0.0,1,0,0,1,1.0,0,7.0,11.0,30.0,21,6
UBCV,2019,W,SOWK,200,,OVERALL,Introduction to Social Welfare,,78,81.128205128,10.816484503,94.0,0.0,1,0,0,1,1.0,0,7.0,11.0,30.0,21,6
UBCV,2019,W,SOWK,201,,001,Introduction to Social Work Practice,Antoine Coulombe;Michelle O'Kane,46,83.934782609,8.577495552,97.0,37.0,1,0,0,0,0.0,0,1.0,5.0,17.0,14,8
UBCV,2019,W,SOWK,201,,OVERALL,Introduction to Social Work Practice,,46,83.934782609,8.577495552,97.0,37.0,1,0,0,0,0.0,0,1.0,5.0,17.0,14,8
UBCV,2019,W,SOWK,305,C,001,Topics in Social Work Practice I,Grant Charles;Iosefina Para,51,87.921568627,1.820364109,97.0,84.0,0,0,0,0,0.0,0,0.0,0.0,1.0,42,8
UBCV,2019,W,SOWK,305,C,OVERALL,Topics in Social Work Practice I,,51,87.921568627,1.820364109,97.0,84.0,0,0,0,0,0.0,0,0.0,0.0,1.0,42,8
UBCV,2019,W,SOWK,305,G,001,Topics in Social Work Practice I,Andrea Johnson;Christiana Bratiotis,48,88.0625,4.786533637,95.0,69.0,0,0,0,0,0.0,1,0.0,1.0,5.0,19,22
UBCV,2019,W,SOWK,305,G,OVERALL,Topics in Social Work Practice I,,48,88.0625,4.786533637,95.0,69.0,0,0,0,0,0.0,1,0.0,1.0,5.0,19,22
UBCV,2019,W,SOWK,305,I,001,Topics in Social Work Practice I,Kelly Allison;Rae Morris,51,86.37254902,5.709503601,94.0,71.0,0,0,0,0,0.0,1,3.0,1.0,12.0,14,20
UBCV,2019,W,SOWK,305,I,OVERALL,Topics in Social Work Practice I,,51,86.37254902,5.709503601,94.0,71.0,0,0,0,0,0.0,1,3.0,1.0,12.0,14,20
UBCV,2019,W,SOWK,310,A,001,Interviewing Skills,Grant Charles,19,86.736842105,1.446916463,89.0,83.0,0,0,0,0,0.0,0,0.0,0.0,1.0,18,0
UBCV,2019,W,SOWK,310,A,002,Interviewing Skills,Marie Nightbird,16,83.125,12.758657192,94.0,37.0,1,0,0,0,0.0,0,0.0,0.0,5.0,6,4
UBCV,2019,W,SOWK,310,A,003,Interviewing Skills,Kelly Allison,16,83.5625,3.77657252,89.0,76.0,0,0,0,0,0.0,0,0.0,2.0,8.0,6,0
UBCV,2019,W,SOWK,310,A,OVERALL,Interviewing Skills,,51,84.607843137,7.526163515,94.0,37.0,1,0,0,0,0.0,0,0.0,2.0,14.0,30,4
UBCV,2019,W,SOWK,316,,001,"Integrative Seminar in Social Work Theory, Policy and Practice",Antoine Coulombe;Erika Ono,16,89.375,3.117156824,93.0,84.0,0,0,0,0,0.0,0,0.0,0.0,1.0,7,8
UBCV,2019,W,SOWK,316,,002,"Integrative Seminar in Social Work Theory, Policy and Practice",Hannah Kia;Pascale De Kerckhove,16,87.5625,2.731757676,92.0,84.0,0,0,0,0,0.0,0,0.0,0.0,4.0,8,4
UBCV,2019,W,SOWK,316,,003,"Integrative Seminar in Social Work Theory, Policy and Practice",Rhea Del Vecchio,16,89.0625,6.647994685,96.0,68.0,0,0,0,0,0.0,1,0.0,0.0,0.0,4,11
UBCV,2019,W,SOWK,316,,OVERALL,"Integrative Seminar in Social Work Theory, Policy and Practice",,48,88.666666667,4.497438199,96.0,68.0,0,0,0,0,0.0,1,0.0,0.0,5.0,19,23
UBCV,2019,W,SOWK,325,,001,Indigenous Peoples and Critical Social Work Analysis,Marie Nightbird,27,91.703703704,3.406044568,95.0,78.0,0,0,0,0,0.0,0,0.0,1.0,0.0,2,24
UBCV,2019,W,SOWK,325,,002,Indigenous Peoples and Critical Social Work Analysis,Jennifer-Lee Koble,26,91.576923077,2.548302602,95.0,87.0,0,0,0,0,0.0,0,0.0,0.0,0.0,8,18
UBCV,2019,W,SOWK,325,,OVERALL,Indigenous Peoples and Critical Social Work Analysis,,53,91.641509434,2.987759256,95.0,78.0,0,0,0,0,0.0,0,0.0,1.0,0.0,10,42
