Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,AUDI,402,,99C,Neuroanatomy for Audiology and Speech-Language Pathology,Karen Wruck,50,68.9,18.694373267,95.0,8.0,5,4,6,4,5,3,2.0,2,6,7,6
UBCV,2019,W,AUDI,402,,OVERALL,Neuroanatomy for Audiology and Speech-Language Pathology,,50,68.9,18.694373267,95.0,8.0,5,4,6,4,5,3,2.0,2,6,7,6
UBCV,2019,W,AUDI,403,,99D,Introduction to Neurolinguistics,Noreen Simmons,54,80.277777778,11.001572215,96.0,39.0,2,0,0,0,4,4,4.0,5,11,14,10
UBCV,2019,W,AUDI,403,,OVERALL,Introduction to Neurolinguistics,,54,80.277777778,11.001572215,96.0,39.0,2,0,0,0,4,4,4.0,5,11,14,10
UBCV,2019,W,AUDI,513,,001,Acoustic and Articulatory Phonetics,Penelope Bacsfalvi;Valter Ciocca,11,88.818181818,1.887759615,91.0,86.0,0,0,0,0,0,0,0.0,0,0,5,6
UBCV,2019,W,AUDI,513,,OVERALL,Acoustic and Articulatory Phonetics,,11,88.818181818,1.887759615,91.0,86.0,0,0,0,0,0,0,0.0,0,0,5,6
UBCV,2019,W,AUDI,514,A,001,Hearing Science I,Anthony Herdman;Valter Ciocca,36,84.25,4.311943546,93.0,75.0,0,0,0,0,0,0,1.0,4,12,15,4
UBCV,2019,W,AUDI,514,A,OVERALL,Hearing Science I,,36,84.25,4.311943546,93.0,75.0,0,0,0,0,0,0,1.0,4,12,15,4
UBCV,2019,W,AUDI,514,B,001,Hearing Science I,Anthony Herdman;Valter Ciocca,11,86.545454545,4.058660773,93.0,81.0,0,0,0,0,0,0,0.0,0,4,4,3
UBCV,2019,W,AUDI,514,B,OVERALL,Hearing Science I,,11,86.545454545,4.058660773,93.0,81.0,0,0,0,0,0,0,0.0,0,4,4,3
