Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MECH,220,,101,Technical Skills Practicum,Agnes D'Entremont;Ali Vakil;Carly Jones;Faezeh Samanipour;George Rawlings;Graham Hendra;Harman Khungura;Jacob Morrison;Jason Hu;Juan Abello Rubio;Markus Fengler;Masoud Malakoutian;Mohammad Mohammadzadeh Keleshteri;Mohammadreza Rostam;Omid Hajieghrary;Robin Turner;Sayed Mohammad Hashem Jayhooni;Seyed Farid Hoseynian Benvidi;Zahra Shahriari,124,82.879032258,4.381395891,92.0,69.0,0,0,0,0.0,0,2,3.0,24,49,40,6
UBCV,2019,W,MECH,220,,OVERALL,Technical Skills Practicum,,124,82.879032258,4.381395891,92.0,69.0,0,0,0,0.0,0,2,3.0,24,49,40,6
UBCV,2019,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ali Vakil;Alireza Sarraf Shirazi;Carly Jones;Chun Wu;Daniel Gomez;Delaram Behnami;Elizabeth Trudel;Hatef Rahmani;Jacob Morrison;Jonathan Nakane;Justin Yu;Maryam Tayyab;Masoud Malakoutian;Mewael Isiet;Mohammad Reza Karimi;Mojtaba Mansouri Arani;Nasser Arbabi;Omid Hajieghrary;Patrick Walls;Robin Turner;Ronny Winarko;Sara Hosseinirad;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Xiaohe Liu;Zahra Shahriari;Zhicheng Wang,126,76.166666667,10.420556607,100.0,46.0,4,0,0,5.0,8,22,15.0,23,30,3,16
UBCV,2019,W,MECH,221,,OVERALL,Engineering Science I,,126,76.166666667,10.420556607,100.0,46.0,4,0,0,5.0,8,22,15.0,23,30,3,16
UBCV,2019,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Alireza Sarraf Shirazi;Alondra Renteria Ruiz;Carly Ellen Jones;Carly Jones;Elizabeth Trudel;Graham Hendra;Hamed Helisaz;Hatef Rahmani;Juan Abello Rubio;Kevin Ta;Masoud Hejazi;Michael Deakin;Michael Fremont Deakin;Nima Atabaki;Omid Hajieghrary;Patrick Walls;Ronak Gupta;Ronak Rajesh Gupta;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Seyed Arman Abtahi;Xiaohe Liu,120,80.366666667,7.644334787,98.0,66.0,0,0,0,0.0,1,13,21.0,22,28,15,20
UBCV,2019,W,MECH,222,,OVERALL,Engineering Science II,,120,80.366666667,7.644334787,98.0,66.0,0,0,0,0.0,1,13,21.0,22,28,15,20
UBCV,2019,W,MECH,223,,201,Introduction to the Mechanical Design Process,Aashish Bhardwaj;Agnes D'Entremont;Anoosha Pai Shirvanthe;Anoosha Shirvanthe;Behzad Zakani;Carly Ellen Jones;Carly Jones;Emily Bliven;Emily K. Bliven;Erfan Forghani;Graham Hendra;Jason Boxiao Hu;Jason Hu;Jonathan Nakane;Loay Al-Salehi;Mahsa Khalili;Markus Fengler;Masoud Hejazi;Masoud Malakoutian;Mohammadyousef Azimi;Nasser Arbabi;Peter Ostafichuk;Shayan Fahimi;Zhicheng Wang;Zhihao Wang,125,76.16,8.68201701,96.0,50.0,0,3,1,7.0,6,12,20.0,27,29,10,10
UBCV,2019,W,MECH,223,,OVERALL,Introduction to the Mechanical Design Process,,125,76.16,8.68201701,96.0,50.0,0,3,1,7.0,6,12,20.0,27,29,10,10
UBCV,2019,W,MECH,224,,1AB,Integration of Engineering Concepts I,Agnes D'Entremont;Carly Ellen Jones;Carly Jones;Chun Wu;Hatef Rahmani;Jason Boxiao Hu;Jason Hu;Masoud Malakoutian;Natalie Cotton;Xiaohe Liu,63,78.079365079,11.525989689,100.0,37.0,3,0,0,0.0,3,8,7.0,13,16,2,11
UBCV,2019,W,MECH,224,,1CD,Integration of Engineering Concepts I,Agnes D'Entremont;Chun Wu;Xiaohe Liu,63,70.444444444,12.113412691,96.0,40.0,7,1,2,3.0,3,13,7.0,11,13,0.0,3
UBCV,2019,W,MECH,224,,OVERALL,Integration of Engineering Concepts I,,132,73.712121212,12.36810124,100.0,37.0,10,1,3,7.0,7,21,14.0,24,29,2,14
UBCV,2019,W,MECH,225,,2AB,Integration of Engineering Concepts II,Agnes D'Entremont,61,82.098360656,8.930667982,98.0,46.0,1,0,0,0.0,0,4,7.0,10,16,8,15
UBCV,2019,W,MECH,225,,2CD,Integration of Engineering Concepts II,Agnes D'Entremont,57,78.543859649,6.737608137,93.0,66.0,0,0,0,0.0,1,6,14.0,12,12,7,5
UBCV,2019,W,MECH,225,,OVERALL,Integration of Engineering Concepts II,,120,79.983333333,8.612072173,98.0,46.0,1,0,0,0.0,1,10,21.0,22,28,15,20
UBCV,2019,W,MECH,226,,001,Technical Communication for Mechanical Engineers,Agnes D'Entremont;Behzad Zakani;Carly Jones;Hooman Esfandiari;Tatiana Teslenko,116,88.5,3.651086795,97.0,75.0,0,0,0,0.0,0,0,1.0,0.0,15,44,56
UBCV,2019,W,MECH,226,,OVERALL,Technical Communication for Mechanical Engineers,,116,88.5,3.651086795,97.0,75.0,0,0,0,0.0,0,0,1.0,0.0,15,44,56
UBCV,2019,W,MECH,260,,101,Introduction to Mechanics of Materials,Ahmad Mohammadpanah Foroutaghe;Mohammad Reza Fazlali;Seyed Farid Hoseynian Benvidi,73,75.712328767,12.075548587,100.0,51.0,0,5,3,1.0,8,13,7.0,4,12,11,9
UBCV,2019,W,MECH,260,,102,Introduction to Mechanics of Materials,Alireza Babaee;Jasmin Jelovica;Vahid Nasir,125,81.8,7.833962455,98.0,62.0,0,0,0,2.0,3,10,10.0,23,26,34,17
UBCV,2019,W,MECH,260,,201,Introduction to Mechanics of Materials,Mauricio Ponga De La Torre;Mohammad Amin Zakershobeiri,34,79.088235294,19.250136004,98.0,0.0,2,0,0,0.0,0,3,6.0,2,7,4,10
UBCV,2019,W,MECH,260,,OVERALL,Introduction to Mechanics of Materials,,232,79.487068966,11.779349677,100.0,0.0,2,5,3,3.0,11,26,23.0,29,45,49,36
UBCV,2019,W,MECH,280,,201,Introduction to Fluid Mechanics,Ali Pourzahedi;Ian Frigaard;Ronak Gupta,51,77.176470588,11.917559956,100.0,50.0,0,2,3,1.0,2,6,11.0,5,5,8,8
UBCV,2019,W,MECH,280,,OVERALL,Introduction to Fluid Mechanics,,51,77.176470588,11.917559956,100.0,50.0,0,2,3,1.0,2,6,11.0,5,5,8,8
UBCV,2019,W,MECH,305,,201,Data Analysis and Mechanical Engineering Laboratories,Ahmad Mohammadpanah Foroutaghe;Alireza Sarraf Shirazi;Arash Nikzad;Arthur Rostami;Bingqi Liu;Denon Sheppard;Faezeh Samanipour;Hamed Nikookar;Hatef Rahmani;Hooman Esfandiari;Mohammad Mohammadzadeh Keleshteri;Steven Rogak;Vahid Nasir;Xiaohe Liu,106,80.518867925,5.121813541,91.0,66.0,0,0,0,0.0,2,5,10.0,20,44,23,2
UBCV,2019,W,MECH,305,,OVERALL,Data Analysis and Mechanical Engineering Laboratories,,106,80.518867925,5.121813541,91.0,66.0,0,0,0,0.0,2,5,10.0,20,44,23,2
UBCV,2019,W,MECH,306,,201,Data Analysis and Mechatronics Laboratories,Ahmad Mohammadpanah Foroutaghe;Alireza Sarraf Shirazi;Arash Nikzad;Arthur Rostami;Bingqi Liu;Denon Sheppard;Faezeh Samanipour;Hamed Nikookar;Hatef Rahmani;Hooman Esfandiari;Mohammad Mohammadzadeh Keleshteri;Steven Rogak;Vahid Nasir;Xiaohe Liu,32,83.6875,3.963034842,92.0,75.0,0,0,0,0.0,0,0,1.0,2,16,10,3
UBCV,2019,W,MECH,306,,OVERALL,Data Analysis and Mechatronics Laboratories,,32,83.6875,3.963034842,92.0,75.0,0,0,0,0.0,0,0,1.0,2,16,10,3
UBCV,2019,W,MECH,325,,101,Machine Design,Alireza Sarraf Shirazi;Amir Chizfahm;Asgari Hanie;Faegheh Farbod;Faezeh Samanipour;Hanie Asgari;Hatef Rahmani;Jon Mikkelsen;Mohammad Mohammadzadeh Keleshteri;Mohammad Reza Talebi Bidhendi;Poorya Kooche Baghy;Rahmi Can Ugras;Rahmi Ugras;Vahid Nasir,100,78.77,7.447940533,95.0,47.0,1,0.0,1,3.0,3,3,14.0,17,38,14,6
UBCV,2019,W,MECH,325,,102,Machine Design,Alireza Sarraf Shirazi;Amir Chizfahm;Asgari Hanie;Faegheh Farbod;Faezeh Samanipour;Hanie Asgari;Hatef Rahmani;Jon Mikkelsen;Mohammad Mohammadzadeh Keleshteri;Mohammad Reza Talebi Bidhendi;Poorya Kooche Baghy;Rahmi Can Ugras;Rahmi Ugras;Vahid Nasir,117,77.341880342,8.395567789,92.0,46.0,3,0.0,1,1.0,3,18,15.0,18,34,16,8
UBCV,2019,W,MECH,325,,OVERALL,Machine Design,,217,78.0,7.986678724,95.0,46.0,4,0.0,2,4.0,6,21,29.0,35,72,30,14
UBCV,2019,W,MECH,326,,101,Mechanical Design,Faegheh Farbod;Mahsa Khalili;Masoud Malakoutian;Mohammad Reza Karimi;Peter Ostafichuk;Sarah Madeleine Bowe Romani;Sarah Romani;Vahid Nasir,98,72.887755102,11.705917662,97.0,28.0,4,3,4,4.0,6,10,19.0,19,17,8,4
UBCV,2019,W,MECH,326,,OVERALL,Mechanical Design,,98,72.887755102,11.705917662,97.0,28.0,4,3,4,4.0,6,10,19.0,19,17,8,4
UBCV,2019,W,MECH,327,,101,Thermodynamics II,Ali Cherom Kheirabadi;Elizabeth Trudel;Patrick Kirchen,107,77.700934579,13.536961946,97.0,18.0,2,6,1,5.0,5,7,13.0,10,22,17,19
UBCV,2019,W,MECH,327,,OVERALL,Thermodynamics II,,107,77.700934579,13.536961946,97.0,18.0,2,6,1,5.0,5,7,13.0,10,22,17,19
UBCV,2019,W,MECH,328,,101,Mechanical Engineering Design Project,Adrianna Eyking;Alireza Babaee;Antony Hodgson;Christopher Brian Mckesson;Christopher Mckesson;Denon Sheppard;Hooman Esfandiari;Jason Boxiao Hu;Jason Hu;Markus Fengler;Naresh Kumar Maroju;Sarah Crosby;Shayan Fahimi;Sheldon Green;Tung Nguyen,124,78.685483871,6.009974007,94.0,54.0,0,1,0.0,1.0,1,9,25.0,25,44,12,6
UBCV,2019,W,MECH,328,,OVERALL,Mechanical Engineering Design Project,,124,78.685483871,6.009974007,94.0,54.0,0,1,0.0,1.0,1,9,25.0,25,44,12,6
UBCV,2019,W,MECH,329,,101,Materials for Mechanical Design,Aashish Bhardwaj;Mattia Bacca;Nicolas Romualdi,75,79.106666667,13.706945698,98.0,9.0,1,2,2,1.0,6,6,7.0,13,7,12,18
UBCV,2019,W,MECH,329,,OVERALL,Materials for Mechanical Design,,75,79.106666667,13.706945698,98.0,9.0,1,2,2,1.0,6,6,7.0,13,7,12,18
UBCV,2019,W,MECH,358,,201,Engineering Analysis,Jiahao Gong;Patrick Walls,108,74.759259259,9.383690734,95.0,50.0,0,1,5,6.0,14,16,14.0,18,16,9,9
UBCV,2019,W,MECH,358,,OVERALL,Engineering Analysis,,108,74.759259259,9.383690734,95.0,50.0,0,1,5,6.0,14,16,14.0,18,16,9,9
UBCV,2019,W,MECH,360,,101,Mechanics of Materials,Arthur Rostami;Masoud Hejazi;Shubham Agarwal;Srikantha Anasavarapu;Xiao Liang Jin,162,72.179012346,14.271068906,100.0,28.0,11,9,10,9.0,10,21,21.0,13,18,25,15
UBCV,2019,W,MECH,360,,201,Mechanics of Materials,Mauricio Ponga De La Torre;Mohammad Reza Fazlali;Naresh Kumar Maroju;Xiao Liang Jin,119,72.117647059,13.264695382,100.0,33.0,2,5,18,9.0,8,18,12.0,13,10,10,14
UBCV,2019,W,MECH,360,,OVERALL,Mechanics of Materials,,281,72.153024911,13.829629156,100.0,28.0,13,14,28,18.0,18,39,33.0,26,28,35,29
UBCV,2019,W,MECH,366,,101,Modelling of Mechatronic Systems,Amir Chizfahm;Mohammadreza Rostam;Ryozo Nagamune,32,85.875,6.089387914,98.0,75.0,0,0,0,0.0,0,0,1.0,3,9,8,11
UBCV,2019,W,MECH,366,,OVERALL,Modelling of Mechatronic Systems,,32,85.875,6.089387914,98.0,75.0,0,0,0,0.0,0,0,1.0,3,9,8,11
