Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,HIST,100,,101,What is History?,Dylan Burrows;William Earl French,44,66.931818182,14.508053461,85.0,7.0,3,0.0,1.0,8.0,8.0,5.0,7.0,6,5,1,0
UBCV,2019,W,HIST,100,,OVERALL,What is History?,,44,66.931818182,14.508053461,85.0,7.0,3,0.0,1.0,8.0,8.0,5.0,7.0,6,5,1,0
UBCV,2019,W,HIST,102,,001,World History from 1500 to the Twentieth Century,Aaron Michael Wilford;Aaron Wilford;Jake Andreas Raymond Harms;Jake Harms;Joshua Lee Timmermann;Joshua Timmermann;Mina Rigby-Thompson;Niping Yan;Sebastian Prange,195,74.682051282,10.093962465,91.0,21.0,2,0.0,17.0,8.0,12.0,16.0,31.0,34,47,24,4
UBCV,2019,W,HIST,102,,OVERALL,World History from 1500 to the Twentieth Century,,195,74.682051282,10.093962465,91.0,21.0,2,0.0,17.0,8.0,12.0,16.0,31.0,34,47,24,4
UBCV,2019,W,HIST,103,,001,World History Since 1900,Cheuk Him Ryan Sun;Hannah Facknitz;Hannah Sullivan Facknitz;Michael Lanthier;Steven Hugh Lee;Yee Rem Kim,139,73.604316547,10.955521872,89.0,3.0,4,1.0,3.0,4.0,13.0,21.0,25.0,30,24,14,0
UBCV,2019,W,HIST,103,,002,World History Since 1900,Chun Yin Justin Cheng;Glen Peterson;Sean Aaron James;Sean James;Zhanara Almazbekova,131,73.755725191,10.728890976,90.0,19.0,4,2.0,7.0,8.0,6.0,6.0,28.0,29,28,12,1
UBCV,2019,W,HIST,103,,OVERALL,World History Since 1900,,270,73.677777778,10.826266878,90.0,3.0,8,3.0,10.0,12.0,19.0,27.0,53.0,59,52,26,1
UBCV,2019,W,HIST,104,A,227,Topics in World History,Archa Neelakandan Girija;Jakub Mscichowski;Timothy Brook;Xian Wang,73,75.767123288,7.894302706,92.0,50.0,0,1.0,0.0,5.0,5.0,8.0,13.0,15,18,5,3
UBCV,2019,W,HIST,104,A,OVERALL,Topics in World History,,73,75.767123288,7.894302706,92.0,50.0,0,1.0,0.0,5.0,5.0,8.0,13.0,15,18,5,3
UBCV,2019,W,HIST,104,E,201,Topics in World History,Richard Menkis;Wenjie Weng,33,72.757575758,19.769026125,94.0,0.0,3,1.0,0.0,1.0,2.0,2.0,2.0,6,8,7,1
UBCV,2019,W,HIST,104,E,OVERALL,Topics in World History,,33,72.757575758,19.769026125,94.0,0.0,3,1.0,0.0,1.0,2.0,2.0,2.0,6,8,7,1
UBCV,2019,W,HIST,104,F,101,Topics in World History,David Morton;Runsen Gan,40,74.9,11.877148928,86.0,17.0,1,1.0,0.0,3.0,0.0,2.0,7.0,11,10,5,0
UBCV,2019,W,HIST,104,F,OVERALL,Topics in World History,,40,74.9,11.877148928,86.0,17.0,1,1.0,0.0,3.0,0.0,2.0,7.0,11,10,5,0
UBCV,2019,W,HIST,104,G,OVERALL,Topics in World History,,138,77.065217391,6.89356679,90.0,43.0,1,1.0,0.0,7.0,2.0,10.0,24.0,40,42,10,1
UBCV,2019,W,HIST,104,G,V01,Topics in World History,Heather Ryan;Jacob Goldowitz;Pheroze Unwalla;Simone Senna,67,77.895522388,7.143834656,88.0,43.0,1,0.0,0.0,2.0,2.0,4.0,8.0,20,23,7,0
UBCV,2019,W,HIST,104,G,V02,Topics in World History,Heather Ryan;Hilal Kina;Pheroze Unwalla,71,76.281690141,6.603425731,90.0,54.0,0,1.0,0.0,5.0,0.0,6.0,16.0,20,19,3,1
UBCV,2019,W,HIST,105,G,OVERALL,Contemporary Global Issues in Historical Perspective,,137,83.335766423,8.468173437,95.0,17.0,1,0.0,1.0,0.0,2.0,2.0,10.0,18,32,47,24
UBCV,2019,W,HIST,105,G,V01,Contemporary Global Issues in Historical Perspective,Emily Leischner;Heather Ryan;Pheroze Unwalla;Simone Senna;Tucker Sharon,66,84.560606061,6.152244838,95.0,65.0,0,0.0,0.0,0.0,1.0,1.0,6.0,6,13,25,14
UBCV,2019,W,HIST,105,G,V02,Contemporary Global Issues in Historical Perspective,Heather Ryan;Hilal Kina;Juan Felipe Hernandez Gomez;Pheroze Unwalla;Tucker Sharon,71,82.197183099,10.072054292,95.0,17.0,1,0.0,1.0,0.0,1.0,1.0,4.0,12,19,22,10
UBCV,2019,W,HIST,106,,101,Global Environmental History,Dane Allard;Dane Treidler Allard;Mercedes Miranda Elizabet Peters;Mercedes Peters;Tina Merrill Loo,69,72.115942029,12.505923575,88.0,0.0,2,1.0,2.0,2.0,1.0,15.0,19.0,15,11,1,0
UBCV,2019,W,HIST,106,,OVERALL,Global Environmental History,,69,72.115942029,12.505923575,88.0,0.0,2,1.0,2.0,2.0,1.0,15.0,19.0,15,11,1,0
UBCV,2019,W,HIST,107,,201,Global Indigenous Histories,Coll Thrush;Dane Allard;Dane Treidler Allard,38,70.605263158,13.875000801,88.0,38.0,2,4.0,4.0,2.0,0.0,1.0,6.0,5,10,4,0
UBCV,2019,W,HIST,107,,OVERALL,Global Indigenous Histories,,38,70.605263158,13.875000801,88.0,38.0,2,4.0,4.0,2.0,0.0,1.0,6.0,5,10,4,0
