Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,PSYC,101,,98A,Introduction to Biological and Cognitive Psychology,Emily Clark;Emily Louise Clark;Fiza Arshad;Stella Baehring;Steven Barnes,367,77.098092643,16.258370578,95.0,0.0,16,7.0,8.0,15,20,22,28,33,68,79.0,71
UBCV,2020,S,PSYC,101,,OVERALL,Introduction to Biological and Cognitive Psychology,,367,77.098092643,16.258370578,95.0,0.0,16,7.0,8.0,15,20,22,28,33,68,79.0,71
UBCV,2020,S,PSYC,102,,98A,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Kelly Hrelja;Natalie Cringle;Stella Baehring;Steven Barnes,333,77.822822823,14.772017113,95.0,0.0,12,8.0,5.0,7,12,22,27,40,65,79.0,56
UBCV,2020,S,PSYC,102,,OVERALL,"Introduction to Developmental, Social, Personality, and Clinical Psychology",,333,77.822822823,14.772017113,95.0,0.0,12,8.0,5.0,7,12,22,27,40,65,79.0,56
UBCV,2020,S,PSYC,217,,921,Research Methods,Benjamin Cheung;Brandon Tomm;Calista Leung;Davin Kim;Farah Charania;Robert Ruddell;Shelby Rogers,105,72.99047619,11.78043949,91.0,37.0,4,3.0,7.0,5,8,14,12,17,15,12.0,8
UBCV,2020,S,PSYC,217,,OVERALL,Research Methods,,105,72.99047619,11.78043949,91.0,37.0,4,3.0,7.0,5,8,14,12,17,15,12.0,8
UBCV,2020,S,PSYC,218,,921,Analysis of Behavioural Data,Erica Dharmawan;Grace Truong;Nicole Jenni,69,68.0,15.390982845,99.0,20.0,6,8.0,6.0,4,12,6,3,4,10,6.0,4
UBCV,2020,S,PSYC,218,,OVERALL,Analysis of Behavioural Data,,69,68.0,15.390982845,99.0,20.0,6,8.0,6.0,4,12,6,3,4,10,6.0,4
UBCV,2020,S,PSYC,300,A,951,Abnormal Psychology,Klint Fung;Klint Wing Hei Fung;Mikayla Pachkowski,113,75.814159292,14.285075049,94.0,0.0,3,1.0,3.0,8,7,8,16,14,21,24.0,8
UBCV,2020,S,PSYC,300,A,98A,Abnormal Psychology,Bethany Michel;Jiwon Jennifer Na;Jiwon Na;Michelle Hunsche,153,74.176470588,10.828275393,92.0,41.0,5,3.0,9.0,4,14,17,24,24,24,24.0,5
UBCV,2020,S,PSYC,300,A,OVERALL,Abnormal Psychology,,266,74.872180451,12.416005212,94.0,0.0,8,4.0,12.0,12,21,25,40,38,45,48.0,13
UBCV,2020,S,PSYC,304,,98A,Brain and Behaviour,Brittney Russell;Laura Hanson,155,73.103225806,18.68160224,100.0,0.0,7,10.0,9.0,14,13,12,7,12,27,11.0,33
UBCV,2020,S,PSYC,304,,OVERALL,Brain and Behaviour,,155,73.103225806,18.68160224,100.0,0.0,7,10.0,9.0,14,13,12,7,12,27,11.0,33
UBCV,2020,S,PSYC,305,A,98A,Personality Psychology,Adri Khalis Abdul Karim;Alison Tracy;Chantelle Cocquyt;David Brian King;David King,159,76.509433962,12.141501129,96.0,31.0,3,4.0,7.0,9,9,18,19,18,27,23.0,22
UBCV,2020,S,PSYC,305,A,OVERALL,Personality Psychology,,159,76.509433962,12.141501129,96.0,31.0,3,4.0,7.0,9,9,18,19,18,27,23.0,22
UBCV,2020,S,PSYC,307,,98A,Cultural Psychology,Arezoo Shahnaz;Enda Tan;Jason Martens;Jason Peter Martens,150,71.24,13.950381872,95.0,28.0,7,12.0,14.0,15,12,14,7,16,18,28.0,7
UBCV,2020,S,PSYC,307,,OVERALL,Cultural Psychology,,150,71.24,13.950381872,95.0,28.0,7,12.0,14.0,15,12,14,7,16,18,28.0,7
UBCV,2020,S,PSYC,308,A,921,Social Psychology,Andrew Rivers;Ariel Ko;Siba Ghrear,171,77.269005848,13.758339873,93.0,0.0,4,1.0,0.0,3,5,17,29,16,42,35.0,19
UBCV,2020,S,PSYC,308,A,OVERALL,Social Psychology,,171,77.269005848,13.758339873,93.0,0.0,4,1.0,0.0,3,5,17,29,16,42,35.0,19
UBCV,2020,S,PSYC,311,,951,Psychology of Sport,Brandon Tomm;Jeffrey Sauve;Zarina A Giannone;Zarina Giannone,125,74.616,11.317118065,93.0,33.0,3,4.0,8.0,2,9,12,23,12,25,21.0,6
UBCV,2020,S,PSYC,311,,OVERALL,Psychology of Sport,,125,74.616,11.317118065,93.0,33.0,3,4.0,8.0,2,9,12,23,12,25,21.0,6
UBCV,2020,S,PSYC,314,,951,Health Psychology,Ashley Battaglini;David Brian King;David King;Faith Elizabeth Jabs;William Jettinghoff;Xijuan Cathy Zhang;Xijuan Zhang,216,75.703703704,9.563262321,93.0,0.0,1,4.0,2.0,8,18,27,40,31,57,20.0,8
