Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,ASIA,200,,951,Cultural Foundations of East Asia,Tae Yeon Eom,38,72.473684211,14.063056532,93.0,22.0,2,1.0,1.0,2,5.0,6.0,3,5.0,5,6,2
UBCV,2020,S,ASIA,200,,OVERALL,Cultural Foundations of East Asia,,38,72.473684211,14.063056532,93.0,22.0,2,1.0,1.0,2,5.0,6.0,3,5.0,5,6,2
UBCV,2020,S,ASIA,211,,951,"Sex, Sexual Ethics, and Asian Religions",Jessica Main;Shubham Arora,60,77.383333333,15.06605981,96.0,22.0,4,1.0,0.0,1,1.0,3.0,7,7.0,16,13,7
UBCV,2020,S,ASIA,211,,OVERALL,"Sex, Sexual Ethics, and Asian Religions",,60,77.383333333,15.06605981,96.0,22.0,4,1.0,0.0,1,1.0,3.0,7,7.0,16,13,7
UBCV,2020,S,ASIA,304,,921,Survey of South and Southeast Asian Performing Arts,Shania Shankar;Thomas Hunter,55,81.527272727,17.046618591,98.0,0.0,2,0.0,0.0,0,0.0,0.0,2,12.0,11,15,13
UBCV,2020,S,ASIA,304,,OVERALL,Survey of South and Southeast Asian Performing Arts,,55,81.527272727,17.046618591,98.0,0.0,2,0.0,0.0,0,0.0,0.0,2,12.0,11,15,13
UBCV,2020,S,ASIA,317,,921,The Rise of Korean Civilization,William Scott Wells;William Wells,39,79.743589744,8.178012719,90.0,55.0,0,0.0,1.0,0,1.0,4.0,7,0.0,15,6,5
UBCV,2020,S,ASIA,317,,OVERALL,The Rise of Korean Civilization,,39,79.743589744,8.178012719,90.0,55.0,0,0.0,1.0,0,1.0,4.0,7,0.0,15,6,5
UBCV,2020,S,ASIA,319,,921,Contemporary Chinese Popular Cultures,Dongchen Hou;Lilian Higashikata;Sayuri Higashikata;Sayuri Lilian Higashikata,59,81.457627119,7.377323208,92.0,61.0,0,0.0,0.0,2,3.0,0.0,5,9.0,13,21,6
UBCV,2020,S,ASIA,319,,OVERALL,Contemporary Chinese Popular Cultures,,59,81.457627119,7.377323208,92.0,61.0,0,0.0,0.0,2,3.0,0.0,5,9.0,13,21,6
UBCV,2020,S,ASIA,320,,951,History of Early China,Clayton Ashton;Kurtis Hanlon;Kurtis Towers Hanlon,64,75.953125,8.410933337,92.0,53.0,0,1.0,0.0,2,8.0,6.0,16,6.0,12,9,4
UBCV,2020,S,ASIA,320,,OVERALL,History of Early China,,64,75.953125,8.410933337,92.0,53.0,0,1.0,0.0,2,8.0,6.0,16,6.0,12,9,4
UBCV,2020,S,ASIA,325,,921,Hong Kong Cinema,Dongchen Hou;Huiyong Cyrus Qiu,61,82.901639344,7.136070156,94.0,63.0,0,0.0,0.0,1,0.0,4.0,6,7.0,12,22,9
UBCV,2020,S,ASIA,325,,OVERALL,Hong Kong Cinema,,61,82.901639344,7.136070156,94.0,63.0,0,0.0,0.0,1,0.0,4.0,6,7.0,12,22,9
UBCV,2020,S,ASIA,326,,921,Critical Approaches to Manga and Anime,Jose Manuel Escalona Echaniz;Yuki Ohsawa,63,75.26984127,8.363141772,88.0,56.0,0,0.0,3.0,3,6.0,9.0,9,9.0,14,10,0
UBCV,2020,S,ASIA,326,,951,Critical Approaches to Manga and Anime,Atsumi Nakao;Yuki Ohsawa,64,76.828125,6.418115946,87.0,59.0,0,0.0,1.0,2,2.0,8.0,8,19.0,17,7,0
UBCV,2020,S,ASIA,326,,952,Critical Approaches to Manga and Anime,Huiyong Cyrus Qiu;Yuki Ohsawa,65,74.353846154,16.415913363,91.0,0.0,3,1.0,1.0,3,7.0,4.0,7,12.0,13,12,2
UBCV,2020,S,ASIA,326,,OVERALL,Critical Approaches to Manga and Anime,,192,75.479166667,11.297944183,91.0,0.0,3,1.0,5.0,8,15.0,21.0,24,40.0,44,29,2
UBCV,2020,S,ASIA,329,,921,Gender in South and Southeast Asia,Kiran Sunar;Thomas Hunter,52,83.903846154,6.592507974,95.0,62.0,0,0.0,0.0,1,0.0,2.0,5,2.0,12,21,9
UBCV,2020,S,ASIA,329,,OVERALL,Gender in South and Southeast Asia,,52,83.903846154,6.592507974,95.0,62.0,0,0.0,0.0,1,0.0,2.0,5,2.0,12,21,9
UBCV,2020,S,ASIA,345,,921,Chinese Film Classics,Christopher Rea;Jiaqi Yao,51,75.0,8.699425268,91.0,56.0,0,0.0,3.0,3,4.0,7.0,7,9.0,10,6,2
UBCV,2020,S,ASIA,345,,OVERALL,Chinese Film Classics,,51,75.0,8.699425268,91.0,56.0,0,0.0,3.0,3,4.0,7.0,7,9.0,10,6,2
UBCV,2020,S,ASIA,353,,951,Introduction to Hindi Film,Sunil Kumar Bhatt,48,80.25,11.201253729,95.0,55.0,0,0.0,4.0,1,1.0,5.0,3,7.0,5,10,12
UBCV,2020,S,ASIA,353,,OVERALL,Introduction to Hindi Film,,48,80.25,11.201253729,95.0,55.0,0,0.0,4.0,1,1.0,5.0,3,7.0,5,10,12
UBCV,2020,S,ASIA,354,,921,Introduction to Japanese Cinema,Ayaka Yoshimizu;Jaylene Laturnas;Jaylene Marie Laturnas;Shota Iwasaki,73,74.890410959,11.386592559,91.0,1.0,1,0.0,1.0,1,9.0,10.0,11,13.0,16,10,1
UBCV,2020,S,ASIA,354,,OVERALL,Introduction to Japanese Cinema,,73,74.890410959,11.386592559,91.0,1.0,1,0.0,1.0,1,9.0,10.0,11,13.0,16,10,1
UBCV,2020,S,ASIA,355,,921,History of Chinese Cinema,Christopher Rea;Dongchen Hou;Meng Wu,56,72.678571429,10.663629167,93.0,48.0,1,3.0,1.0,8,5.0,9.0,4,8.0,9,6,2
UBCV,2020,S,ASIA,355,,OVERALL,History of Chinese Cinema,,56,72.678571429,10.663629167,93.0,48.0,1,3.0,1.0,8,5.0,9.0,4,8.0,9,6,2
UBCV,2020,S,ASIA,371,,951,Foundations of Chinese Thought,Clayton Ashton;Samuel Shooklyn,62,74.919354839,13.116499917,91.0,0.0,1,1.0,1.0,5,2.0,7.0,11,6.0,13,13,2
UBCV,2020,S,ASIA,371,,OVERALL,Foundations of Chinese Thought,,62,74.919354839,13.116499917,91.0,0.0,1,1.0,1.0,5,2.0,7.0,11,6.0,13,13,2
