Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,VANT,140,C,V01,"CONTENT LANG TUT","Walsh Marr, Jennifer",20,66.44,6.75,82,58,18,0,2,0,0,0,0,0,0,0,0,0,3,3,5,3,2,1,1,0,0
UBC,2016,W,VANT,140,C,V02,"CONTENT LANG TUT","Walsh Marr, Jennifer",19,64.5,11.84,81,28,17,1,1,0,0,0,0,1,0,0,1,1,1,5,3,4,0,1,2,0,0
UBC,2016,W,VANT,140,C,V03,"CONTENT LANG TUT","Walsh Marr, Jennifer",22,65,7.82,76,47,21,1,0,0,0,0,0,0,0,1,1,1,3,5,4,3,2,3,0,0,0
UBC,2016,W,VANT,140,C,V04,"CONTENT LANG TUT","Walsh Marr, Jennifer",20,62.16,6.39,77,53,19,0,1,0,0,0,0,0,0,0,0,1,5,9,1,0,2,1,0,0,0
UBC,2016,W,VANT,140,C,V05,"CONTENT LANG TUT","Walsh Marr, Jennifer",14,64.55,6.35,76,56,11,0,3,0,0,0,0,0,0,0,0,0,2,3,4,0,1,1,0,0,0
UBC,2016,W,VANT,140,C,V06,"CONTENT LANG TUT","Walsh Marr, Jennifer",21,67,6.31,78,55,17,0,4,0,0,0,0,0,0,0,0,0,2,4,2,6,1,2,0,0,0
UBC,2016,W,VANT,140,C,V12,"CONTENT LANG TUT","Todd, Brett",4,44.75,30.17,66,0,3,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0
UBC,2016,W,VANT,140,C,V15,"CONTENT LANG TUT","Shaw, Amber",11,36.75,30.67,70,4,4,4,3,0,0,3,1,0,0,0,4,0,1,1,0,2,0,0,0,0,0
UBC,2016,W,VANT,140,C,VM1,"CONTENT LANG TUT","Lightfoot, Jennifer",14,63.83,15.06,82,34,10,2,2,0,0,0,0,0,2,0,2,0,0,3,1,1,3,1,1,0,0
UBC,2016,W,VANT,140,C,VM2,"CONTENT LANG TUT","Lightfoot, Jennifer",16,64.57,9.8,80,43,13,1,2,0,0,0,0,0,0,1,1,1,1,2,5,2,0,1,1,0,0
UBC,2016,W,VANT,140, ,OVERALL,"CONTENT LANG TUT"," ",357,64.84,12.67,85,0,296,21,40,0,0,5,1,3,8,4,21,10,31,56,48,57,52,28,13,1,0
UBC,2016,W,VANT,140,D,V01,"CONTENT LANG TUT","Leveridge, Aubrey",5,76,4.85,81,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0
UBC,2016,W,VANT,140,D,V02,"CONTENT LANG TUT","Gradin, Christopher",12,72.27,3.85,77,65,11,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,5,3,0,0,0
UBC,2016,W,VANT,140,D,V03,"CONTENT LANG TUT","Ferreira, Alfredo",15,65.25,13.92,81,36,10,2,3,0,0,0,0,0,2,0,2,0,0,0,2,5,1,1,1,0,0
UBC,2016,W,VANT,140,D,V04,"CONTENT LANG TUT","Gradin, Christopher",12,60.08,19.97,75,2,11,1,0,0,0,1,0,0,0,0,1,2,0,4,0,2,3,0,0,0,0
UBC,2016,W,VANT,140,D,V05,"CONTENT LANG TUT","Leveridge, Aubrey",11,70.73,6.17,82,61,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,1,1,0,0
UBC,2016,W,VANT,140,D,V12,"CONTENT LANG TUT","Leveridge, Aubrey",4,71.5,3.11,76,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0
UBC,2016,W,VANT,140,D,V13,"CONTENT LANG TUT","Leveridge, Aubrey",4,76.33,1.53,78,75,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
UBC,2016,W,VANT,140,D,V14,"CONTENT LANG TUT","Leveridge, Aubrey",4,70.75,10.34,85,61,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
UBC,2016,W,VANT,140,D,V15,"CONTENT LANG TUT","Leveridge, Aubrey",4,74.5,9.75,83,61,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0
UBC,2016,W,VANT,140,D,V22,"CONTENT LANG TUT","Gradin, Christopher",9,74.13,3.8,79,69,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0
UBC,2016,W,VANT,140,D,V23,"CONTENT LANG TUT","Ferreira, Alfredo",5,69.4,6.99,77,58,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0
UBC,2016,W,VANT,140,D,V24,"CONTENT LANG TUT","Gradin, Christopher",7,73.4,6.8,84,65,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0
UBC,2016,W,VANT,140,D,V25,"CONTENT LANG TUT","Leveridge, Aubrey",11,69.38,4.78,74,62,8,0,3,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0
UBC,2016,W,VANT,140,D,VE1,"CONTENT LANG TUT","Mahmood, Fatimah",21,67,9.84,76,30,18,1,2,0,0,0,0,0,1,0,1,0,0,3,3,5,6,1,0,0,0
UBC,2016,W,VANT,140,D,VE2,"CONTENT LANG TUT","Mahmood, Fatimah",20,62.33,7.18,75,53,18,0,2,0,0,0,0,0,0,0,0,3,6,2,2,1,4,0,0,0,0
UBC,2016,W,VANT,140,D,VE3,"CONTENT LANG TUT","Hellwig, Cornelie Emma Soelie",24,64.52,9.92,81,33,21,2,1,0,0,0,0,0,1,1,2,0,2,2,9,4,2,1,1,0,0
UBC,2016,W,VANT,140,D,VE4,"CONTENT LANG TUT","Mahmood, Fatimah",20,60.55,14.21,76,29,16,4,0,0,0,0,0,1,2,1,4,1,2,3,2,2,4,2,0,0,0
UBC,2016,W,VANT,140, ,OVERALL,"CONTENT LANG TUT"," ",357,64.84,12.67,85,0,296,21,40,0,0,5,1,3,8,4,21,10,31,56,48,57,52,28,13,1,0
UBC,2016,W,VANT,140, ,OVERALL,"CONTENT LANG TUT"," ",357,64.84,12.67,85,0,296,21,40,0,0,5,1,3,8,4,21,10,31,56,48,57,52,28,13,1,0
UBC,2016,W,VANT,148, ,V01,"VANT COL PROJECT","May, Lillian",24,67.35,11.14,83,36,16,1,7,0,0,0,0,0,1,0,1,0,3,1,2,5,0,2,3,0,0
UBC,2016,W,VANT,148, ,V02,"VANT COL PROJECT","Lyon, Katherine",25,56.74,29.42,85,0,15,4,6,0,0,4,0,0,0,0,4,0,0,0,4,3,7,0,0,1,0
UBC,2016,W,VANT,148, ,V03,"VANT COL PROJECT","Roberts, Cheryl",22,63.3,15.29,83,31,18,2,2,0,0,0,0,0,2,0,2,3,3,1,1,2,2,4,2,0,0
UBC,2016,W,VANT,148, ,V04,"VANT COL PROJECT","Lyon, Katherine",24,68.52,8.03,79,50,23,0,1,0,0,0,0,0,0,0,0,2,2,1,3,6,4,5,0,0,0
