Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,MEDG,419, ,001,"DEV ORIGN DISORD","Hoodless, Pamela;Lefebvre, Louis;Robinson, Wendy;Van Raamsdonk, Catherine",13,83,7.31,92,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,2
UBC,2016,W,MEDG,419, ,OVERALL,"DEV ORIGN DISORD"," ",13,83,7.31,92,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,2
UBC,2016,W,MEDG,420, ,001,"HUMN GENOM&GENET","Brown, Carolyn Janet;Conibear, Elizabeth;Simpson, Elizabeth;Vilarino-Guell, Carles",11,80.91,6.35,90,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,1
UBC,2016,W,MEDG,420, ,OVERALL,"HUMN GENOM&GENET"," ",11,80.91,6.35,90,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,1
UBC,2016,W,MEDG,421, ,001,"GN&CL BIOL CANCR","Lim, Chinten James;Pallen, Catherine;Stirling, Peter;Wasserman, Wyeth",29,83.28,6.37,93,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,9,8,5
UBC,2016,W,MEDG,421, ,OVERALL,"GN&CL BIOL CANCR"," ",29,83.28,6.37,93,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,9,8,5
UBC,2016,W,MEDG,505, ,001,"GENOME ANALYSIS","Birol, Inanc;Hieter, Philip",17,90.06,4.59,97,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8
UBC,2016,W,MEDG,505, ,OVERALL,"GENOME ANALYSIS"," ",17,90.06,4.59,97,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8
UBC,2016,W,MEDG,520, ,001,"ADV HUM MOLE GEN","Taubert, Stefan",24,91.83,3.4,97,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,20
UBC,2016,W,MEDG,520, ,OVERALL,"ADV HUM MOLE GEN"," ",24,91.83,3.4,97,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,20
UBC,2016,W,MEDG,521, ,001,"BIOLGY OF CANCER","Morin, Gregg",20,89.74,3.83,96,84,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10
UBC,2016,W,MEDG,521, ,OVERALL,"BIOLGY OF CANCER"," ",20,89.74,3.83,96,84,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10
UBC,2016,W,MEDG,530, ,001,"ADV HUMAN GENE","Gibson, William",21,87.86,5.09,93,71,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,12
UBC,2016,W,MEDG,530, ,OVERALL,"ADV HUMAN GENE"," ",21,87.86,5.09,93,71,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,12
UBC,2016,W,MEDG,535, ,001,"GENETICS& ETHICS","Virani, Alice",12,88.5,1.68,91,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3
UBC,2016,W,MEDG,535, ,OVERALL,"GENETICS& ETHICS"," ",12,88.5,1.68,91,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3
UBC,2016,W,MEDG,545, ,001,"Tpcs Med Gen Res","",9,89.89,2.8,94,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
