Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,FNH ,200, ,101,"EXPLOR OUR FOOD","",167,78.56,14.38,99,0,160,2,3,1,0,1,1,0,0,0,2,3,7,12,12,10,13,14,22,25,42
UBC,2016,W,FNH ,200, ,102,"EXPLOR OUR FOOD","",118,80.28,11.72,99,39,112,2,1,0,0,0,0,0,1,1,2,1,3,5,5,9,8,12,13,34,22
UBC,2016,W,FNH ,200, ,103,"EXPLOR OUR FOOD","",162,74.91,15.63,98,16,152,4,4,1,0,0,1,1,2,0,4,13,10,9,14,10,7,9,26,28,26
UBC,2016,W,FNH ,200, ,99A,"EXPLOR OUR FOOD","",47,76.26,10.28,94,40,46,1,0,0,0,0,0,0,0,1,1,1,1,1,2,5,9,9,9,7,2
UBC,2016,W,FNH ,200, ,99E,"EXPLOR OUR FOOD","",49,79.67,10.11,97,47,45,1,0,0,3,0,0,0,0,1,1,1,0,1,3,0,6,10,10,7,7
UBC,2016,W,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",543,77.74,13.71,99,0,515,10,8,2,3,1,2,1,3,3,10,19,21,28,36,34,43,54,80,101,99
UBC,2016,W,FNH ,250, ,001,"NUTR CONC & CONT","",94,77.54,11.97,96,4,93,1,0,0,0,1,0,0,0,0,1,0,3,5,6,5,12,16,25,8,13
UBC,2016,W,FNH ,250, ,002,"NUTR CONC & CONT","",99,76.47,8.05,92,54,99,0,0,0,0,0,0,0,0,0,0,1,2,7,4,10,15,25,20,11,4
UBC,2016,W,FNH ,250, ,99A,"NUTR CONC & CONT","",44,73.86,14.57,97,5,43,1,0,0,0,1,0,0,0,0,1,2,2,1,1,7,10,4,8,5,3
UBC,2016,W,FNH ,250, ,99C,"NUTR CONC & CONT","",47,72,19.93,93,2,41,4,1,0,1,2,0,0,0,2,4,1,4,4,2,2,2,4,9,8,5
UBC,2016,W,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",285,75.63,13.03,97,2,277,6,1,0,1,4,0,0,0,2,6,5,11,17,13,24,39,49,62,32,25
UBC,2016,W,FNH ,300, ,001,"PRNC FOOD ENG","",64,79.5,8.63,95,46,61,1,1,0,0,0,0,0,0,1,1,0,1,0,3,3,8,14,14,12,6
UBC,2016,W,FNH ,300, ,OVERALL,"PRNC FOOD ENG"," ",65,79.5,8.63,95,46,61,1,2,0,0,0,0,0,0,1,1,0,1,0,3,3,8,14,14,12,6
UBC,2016,W,FNH ,301, ,001,"FOOD CHEMISTRY I","",68,74.51,8.1,92,56,68,0,0,0,0,0,0,0,0,0,0,0,1,7,8,7,12,11,14,6,2
UBC,2016,W,FNH ,301, ,OVERALL,"FOOD CHEMISTRY I"," ",68,74.51,8.1,92,56,68,0,0,0,0,0,0,0,0,0,0,0,1,7,8,7,12,11,14,6,2
UBC,2016,W,FNH ,302, ,001,"FOOD ANALYSIS","",51,77.63,10.23,98,51,51,0,0,0,0,0,0,0,0,0,0,2,1,1,4,3,7,9,13,5,6
UBC,2016,W,FNH ,302, ,OVERALL,"FOOD ANALYSIS"," ",51,77.63,10.23,98,51,51,0,0,0,0,0,0,0,0,0,0,2,1,1,4,3,7,9,13,5,6
UBC,2016,W,FNH ,303, ,001,"FOOD PROD DEVELP","",55,75.11,10.77,96,50,54,0,1,0,0,0,0,0,0,0,0,3,3,4,3,4,5,12,11,5,4
UBC,2016,W,FNH ,303, ,OVERALL,"FOOD PROD DEVELP"," ",55,75.11,10.77,96,50,54,0,1,0,0,0,0,0,0,0,0,3,3,4,3,4,5,12,11,5,4
UBC,2016,W,FNH ,309, ,001,"FOOD PROC SC","",76,76.01,13.49,95,0,74,2,0,0,0,1,0,0,0,1,2,1,1,6,7,5,8,6,24,8,8
UBC,2016,W,FNH ,309, ,OVERALL,"FOOD PROC SC"," ",76,76.01,13.49,95,0,74,2,0,0,0,1,0,0,0,1,2,1,1,6,7,5,8,6,24,8,8
UBC,2016,W,FNH ,313, ,001,"Microorg in Food","",62,83.19,5.57,92,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,23,22,6
UBC,2016,W,FNH ,313, ,OVERALL,"Microorg in Food"," ",62,83.19,5.57,92,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,23,22,6
UBC,2016,W,FNH ,325, ,001,"FOOD SCI LAB 1","",23,78.52,5.98,89,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,7,3,0
UBC,2016,W,FNH ,325, ,OVERALL,"FOOD SCI LAB 1"," ",23,78.52,5.98,89,64,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,7,3,0
UBC,2016,W,FNH ,326, ,001,"FOOD SCI LAB II","",33,80.94,3.62,87,72,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,18,4,0
UBC,2016,W,FNH ,326, ,OVERALL,"FOOD SCI LAB II"," ",33,80.94,3.62,87,72,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,18,4,0
UBC,2016,W,FNH ,330, ,001,"INTRO WINE SCIE","",194,75.4,10.53,98,46,120,1,2,0,0,0,0,0,0,1,1,1,6,8,11,14,19,20,16,12,13
UBC,2016,W,FNH ,330, ,002,"INTRO WINE SCIE","",187,74.41,14.91,96,0,113,3,2,0,0,2,0,0,1,0,3,1,3,9,16,14,15,13,12,15,15
UBC,2016,W,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",385,74.92,12.84,98,0,233,4,8,0,0,2,0,0,1,1,4,2,9,17,27,28,34,33,28,27,28
UBC,2016,W,FNH ,335, ,001,"INTRO WINE SCI 2","",8,83,9.81,94,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
UBC,2016,W,FNH ,335, ,OVERALL,"INTRO WINE SCI 2"," ",8,83,9.81,94,70,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
UBC,2016,W,FNH ,340, ,001,"FOOD THEORY","",38,94.18,1.93,98,90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
UBC,2016,W,FNH ,340, ,OVERALL,"FOOD THEORY"," ",38,94.18,1.93,98,90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
UBC,2016,W,FNH ,341, ,001,"FOOD THEOR APP","",20,94.25,2.43,98,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
UBC,2016,W,FNH ,341, ,002,"FOOD THEOR APP","",18,90.67,4.77,97,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13
UBC,2016,W,FNH ,341, ,OVERALL,"FOOD THEOR APP"," ",38,92.55,4.09,98,82,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32
UBC,2016,W,FNH ,342, ,001,"CONSMR FOOD PRAC","",70,83.17,4.93,93,66,69,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,13,24,22,6
UBC,2016,W,FNH ,342, ,OVERALL,"CONSMR FOOD PRAC"," ",70,83.17,4.93,93,66,69,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,13,24,22,6
UBC,2016,W,FNH ,350, ,001,"FUNDTL NUTRITION","",165,77.3,8.72,93,50,164,0,0,1,0,0,0,0,0,0,0,2,6,5,11,12,21,34,41,23,9
UBC,2016,W,FNH ,350, ,OVERALL,"FUNDTL NUTRITION"," ",165,77.3,8.72,93,50,164,0,0,1,0,0,0,0,0,0,0,2,6,5,11,12,21,34,41,23,9
UBC,2016,W,FNH ,351, ,001,"VIT MIN & HEALTH","",165,74.31,11.3,97,26,159,4,1,0,1,0,0,1,1,2,4,2,5,12,21,17,18,24,34,16,10
UBC,2016,W,FNH ,351, ,OVERALL,"VIT MIN & HEALTH"," ",165,74.31,11.3,97,26,159,4,1,0,1,0,0,1,1,2,4,2,5,12,21,17,18,24,34,16,10
