Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,CNTO,301, ,001,"BASIC CNTO 1","Pai, Kit",10,86.88,7.02,97,77,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3
UBC,2016,W,CNTO,301, ,OVERALL,"BASIC CNTO 1"," ",10,86.88,7.02,97,77,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3
UBC,2016,W,CNTO,303, ,001,"BASIC CNTO 2","Pai, Kit",7,85.33,13.22,97,65,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3
UBC,2016,W,CNTO,303, ,OVERALL,"BASIC CNTO 2"," ",7,85.33,13.22,97,65,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3
UBC,2016,W,CNTO,311, ,001,"BSC CNTO MDRN SP","Pai, Kit",31,89.57,8.62,97,58,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,4,21
UBC,2016,W,CNTO,311, ,002,"BSC CNTO MDRN SP","Pai, Kit",30,92.1,6.14,99,70,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,22
UBC,2016,W,CNTO,311, ,003,"BSC CNTO MDRN SP","Pai, Kit",31,89.97,7.6,98,61,29,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,7,18
UBC,2016,W,CNTO,311, ,OVERALL,"BSC CNTO MDRN SP"," ",92,90.53,7.53,99,58,88,0,0,3,0,0,0,0,0,0,0,0,1,1,0,1,2,1,6,15,61
UBC,2016,W,CNTO,401, ,001,"INT CNTO 1","Pai, Kit",7,94.75,1.5,97,94,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2016,W,CNTO,401, ,OVERALL,"INT CNTO 1"," ",7,94.75,1.5,97,94,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2016,W,CNTO,451, ,001,"ADV CANT POPCLTR","Pai, Kit",30,90.13,6.11,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,10,16
UBC,2016,W,CNTO,451, ,OVERALL,"ADV CANT POPCLTR"," ",30,90.13,6.11,100,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,10,16
