Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,LFS ,100, ,001,"IN LAND FOOD COM","",287,73.64,10.32,90,0,280,5,1,1,0,1,0,2,1,1,5,6,6,11,26,35,48,59,64,24,1
UBC,2016,W,LFS ,100, ,002,"IN LAND FOOD COM","",52,71.33,13.92,91,15,47,4,1,0,0,0,1,0,1,2,4,1,1,1,3,11,7,8,10,4,1
UBC,2016,W,LFS ,100, ,OVERALL,"IN LAND FOOD COM"," ",339,73.29,10.95,91,0,327,9,2,1,0,1,1,2,2,3,9,7,7,12,29,46,55,67,74,28,2
UBC,2016,W,LFS ,150, ,003,"SCHOL WRIT&ARGUE","",28,73,6.71,85,50,28,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,10,4,4,1,0
UBC,2016,W,LFS ,150, ,005,"SCHOL WRIT&ARGUE","",28,75,9.15,90,51,28,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,7,1,7,3,1
UBC,2016,W,LFS ,150, ,006,"SCHOL WRIT&ARGUE","",28,74.25,7.68,88,56,28,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,6,7,5,3,0
UBC,2016,W,LFS ,150, ,OVERALL,"SCHOL WRIT&ARGUE"," ",84,74.08,7.86,90,50,84,0,0,0,0,0,0,0,0,0,0,2,2,2,10,9,23,12,16,7,1
UBC,2016,W,LFS ,250, ,001,"LND,FOD&COMM I","",277,77.41,8.24,97,42,269,2,5,1,0,0,0,0,0,2,2,4,4,4,13,20,41,64,76,34,9
UBC,2016,W,LFS ,250, ,199,"LND,FOD&COMM I","",33,71.44,19.72,97,22,28,4,1,0,0,0,0,2,2,0,4,1,0,3,1,2,4,3,6,3,5
UBC,2016,W,LFS ,250, ,298,"LND,FOD&COMM I","",31,79.68,13.23,98,30,30,1,0,0,0,0,0,0,1,0,1,0,0,2,0,2,4,4,4,7,7
UBC,2016,W,LFS ,250, ,L01,"LND,FOD&COMM I","",6,,,,,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,250, ,OVERALL,"LND,FOD&COMM I"," ",353,77.05,10.53,98,22,327,7,16,3,0,0,0,2,3,2,7,5,4,9,14,24,49,71,86,44,21
UBC,2016,W,LFS ,252, ,002,"LND, FOOD&COMNTY","",183,76.9,9.39,95,50,181,0,2,0,0,0,0,0,0,0,0,5,6,4,16,19,23,27,36,37,8
UBC,2016,W,LFS ,252, ,OVERALL,"LND, FOOD&COMNTY"," ",185,76.9,9.39,95,50,181,0,4,0,0,0,0,0,0,0,0,5,6,4,16,19,23,27,36,37,8
UBC,2016,W,LFS ,302, ,OVERALL,"INTERNL FLD STD"," ",5,90,7.35,98,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
UBC,2016,W,LFS ,302, ,OVERALL,"INTERNL FLD STD"," ",5,90,7.35,98,78,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
UBC,2016,W,LFS ,350, ,001,"LAND FOOD COMM 2","",141,78.94,7.57,93,57,141,0,0,0,0,0,0,0,0,0,0,0,2,4,7,10,15,24,47,25,7
UBC,2016,W,LFS ,350, ,002,"LAND FOOD COMM 2","",141,76.76,9.29,92,50,140,0,1,0,0,0,0,0,0,0,0,4,6,4,8,9,20,18,47,17,7
UBC,2016,W,LFS ,350, ,OVERALL,"LAND FOOD COMM 2"," ",282,77.85,8.53,93,50,281,0,1,0,0,0,0,0,0,0,0,4,8,8,15,19,35,42,94,42,14
UBC,2016,W,LFS ,398, ,001,"LFS CO-OP 1","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,398, ,OVERALL,"LFS CO-OP 1"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,399, ,001,"LFS CO-OP 2","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,399, ,002,"LFS CO-OP 2","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,399, ,OVERALL,"LFS CO-OP 2"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,400, ,001,"AUDIO STRYTELLNG","",20,82,9.04,92,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,5,7,3
UBC,2016,W,LFS ,400, ,OVERALL,"AUDIO STRYTELLNG"," ",20,82,9.04,92,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,5,7,3
UBC,2016,W,LFS ,450, ,001,"LAND FOOD COMM 3","",34,82.74,7.19,94,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,9,10,7
UBC,2016,W,LFS ,450, ,OVERALL,"LAND FOOD COMM 3"," ",34,82.74,7.19,94,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,9,10,7
UBC,2016,W,LFS ,496,A,001,"CAREER INTERN","",7,73.5,9.98,82,60,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0
UBC,2016,W,LFS ,496, ,OVERALL,"CAREER INTERN"," ",10,76.33,8.89,82,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0
UBC,2016,W,LFS ,496, ,OVERALL,"CAREER INTERN"," ",10,76.33,8.89,82,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0
UBC,2016,W,LFS ,498, ,001,"LFS CO-OP 3","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,498, ,002,"LFS CO-OP 3","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,498, ,OVERALL,"LFS CO-OP 3"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,500, ,001,"GRADUATE SEMINAR","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,500, ,OVERALL,"GRADUATE SEMINAR"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,549, ,001,"MASTER'S THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,549, ,OVERALL,"MASTER'S THESIS"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,649, ,001,"DOC DISSERTATION","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LFS ,649, ,OVERALL,"DOC DISSERTATION"," ",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
