Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,UFOR,100, ,101,"GREEN THE CITY","Konijnendijk, Cecil;Nesbitt, Lorien",92,72.24,9.18,95,50,87,0,1,0,4,0,0,0,0,0,0,2,7,4,12,16,16,14,7,5,4
UBC,2016,W,UFOR,100, ,OVERALL,"GREEN THE CITY"," ",92,72.24,9.18,95,50,87,0,1,0,4,0,0,0,0,0,0,2,7,4,12,16,16,14,7,5,4
UBC,2016,W,UFOR,200, ,201,"URBN FRST WELBNG","Van Den Bosch, Matilda",52,76.73,13.12,96,0,51,1,0,0,0,1,0,0,0,0,1,0,0,2,0,9,10,6,14,6,4
UBC,2016,W,UFOR,200, ,OVERALL,"URBN FRST WELBNG"," ",52,76.73,13.12,96,0,51,1,0,0,0,1,0,0,0,0,1,0,0,2,0,9,10,6,14,6,4
UBC,2016,W,UFOR,300, ,201,"ARBR PRNCPL PRAC","Brinson, Peter;Sheppard, Stephen",34,74.91,8.4,89,57,34,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,6,9,5,5,0
UBC,2016,W,UFOR,300, ,OVERALL,"ARBR PRNCPL PRAC"," ",34,74.91,8.4,89,57,34,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,6,9,5,5,0
UBC,2016,W,UFOR,400, ,201,"UFOR FIELD SCHL","Sheppard, Stephen",31,79.26,6.63,90,67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,9,9,5,1
UBC,2016,W,UFOR,400, ,OVERALL,"UFOR FIELD SCHL"," ",31,79.26,6.63,90,67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,9,9,5,1
UBC,2016,W,UFOR,403, ,201,"ECOLGCL RESTORTN","Harrower, William",18,72,10.04,86,55,16,0,1,1,0,0,0,0,0,0,0,0,2,3,1,1,1,3,4,1,0
UBC,2016,W,UFOR,403, ,OVERALL,"ECOLGCL RESTORTN"," ",18,72,10.04,86,55,16,0,1,1,0,0,0,0,0,0,0,0,2,3,1,1,1,3,4,1,0
