Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,FMST,210, ,001,"FMLY HUMAN DVLPM","Weatherby, Maria",88,71.91,15.6,95,41,75,6,3,0,0,0,0,0,0,6,6,9,6,4,6,6,7,6,10,8,13
UBC,2016,W,FMST,210, ,002,"FMLY HUMAN DVLPM","Weatherby, Maria",91,70.93,15.73,98,20,81,8,1,0,0,0,0,1,2,5,8,4,7,9,4,10,10,5,11,11,10
UBC,2016,W,FMST,210, ,003,"FMLY HUMAN DVLPM","Weatherby, Maria",100,70.73,14.58,95,30,89,8,1,0,1,0,0,0,3,5,8,4,8,8,13,7,11,7,13,8,10
UBC,2016,W,FMST,210, ,004,"FMLY HUMAN DVLPM","Weatherby, Maria",104,69.24,15.11,97,29,90,9,3,0,0,0,0,2,3,4,9,4,11,8,13,5,12,10,9,14,4
UBC,2016,W,FMST,210, ,005,"FMLY HUMAN DVLPM","Weatherby, Maria",99,72.4,15.07,96,20,94,4,0,1,0,0,0,2,1,1,4,7,8,7,13,6,5,13,10,12,13
UBC,2016,W,FMST,210, ,008,"FMLY HUMAN DVLPM","Weatherby, Maria",110,70.83,12.7,100,39,104,3,2,0,0,0,0,0,1,2,3,10,9,9,11,16,9,12,12,8,8
UBC,2016,W,FMST,210, ,009,"FMLY HUMAN DVLPM","Weatherby, Maria",108,72.13,13.35,96,39,100,7,1,0,0,0,0,0,1,6,7,5,7,9,10,11,11,15,10,11,11
UBC,2016,W,FMST,210, ,OVERALL,"FMLY HUMAN DVLPM"," ",700,71.16,14.52,100,20,633,45,11,1,1,0,0,5,11,29,45,43,56,54,70,61,65,68,75,72,69
UBC,2016,W,FMST,238, ,002,"FAM RESRC MNGMT","Johnson, Phyllis",76,70.76,17.28,90,0,67,5,2,0,0,2,0,1,1,1,5,2,4,3,8,7,7,9,16,9,2
UBC,2016,W,FMST,238, ,OVERALL,"FAM RESRC MNGMT"," ",76,70.76,17.28,90,0,67,5,2,0,0,2,0,1,1,1,5,2,4,3,8,7,7,9,16,9,2
UBC,2016,W,FMST,312, ,002,"PARENT-CHILD REL","Weatherby, Maria",65,73.08,15.03,98,43,58,5,0,0,0,0,0,0,0,5,5,3,7,4,4,2,6,5,14,1,12
UBC,2016,W,FMST,312, ,004,"PARENT-CHILD REL","Wainer, Rafael",65,74.08,7.36,87,57,61,0,3,0,0,0,0,0,0,0,0,0,3,2,6,10,11,14,10,5,0
UBC,2016,W,FMST,312, ,100,"PARENT-CHILD REL","Wainer, Rafael",55,72.92,8.43,89,50,50,0,2,0,0,0,0,0,0,0,0,2,3,2,3,10,9,6,13,2,0
UBC,2016,W,FMST,312, ,202,"PARENT-CHILD REL","Weatherby, Maria",59,74.96,17.43,97,9,51,3,2,0,0,1,0,0,1,1,3,2,3,4,6,1,3,6,6,9,11
UBC,2016,W,FMST,312, ,OVERALL,"PARENT-CHILD REL"," ",244,73.76,12.76,98,9,220,8,7,0,0,1,0,0,1,6,8,7,16,12,19,23,29,31,43,17,23
UBC,2016,W,FMST,314, ,001,"RELATION DEVELOP","Martin, Todd",84,74.36,9.29,88,50,80,0,0,0,0,0,0,0,0,0,0,4,1,5,7,10,10,14,18,11,0
UBC,2016,W,FMST,314, ,100,"RELATION DEVELOP","Bartolic, Silvia",85,75.01,5,86,58,82,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,23,24,18,2,0
UBC,2016,W,FMST,314, ,OVERALL,"RELATION DEVELOP"," ",169,74.69,7.42,88,50,162,0,0,0,0,0,0,0,0,0,0,4,2,5,8,23,33,38,36,13,0
UBC,2016,W,FMST,316, ,002,"HUMAN SEXUALITY","Wiebe, Brandy",78,72.49,11.14,94,24,75,1,1,0,0,0,0,1,0,0,1,5,1,5,10,11,11,10,11,10,1
UBC,2016,W,FMST,316, ,003,"HUMAN SEXUALITY","Wiebe, Brandy",84,72.4,8.06,90,54,81,0,0,0,0,0,0,0,0,0,0,1,4,7,9,16,14,11,14,4,1
UBC,2016,W,FMST,316, ,OVERALL,"HUMAN SEXUALITY"," ",162,72.44,9.64,94,24,156,1,1,0,0,0,0,1,0,0,1,6,5,12,19,27,25,21,25,14,2
UBC,2016,W,FMST,440, ,100,"FAM ECON ISSUES","Johnson, Phyllis",23,78.36,7.93,95,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,2,5,2
UBC,2016,W,FMST,440, ,OVERALL,"FAM ECON ISSUES"," ",23,78.36,7.93,95,63,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,2,5,2
UBC,2016,W,FMST,442, ,002,"FAMILIES & WORK","Fuller, Sylvia",22,73.36,6.82,85,61,22,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,5,3,1,0
UBC,2016,W,FMST,442, ,OVERALL,"FAMILIES & WORK"," ",22,73.36,6.82,85,61,22,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,6,5,3,1,0
