Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,PHYS,100, ,101,"INTRO PHYSICS","Tovar, Mayra",232,68.3,15.29,98,19,198,25,8,0,1,0,1,2,18,4,25,4,19,27,13,17,50,12,24,19,13
UBC,2016,W,PHYS,100, ,102,"INTRO PHYSICS","Pavan, Marcello",271,70.49,16.32,100,16,234,25,7,0,4,0,1,5,17,2,25,2,20,21,21,24,37,27,37,19,26
UBC,2016,W,PHYS,100, ,103,"INTRO PHYSICS","Reinsberg, Stefan",271,69.96,14.15,99,23,234,21,13,0,3,0,0,3,15,3,21,3,19,15,29,32,54,18,30,14,20
UBC,2016,W,PHYS,100, ,GIS,"INTRO PHYSICS","",4,52.25,12.42,66,39,2,2,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0
UBC,2016,W,PHYS,100, ,L1H,"INTRO PHYSICS","Koster, Evert",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,PHYS,100, ,LD1,"INTRO PHYSICS","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,PHYS,100, ,LE1,"INTRO PHYSICS","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,PHYS,100, ,OVERALL,"INTRO PHYSICS"," ",806,69.55,15.32,100,16,668,73,56,0,8,0,2,10,51,10,73,9,59,63,64,73,141,57,91,52,59
UBC,2016,W,PHYS,101, ,101,"ENERGY & WAVES","Iqbal, Javed",241,79.48,13.3,97,33,220,15,6,0,0,0,0,0,1,14,15,1,2,9,11,12,19,29,37,35,65
UBC,2016,W,PHYS,101, ,103,"ENERGY & WAVES","Lister, Alison",274,74.3,13.5,96,37,235,28,8,0,2,0,0,0,1,27,28,1,5,10,15,32,28,38,49,28,29
UBC,2016,W,PHYS,101, ,104,"ENERGY & WAVES","Stang, Jared",143,78.27,12.46,98,37,129,9,5,0,0,0,0,0,1,8,9,0,1,0,7,13,20,19,22,21,26
UBC,2016,W,PHYS,101, ,201,"ENERGY & WAVES","Milner, Valery",270,70.52,12.44,97,26,237,26,4,0,3,0,0,1,2,23,26,4,16,14,26,44,44,14,41,24,10
UBC,2016,W,PHYS,101, ,202,"ENERGY & WAVES","Rottler, Joerg",282,72.59,10.27,98,46,265,14,3,0,0,0,0,0,0,14,14,2,10,20,20,64,38,25,52,28,6
UBC,2016,W,PHYS,101, ,203,"ENERGY & WAVES","Choptuik, Matthew",233,74.7,12.42,96,23,214,14,4,0,1,0,0,1,1,12,14,5,4,11,15,28,31,20,54,24,22
UBC,2016,W,PHYS,101, ,OVERALL,"ENERGY & WAVES"," ",1469,74.58,12.74,98,23,1300,106,56,0,6,0,0,2,6,98,106,13,38,64,94,193,180,145,255,160,158
UBC,2016,W,PHYS,107, ,101,"ENRICH PHYSICS 1","Affleck, Ian Keith",99,79.06,11.73,98,0,97,2,0,0,0,1,0,0,1,0,2,0,0,0,3,10,10,19,29,16,10
UBC,2016,W,PHYS,107, ,OVERALL,"ENRICH PHYSICS 1"," ",99,79.06,11.73,98,0,97,2,0,0,0,1,0,0,1,0,2,0,0,0,3,10,10,19,29,16,10
UBC,2016,W,PHYS,108, ,201,"ENRICH PHYSICS 2","McKenna, Janis",94,82.61,9.94,98,57,92,0,0,0,2,0,0,0,0,0,0,0,3,4,2,6,5,3,20,25,24
UBC,2016,W,PHYS,108, ,OVERALL,"ENRICH PHYSICS 2"," ",94,82.61,9.94,98,57,92,0,0,0,2,0,0,0,0,0,0,0,3,4,2,6,5,3,20,25,24
UBC,2016,W,PHYS,109, ,L0A,"ENRCH EXPER PHYS","",19,83,3.14,88,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5,0
UBC,2016,W,PHYS,109, ,L0B,"ENRCH EXPER PHYS","Ives, Joss",27,82.67,4.36,90,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,8,3
UBC,2016,W,PHYS,109, ,L0C,"ENRCH EXPER PHYS","Ives, Joss",19,78.16,8.64,85,44,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,12,1,0
UBC,2016,W,PHYS,109, ,L0D,"ENRCH EXPER PHYS","",6,77.5,4.42,85,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0
UBC,2016,W,PHYS,109, ,OVERALL,"ENRCH EXPER PHYS"," ",71,81.11,5.97,90,44,70,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,13,35,15,3
UBC,2016,W,PHYS,117, ,101,"DYNAMICS & WAVES","Bates, Simon;Michal, Carl",300,67.14,15.25,95,17,240,47,9,0,4,0,1,3,10,33,47,13,16,26,19,41,28,24,42,20,11
UBC,2016,W,PHYS,117, ,V01,"DYNAMICS & WAVES","Ives, Joss",47,81.89,18.04,99,21,43,3,0,0,1,0,0,1,1,1,3,0,2,2,2,1,2,3,4,4,23
UBC,2016,W,PHYS,117, ,V02,"DYNAMICS & WAVES","Rieger, Georg",56,76.28,19.01,100,26,47,7,1,0,1,0,0,1,4,2,7,0,1,4,0,4,5,3,7,6,17
UBC,2016,W,PHYS,117, ,OVERALL,"DYNAMICS & WAVES"," ",413,70.17,16.98,100,17,330,57,20,0,6,0,1,5,15,36,57,13,19,32,21,46,35,30,53,30,51
UBC,2016,W,PHYS,118, ,201,"ELEC LIGHT & RAD","Sossi, Vesna",161,69.67,15.09,98,33,138,16,3,0,3,0,0,0,5,11,16,6,18,11,11,17,22,9,17,7,20
UBC,2016,W,PHYS,118, ,202,"ELEC LIGHT & RAD","Rieger, Georg",223,75.28,13.96,98,34,203,14,5,0,1,0,0,0,1,13,14,7,9,13,10,25,17,15,42,31,34
UBC,2016,W,PHYS,118, ,OVERALL,"ELEC LIGHT & RAD"," ",391,72.95,14.68,98,33,341,30,15,0,4,0,0,0,6,24,30,13,27,24,21,42,39,24,59,38,54
UBC,2016,W,PHYS,119, ,L2A,"EXPRMNT PHYS LAB","Strubbe, Linda",36,84.58,6.09,95,70,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,10,14,7
UBC,2016,W,PHYS,119, ,L2B,"EXPRMNT PHYS LAB","Kiefl, Robert",31,83.13,6.87,94,70,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,12,4,8
UBC,2016,W,PHYS,119, ,L2C,"EXPRMNT PHYS LAB","Strubbe, Linda",48,82.94,4.97,97,74,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,21,12,5
UBC,2016,W,PHYS,119, ,L2D,"EXPRMNT PHYS LAB","",37,82.92,7.08,94,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,9,7,10
UBC,2016,W,PHYS,119, ,L2E,"EXPRMNT PHYS LAB","",47,85.93,12.79,96,6,45,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,13,9,23
UBC,2016,W,PHYS,119, ,L2G,"EXPRMNT PHYS LAB","Kiefl, Robert",41,89.3,6.65,98,63,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,7,26
UBC,2016,W,PHYS,119, ,V2A,"EXPRMNT PHYS LAB","Ives, Joss",29,78.07,6.6,90,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,2,9,5,1
UBC,2016,W,PHYS,119, ,V2C,"EXPRMNT PHYS LAB","Ives, Joss",33,75.33,13.4,87,11,32,1,0,0,0,0,1,0,0,0,1,0,0,2,0,4,8,3,8,7,0
UBC,2016,W,PHYS,119, ,OVERALL,"EXPRMNT PHYS LAB"," ",302,83.15,9.42,98,6,296,2,4,0,0,1,1,0,0,0,2,0,0,3,2,14,26,19,87,65,80
UBC,2016,W,PHYS,157, ,101,"INTR PHYS ENG I","Witt, Donald",243,74.57,11.18,96,30,234,8,1,0,0,0,0,0,1,7,8,1,13,10,25,30,38,32,41,25,19
UBC,2016,W,PHYS,157, ,102,"INTR PHYS ENG I","Folk, Joshua",238,72.59,13.73,99,0,227,11,0,0,0,1,0,3,2,5,11,6,16,18,22,24,32,25,42,30,12
UBC,2016,W,PHYS,157, ,103,"INTR PHYS ENG I","Kotlicki, Andrzej",240,73.25,11.43,96,31,231,8,1,0,0,0,0,0,3,5,8,6,11,18,23,29,32,35,45,17,15
UBC,2016,W,PHYS,157, ,201,"INTR PHYS ENG I","Witt, Donald",22,75.81,11.66,95,50,21,0,0,0,1,0,0,0,0,0,0,1,2,0,0,3,2,3,6,1,3
UBC,2016,W,PHYS,157, ,OVERALL,"INTR PHYS ENG I"," ",748,73.55,12.16,99,0,716,27,4,0,1,1,0,3,6,17,27,14,42,47,70,86,105,95,134,73,50
UBC,2016,W,PHYS,158, ,201,"INTR PHYS ENG II","Stang, Jared",265,68.93,15.89,98,22,227,34,3,0,1,0,0,4,9,21,34,9,27,24,11,29,29,26,24,26,22
UBC,2016,W,PHYS,158, ,202,"INTR PHYS ENG II","Hasinoff, Michael",236,66.88,15.8,99,25,195,37,4,0,0,0,0,1,7,29,37,15,25,24,15,19,20,17,32,10,18
UBC,2016,W,PHYS,158, ,203,"INTR PHYS ENG II","Witt, Donald",251,67.54,15.53,100,6,222,26,2,0,1,1,0,1,8,16,26,15,32,29,14,26,24,22,29,13,18
UBC,2016,W,PHYS,158, ,T2D,"INTR PHYS ENG II","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,PHYS,158, ,OVERALL,"INTR PHYS ENG II"," ",761,67.82,15.74,100,6,644,97,18,0,2,1,0,6,24,66,97,39,84,77,40,74,73,65,85,49,58
UBC,2016,W,PHYS,159, ,L2A,"INTRO PHYS LAB","Bonn, Douglas Andrew;Burke, Sarah",53,73.91,7.64,85,52,53,0,0,0,0,0,0,0,0,0,0,2,0,3,5,5,14,9,14,1,0
UBC,2016,W,PHYS,159, ,L2B,"INTRO PHYS LAB","Mattison, Thomas",50,84.51,7,94,51,49,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,15,18,9
UBC,2016,W,PHYS,159, ,L2C,"INTRO PHYS LAB","McCutcheon, William",53,76.49,7.56,95,60,53,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,8,12,13,4,2
UBC,2016,W,PHYS,159, ,L2D,"INTRO PHYS LAB","",47,82.32,5.76,95,69,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,9,15,4
UBC,2016,W,PHYS,159, ,L2E,"INTRO PHYS LAB","Mattison, Thomas",50,81.9,7.06,92,54,50,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,8,14,19,3
UBC,2016,W,PHYS,159, ,L2F,"INTRO PHYS LAB","Ives, Joss",51,80.9,6.22,92,67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,9,14,14,2
UBC,2016,W,PHYS,159, ,L2G,"INTRO PHYS LAB","Ives, Joss",52,80.19,8.22,95,39,51,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,3,11,22,10,2
UBC,2016,W,PHYS,159, ,L2H,"INTRO PHYS LAB","McCutcheon, William",50,83.06,5.27,92,74,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,18,13,6
UBC,2016,W,PHYS,159, ,L2J,"INTRO PHYS LAB","",47,81.39,7.31,97,65,46,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,5,9,9,13,5
UBC,2016,W,PHYS,159, ,L2K,"INTRO PHYS LAB","",48,78.21,5.91,90,66,48,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,10,16,6,1
UBC,2016,W,PHYS,159, ,L2T,"INTRO PHYS LAB","Burke, Sarah",50,79.38,6.45,89,59,50,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,4,15,17,10,0
