Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,NURS,302, ,001,"FNDTN NURS PRACT","Jackson, Cathryn;O'Flynn-Magee, Katherine",120,80.64,3.8,89,70,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,37,51,23,0
UBC,2016,W,NURS,302, ,OVERALL,"FNDTN NURS PRACT"," ",120,80.64,3.8,89,70,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,37,51,23,0
UBC,2016,W,NURS,303, ,001,"ADULTS & FAMLIES","Kryworuchko, Jennifer;Segaric, Cheryl",120,79.02,5.92,89,58,120,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,14,34,37,24,0
UBC,2016,W,NURS,303, ,OVERALL,"ADULTS & FAMLIES"," ",120,79.02,5.92,89,58,120,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,14,34,37,24,0
UBC,2016,W,NURS,304, ,001,"RELATIONAL PRACT","Brown, Helen Jean",120,88.66,3.98,98,73,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,53,54
UBC,2016,W,NURS,304, ,OVERALL,"RELATIONAL PRACT"," ",120,88.66,3.98,98,73,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,53,54
UBC,2016,W,NURS,305, ,001,"CRIT INQ &RESRCH","Howard, Amanda",120,85.86,4.67,96,73,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,31,49,28
UBC,2016,W,NURS,305, ,OVERALL,"CRIT INQ &RESRCH"," ",120,85.86,4.67,96,73,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,31,49,28
UBC,2016,W,NURS,306, ,001,"LDRSHP, ETHICS","Rodney, Patricia",120,88.17,5.05,97,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,21,39,55
UBC,2016,W,NURS,306, ,OVERALL,"LDRSHP, ETHICS"," ",120,88.17,5.05,97,64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,21,39,55
UBC,2016,W,NURS,333, ,201,"CHILDBRING WOMEN","Ebbehoj, Catherine",20,83.15,5.64,92,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,6,3
UBC,2016,W,NURS,333, ,202,"CHILDBRING WOMEN","Ebbehoj, Catherine;Segaric, Cheryl",20,83.4,4.01,89,76,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,0
UBC,2016,W,NURS,333, ,405,"CHILDBRING WOMEN","Ebbehoj, Catherine",19,83.05,3.88,91,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,4,1
UBC,2016,W,NURS,333, ,406,"CHILDBRING WOMEN","Ebbehoj, Catherine",21,80.8,3.82,88,70,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,9,3,0
UBC,2016,W,NURS,333, ,OVERALL,"CHILDBRING WOMEN"," ",80,82.59,4.45,92,70,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,34,23,4
UBC,2016,W,NURS,334, ,201,"INFNT CHLD YOUTH","Pham, Chandra;Tan, Elsie",20,81.75,4.54,88,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,8,0
UBC,2016,W,NURS,334, ,202,"INFNT CHLD YOUTH","Pham, Chandra;Tan, Elsie",20,84.15,4.52,91,73,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,2
UBC,2016,W,NURS,334, ,405,"INFNT CHLD YOUTH","Pham, Chandra;Tan, Elsie",19,83.16,3.95,91,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,8,1
UBC,2016,W,NURS,334, ,406,"INFNT CHLD YOUTH","Pham, Chandra;Tan, Elsie",19,83.26,3.51,89,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,8,0
UBC,2016,W,NURS,334, ,OVERALL,"INFNT CHLD YOUTH"," ",78,83.08,4.17,91,73,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,26,32,3
UBC,2016,W,NURS,335, ,203,"ADLT MNTL ILLNSS","Browning, Kathryn",20,80.45,7.76,94,64,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,7,4,2
UBC,2016,W,NURS,335, ,204,"ADLT MNTL ILLNSS","Boschma, Geertje",20,81.5,5.96,90,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,6,1
UBC,2016,W,NURS,335, ,401,"ADLT MNTL ILLNSS","Browning, Kathryn;Ochi, Emily",20,85.5,7.9,100,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,8,5
UBC,2016,W,NURS,335, ,402,"ADLT MNTL ILLNSS","Browning, Kathryn;Ochi, Emily",19,84.37,8.6,100,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,1,5
UBC,2016,W,NURS,335, ,OVERALL,"ADLT MNTL ILLNSS"," ",79,82.94,7.74,100,64,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,13,24,19,13
UBC,2016,W,NURS,336, ,203,"COMMNTY & POPLTN","Dhari, Ranjit Kaur;Ricci, Joanne",20,78.45,4.74,87,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,2,0
UBC,2016,W,NURS,336, ,204,"COMMNTY & POPLTN","Dhari, Ranjit Kaur;Ricci, Joanne",20,77.55,4.8,87,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,4,2,0
UBC,2016,W,NURS,336, ,401,"COMMNTY & POPLTN","Dhari, Ranjit Kaur;Ricci, Joanne",20,81.65,4.88,89,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,9,4,0
UBC,2016,W,NURS,336, ,402,"COMMNTY & POPLTN","Dhari, Ranjit Kaur;Ricci, Joanne",19,80.63,5.41,89,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,9,4,0
UBC,2016,W,NURS,336, ,OVERALL,"COMMNTY & POPLTN"," ",79,79.56,5.14,89,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,22,29,12,0
UBC,2016,W,NURS,337, ,256,"ADLTS & FAMILIES","Esson, Lynne",40,72.33,5.98,83,53,40,0,0,0,0,0,0,0,0,0,0,1,0,2,3,9,13,7,5,0,0
UBC,2016,W,NURS,337, ,434,"ADLTS & FAMILIES","Esson, Lynne;Mann, Dalbir",41,75.9,5.18,87,63,41,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,14,12,7,2,0
UBC,2016,W,NURS,337, ,OVERALL,"ADLTS & FAMILIES"," ",81,74.14,5.83,87,53,81,0,0,0,0,0,0,0,0,0,0,1,0,3,4,13,27,19,12,2,0
UBC,2016,W,NURS,338, ,002,"RL DIV HLTH EXPR","O'Flynn-Magee, Katherine",119,86.34,5.19,96,72,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,32,40,37
UBC,2016,W,NURS,338, ,OVERALL,"RL DIV HLTH EXPR"," ",119,86.34,5.19,96,72,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,32,40,37
UBC,2016,W,NURS,339, ,002,"CRIT INQ & RS PR","Dahinten, Susan",119,83.5,8.26,96,63,119,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,8,15,25,22,36
UBC,2016,W,NURS,339, ,OVERALL,"CRIT INQ & RS PR"," ",119,83.5,8.26,96,63,119,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,8,15,25,22,36
UBC,2016,W,NURS,341, ,001,"PRACTICE PRAXIS","Boschma, Geertje",118,78.57,5.5,91,63,118,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,29,31,31,16,2
UBC,2016,W,NURS,341, ,OVERALL,"PRACTICE PRAXIS"," ",118,78.57,5.5,91,63,118,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,29,31,31,16,2
UBC,2016,W,NURS,343, ,001,"LDRSHP ETHCS POL","MacPhee, Maura",118,89.49,4.29,100,80,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,49,54
