Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,LAIS,605, ,001,"ADVNCD RESEARCH","Kopak, Richard",7,86.71,2.06,90,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1
UBC,2016,W,LAIS,605, ,OVERALL,"ADVNCD RESEARCH"," ",7,86.71,2.06,90,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1
UBC,2016,W,LAIS,607, ,001,"DOC PROSEMINAR","Nathan, Lisa",7,85.86,3.53,90,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
UBC,2016,W,LAIS,607, ,OVERALL,"DOC PROSEMINAR"," ",7,85.86,3.53,90,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2
UBC,2016,W,LAIS,608, ,002,"RSRCH PRACTICES","Freund, Luanne",7,86.43,2.99,90,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1
UBC,2016,W,LAIS,608, ,OVERALL,"RSRCH PRACTICES"," ",7,86.43,2.99,90,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1
UBC,2016,W,LAIS,609, ,OVERALL,"ADVANCED SEMINAR"," ",4,94.5,7.14,100,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2016,W,LAIS,609, ,OVERALL,"ADVANCED SEMINAR"," ",4,94.5,7.14,100,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2016,W,LAIS,620, ,OVERALL,"Adv Std Maj Area"," ",4,86.75,6.4,94,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
UBC,2016,W,LAIS,621, ,OVERALL,"Adv Std Min Area"," ",4,88.75,6.65,97,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
UBC,2016,W,LAIS,699, ,003,"DOC DISSERTATION","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,W,LAIS,699, ,OVERALL,"DOC DISSERTATION"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
