Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,W,CNPS,362, ,001,"BASIC INTVW SKLS","Huminuik, Kirby Leigh",14,83.38,5.09,91,74,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,2
UBC,2016,W,CNPS,362, ,002,"BASIC INTVW SKLS","Cayley, Mair",15,85.53,4.87,92,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,5
UBC,2016,W,CNPS,362, ,003,"BASIC INTVW SKLS","Bruno, Talino",15,88,2.7,91,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5
UBC,2016,W,CNPS,362, ,004,"BASIC INTVW SKLS","Wiens, Sandra",15,88.57,3.72,93,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7
UBC,2016,W,CNPS,362, ,005,"BASIC INTVW SKLS","Smith, Barbara Ann",15,82.6,6.21,92,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,5,3
UBC,2016,W,CNPS,362, ,006,"BASIC INTVW SKLS","Chou, Fred",10,86,4.03,93,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2
UBC,2016,W,CNPS,362, ,007,"BASIC INTVW SKLS","Law, Ada",13,85.23,3.98,91,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2
UBC,2016,W,CNPS,362, ,008,"BASIC INTVW SKLS","Cayley, Mair",14,85.43,4.31,90,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,1
UBC,2016,W,CNPS,362, ,009,"BASIC INTVW SKLS","Wiens, Sandra",15,86.29,3.58,90,78,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,3
UBC,2016,W,CNPS,362, ,010,"BASIC INTVW SKLS","Chou, Fred",13,82.92,7.32,91,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,3,2
