Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,S,EADM,500, ,951,"ORGZTN&ADMN BHVR","",20,85.85,5.36,93,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,7,5
UBC,1998,S,EADM,500, ,OVERALL,"ORGZTN&ADMN BHVR"," ",20,85.85,5.36,93,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,7,5
UBC,1998,S,EADM,505, ,951,"WRK OF SCHL PRIN","",23,86.05,3.14,92,81,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,4
UBC,1998,S,EADM,505, ,OVERALL,"WRK OF SCHL PRIN"," ",23,86.05,3.14,92,81,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,4
UBC,1998,S,EADM,508,A,921,"REV RES MTH EADM","",12,85.42,2.75,89,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,0
UBC,1998,S,EADM,508, ,OVERALL,"REV RES MTH EADM"," ",12,85.42,2.75,89,79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,0
UBC,1998,S,EADM,517, ,951,"SUPRVS'N OF INST","",14,85.5,0.85,87,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
UBC,1998,S,EADM,517, ,OVERALL,"SUPRVS'N OF INST"," ",14,85.5,0.85,87,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
UBC,1998,S,EADM,554,B,951,"ADM & ED PLCY DV","",7,87.14,1.95,91,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
UBC,1998,S,EADM,554, ,OVERALL,"ADM & ED PLCY DV"," ",7,87.14,1.95,91,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
UBC,1998,S,EADM,561, ,OVERALL,"LAB PRACTICUM"," ",8,88.13,2.3,90,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3
UBC,1998,S,EADM,561,B,952,"LAB PRACTICUM","",8,88.13,2.3,90,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3
UBC,1998,S,EADM,561, ,OVERALL,"LAB PRACTICUM"," ",8,88.13,2.3,90,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3
UBC,1998,S,EADM,565,A,951,"SP CRS SBJCT FLD","",9,88.86,3.08,92,84,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
UBC,1998,S,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",21,87.16,2.57,92,84,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6
UBC,1998,S,EADM,565,B,952,"SP CRS SBJCT FLD","",12,86.17,1.64,90,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
UBC,1998,S,EADM,565, ,OVERALL,"SP CRS SBJCT FLD"," ",21,87.16,2.57,92,84,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,6
UBC,1998,S,EADM,590, ,941,"GRADUATING PAPER","",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,EADM,590, ,OVERALL,"GRADUATING PAPER"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,EADM,598,A,921,"FIELD EXPERIENCE","",4,90.67,1.15,92,90,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,1998,S,EADM,598, ,OVERALL,"FIELD EXPERIENCE"," ",7,90,1.26,92,88,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,1998,S,EADM,598, ,OVERALL,"FIELD EXPERIENCE"," ",7,90,1.26,92,88,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
