Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,1998,S,HIST,120, ,921,"EUR HIST REN-PRS","",14,78,9.95,95,60,11,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,3,1
UBC,1998,S,HIST,120, ,OVERALL,"EUR HIST REN-PRS"," ",14,78,9.95,95,60,11,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,1,4,0,3,1
UBC,1998,S,HIST,125, ,951,"20TH CENT HIST","",29,72.22,5.52,81,58,27,0,2,0,0,0,0,0,0,0,0,0,1,0,5,5,6,7,3,0,0
UBC,1998,S,HIST,125, ,OVERALL,"20TH CENT HIST"," ",29,72.22,5.52,81,58,27,0,2,0,0,0,0,0,0,0,0,0,1,0,5,5,6,7,3,0,0
UBC,1998,S,HIST,135, ,951,"HIST OF CANADA","",16,74.21,8.24,86,60,14,0,0,0,2,0,0,0,0,0,0,0,0,2,1,2,2,2,4,1,0
UBC,1998,S,HIST,135, ,OVERALL,"HIST OF CANADA"," ",16,74.21,8.24,86,60,14,0,0,0,2,0,0,0,0,0,0,0,0,2,1,2,2,2,4,1,0
UBC,1998,S,HIST,303, ,951,"CANADIAN WEST","",22,75.64,8.93,87,47,21,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,4,8,5,2,0
UBC,1998,S,HIST,303, ,98A,"CANADIAN WEST","",10,,,,,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HIST,303, ,98B,"CANADIAN WEST","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HIST,303, ,GIS,"CANADIAN WEST","",30,59.4,31.23,85,0,12,3,1,0,14,3,0,0,0,0,3,0,0,0,2,2,3,2,2,1,0
UBC,1998,S,HIST,303, ,OVERALL,"CANADIAN WEST"," ",71,69.05,22.16,87,0,33,4,4,0,30,3,0,0,0,1,4,0,1,0,3,2,7,10,7,3,0
UBC,1998,S,HIST,327, ,921,"AMER COLONIAL","",28,72.81,7.2,89,61,27,0,1,0,0,0,0,0,0,0,0,0,0,1,6,5,6,4,3,2,0
UBC,1998,S,HIST,327, ,OVERALL,"AMER COLONIAL"," ",28,72.81,7.2,89,61,27,0,1,0,0,0,0,0,0,0,0,0,0,1,6,5,6,4,3,2,0
UBC,1998,S,HIST,328, ,921,"AM REV & FORM US","",29,72.82,7.46,87,58,28,0,0,0,1,0,0,0,0,0,0,0,1,1,7,4,3,7,3,2,0
UBC,1998,S,HIST,328, ,OVERALL,"AM REV & FORM US"," ",29,72.82,7.46,87,58,28,0,0,0,1,0,0,0,0,0,0,0,1,1,7,4,3,7,3,2,0
UBC,1998,S,HIST,329, ,921,"CAN SOCIAL HIST","",40,75.87,5.57,85,65,38,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,11,6,9,2,0
UBC,1998,S,HIST,329, ,OVERALL,"CAN SOCIAL HIST"," ",40,75.87,5.57,85,65,38,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,11,6,9,2,0
UBC,1998,S,HIST,332, ,951,"AFRICAN-AM HIST","",21,76.81,7.91,88,60,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,6,5,0
UBC,1998,S,HIST,332, ,OVERALL,"AFRICAN-AM HIST"," ",21,76.81,7.91,88,60,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,0,6,5,0
UBC,1998,S,HIST,335, ,951,"GEN,POL,CULT EUR","",18,75.17,8.9,87,61,18,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,4,0,5,0
UBC,1998,S,HIST,335, ,GIS,"GEN,POL,CULT EUR","",16,42.2,38.95,76,0,3,2,3,0,8,2,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0
UBC,1998,S,HIST,335, ,OVERALL,"GEN,POL,CULT EUR"," ",37,68,23.03,87,0,21,2,3,0,11,2,0,0,0,0,2,0,0,4,1,2,4,5,0,5,0
UBC,1998,S,HIST,338, ,98A,"US IN THE 20CENT","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HIST,338, ,GIS,"US IN THE 20CENT","",18,58.27,37.57,85,0,8,3,1,0,6,3,0,0,0,0,3,0,0,0,0,0,2,0,5,1,0
UBC,1998,S,HIST,338, ,OVERALL,"US IN THE 20CENT"," ",27,58.27,37.57,85,0,8,3,1,0,15,3,0,0,0,0,3,0,0,0,0,0,2,0,5,1,0
UBC,1998,S,HIST,351, ,98A,"FAM&COMM LATN AM","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HIST,351, ,98B,"FAM&COMM LATN AM","",5,,,,,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HIST,351, ,98Z,"FAM&COMM LATN AM","",9,66,0,66,66,1,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UBC,1998,S,HIST,351, ,GIS,"FAM&COMM LATN AM","",12,57.6,32.54,80,0,4,1,1,0,6,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0
UBC,1998,S,HIST,351, ,OVERALL,"FAM&COMM LATN AM"," ",35,59,29.31,80,0,5,1,3,0,26,1,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0
UBC,1998,S,HIST,353, ,951,"POL&SOC 19C LAT","",18,78.06,8.91,92,65,17,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4,3,0,3,3
UBC,1998,S,HIST,353, ,OVERALL,"POL&SOC 19C LAT"," ",18,78.06,8.91,92,65,17,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4,3,0,3,3
UBC,1998,S,HIST,354, ,951,"POL&SOC 20C LAT","",22,78.55,9.08,92,54,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,4,3,1,5
UBC,1998,S,HIST,354, ,OVERALL,"POL&SOC 20C LAT"," ",22,78.55,9.08,92,54,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,4,3,1,5
UBC,1998,S,HIST,385, ,951,"INDIA SINCE 1800","",11,75.45,8.7,88,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3,1,0
UBC,1998,S,HIST,385, ,OVERALL,"INDIA SINCE 1800"," ",11,75.45,8.7,88,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3,1,0
UBC,1998,S,HIST,425, ,921,"MOD WAR& SOCIETY","",28,71.48,7.28,88,53,27,0,1,0,0,0,0,0,0,0,0,1,1,0,3,9,7,3,1,2,0
UBC,1998,S,HIST,425, ,OVERALL,"MOD WAR& SOCIETY"," ",28,71.48,7.28,88,53,27,0,1,0,0,0,0,0,0,0,0,1,1,0,3,9,7,3,1,2,0
UBC,1998,S,HIST,432, ,98A,"INT REL GRT PWRS","",5,,,,,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HIST,432, ,98Z,"INT REL GRT PWRS","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HIST,432, ,GIS,"INT REL GRT PWRS","",20,65.4,23.68,79,0,9,1,3,0,7,1,0,0,0,0,1,0,0,0,3,0,2,4,0,0,0
UBC,1998,S,HIST,432, ,OVERALL,"INT REL GRT PWRS"," ",35,65.4,23.68,79,0,9,1,4,0,21,1,0,0,0,0,1,0,0,0,3,0,2,4,0,0,0
UBC,1998,S,HIST,480, ,921,"SOC HIST MOD CHN","",38,74.92,6.79,90,61,38,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,5,10,5,3,1
UBC,1998,S,HIST,480, ,OVERALL,"SOC HIST MOD CHN"," ",38,74.92,6.79,90,61,38,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,5,10,5,3,1
UBC,1998,S,HIST,549, ,941,"MASTERS THESIS","",25,81.2,4.09,85,76,5,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0
UBC,1998,S,HIST,549, ,OVERALL,"MASTERS THESIS"," ",25,81.2,4.09,85,76,5,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0
UBC,1998,S,HIST,649, ,941,"PHD THESIS","",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,1998,S,HIST,649, ,OVERALL,"PHD THESIS"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
