Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,PHRM,100, ,001,"FOUND OF PHRM","Albon, Simon;Brady, Colleen;Cairns, Brian;Carr, Roxane;Collier, Abby;Conklin, Annalijn;De Vera, Mary;Ensom, Mary;Frankel, Adam;Gerber, Patricia;Hafeli, Urs;Harrison, Mark;Li, Shyh-dar;Lynd, Larry;McCormack, James;Rodrigues, Brian;Seet, Tony;Seto, Katherine;Wong, Harvey;Wong, Judy",223,82.04,6.53,94,59,222,0,1,0,0,0,0,0,0,0,0,0,5,0,2,5,16,39,69,66,20
UBC,2017,W,PHRM,100, ,OVERALL,"FOUND OF PHRM"," ",224,82.04,6.53,94,59,222,0,2,0,0,0,0,0,0,0,0,0,5,0,2,5,16,39,69,66,20
UBC,2017,W,PHRM,111, ,001,"MED MANAGEMENT 1","",215,82.29,6.33,95,47,214,1,0,0,0,0,0,0,0,1,1,0,2,0,0,3,17,45,68,57,22
UBC,2017,W,PHRM,111, ,OVERALL,"MED MANAGEMENT 1"," ",215,82.29,6.33,95,47,214,1,0,0,0,0,0,0,0,1,1,0,2,0,0,3,17,45,68,57,22
UBC,2017,W,PHRM,131, ,001,"STUDY DSGN&INT 1","Conklin, Annalijn;Lynd, Larry",214,84.73,6.16,97,68,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,28,45,73,49
UBC,2017,W,PHRM,131, ,OVERALL,"STUDY DSGN&INT 1"," ",214,84.73,6.16,97,68,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,28,45,73,49
UBC,2017,W,PHRM,141, ,001,"PHRM IN PRACTC 1","Leung, Larry",221,94.92,3.45,99,75,216,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,204
UBC,2017,W,PHRM,141, ,OVERALL,"PHRM IN PRACTC 1"," ",221,94.92,3.45,99,75,216,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,204
UBC,2017,W,PHRM,161, ,001,"TECH IN HLTHCARE","Min, Jason",218,87.49,5.86,99,73,217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,35,64,91
UBC,2017,W,PHRM,161, ,OVERALL,"TECH IN HLTHCARE"," ",218,87.49,5.86,99,73,217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,35,64,91
UBC,2017,W,PHRM,211, ,001,"MED MANAGEMENT 2","Barry, Arden;Dahri, Karen;Gerber, Patricia;Kanji, Tamiz Jamal;Price, Ingrid;Zed, Peter",222,82.01,5.91,94,64,222,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,25,34,67,66,18
