Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,BIOF,501,A,001,"TPCS BIOINFORMCS","Brinkman, Ryan;Jones, Steven J",15,88.4,5.72,98,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6
UBC,2017,W,BIOF,501, ,OVERALL,"TPCS BIOINFORMCS"," ",15,88.4,5.72,98,76,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6
UBC,2017,W,BIOF,520, ,002,"PROB-BSD LRN BIO","Jones, Steven J",16,90.5,4.5,100,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,5
UBC,2017,W,BIOF,520, ,OVERALL,"PROB-BSD LRN BIO"," ",16,90.5,4.5,100,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,5
UBC,2017,W,BIOF,540, ,201,"STAT HI DIM BIOL","Mostafavi, Sara;Pavlidis, Paul",26,90.56,5.05,98,78,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,15
UBC,2017,W,BIOF,540, ,OVERALL,"STAT HI DIM BIOL"," ",27,90.56,5.05,98,78,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,15
UBC,2017,W,BIOF,599, ,003,"M.SC. THESIS","",20,,,,,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,BIOF,599, ,OVERALL,"M.SC. THESIS"," ",24,,,,,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,BIOF,699, ,003,"DOC DISSERTATION","",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,BIOF,699, ,OVERALL,"DOC DISSERTATION"," ",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
