Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,HIST,101, ,001,"HIST TO OC CONT","Sindelar, Arlene Marie",48,70.69,9.23,86,51,39,0,7,0,2,0,0,0,0,0,0,2,2,4,8,4,6,5,6,2,0
UBC,2017,W,HIST,101, ,OVERALL,"HIST TO OC CONT"," ",55,70.69,9.23,86,51,39,0,14,0,2,0,0,0,0,0,0,2,2,4,8,4,6,5,6,2,0
UBC,2017,W,HIST,102, ,001,"HIST 1500 - 20 C","Friedrichs, Christopher",221,71.71,12.6,92,5,201,11,9,0,0,1,1,1,5,3,11,5,6,10,18,26,34,42,45,13,2
UBC,2017,W,HIST,102, ,OVERALL,"HIST 1500 - 20 C"," ",230,71.71,12.6,92,5,201,11,18,0,0,1,1,1,5,3,11,5,6,10,18,26,34,42,45,13,2
UBC,2017,W,HIST,103, ,001,"HIST POST 1900","Lee, Steven Hugh",176,71.66,13.95,90,0,156,10,10,0,0,1,2,2,1,4,10,1,4,5,16,18,39,27,32,13,1
UBC,2017,W,HIST,103, ,002,"HIST POST 1900","Peterson, Glen",179,73.93,8.15,90,50,163,0,7,0,9,0,0,0,0,0,0,3,4,12,15,22,33,32,29,12,1
UBC,2017,W,HIST,103, ,OVERALL,"HIST POST 1900"," ",372,72.78,11.49,90,0,319,10,34,0,9,1,2,2,1,4,10,4,8,17,31,40,72,59,61,25,2
UBC,2017,W,HIST,104, ,101,"TPCS WORLD HIST","Mayer, Tara",107,73.75,13.91,91,0,99,5,2,0,0,1,1,0,1,2,5,4,0,2,6,10,20,21,19,14,3
UBC,2017,W,HIST,104, ,201,"TPCS WORLD HIST","Brain, Robert",61,77.31,8.57,93,56,61,0,0,0,0,0,0,0,0,0,0,0,3,2,3,6,10,6,16,12,3
UBC,2017,W,HIST,104, ,227,"TPCS WORLD HIST","Sindelar, Arlene Marie",91,70.34,11.59,88,26,88,3,0,0,0,0,0,1,2,0,3,6,2,6,13,11,19,17,9,5,0
