Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,DHYG,106, ,001,"ORAL MICROBIOLOG","",25,86,7.59,96,70,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,7,3,9
UBC,2017,W,DHYG,106, ,OVERALL,"ORAL MICROBIOLOG"," ",27,83.92,10.23,96,60,25,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,1,2,7,3,9
UBC,2017,W,DHYG,108, ,108,"ORL HEALTH SCI I","Hatzimanolakis, Penny",25,72.64,6.58,82,57,25,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,4,5,5,0,0
UBC,2017,W,DHYG,108, ,OVERALL,"ORL HEALTH SCI I"," ",25,72.64,6.58,82,57,25,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,4,5,5,0,0
UBC,2017,W,DHYG,110, ,001,"DNT HYG TRY & PR","Kanji, Zul",25,84.36,4.32,91,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,5
UBC,2017,W,DHYG,110, ,OVERALL,"DNT HYG TRY & PR"," ",25,84.36,4.32,91,76,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,5
UBC,2017,W,DHYG,206, ,001,"HEAD & NECK ANAT","Karan, Jelena",23,78.19,10.31,97,61,21,0,0,0,2,0,0,0,0,0,0,0,0,2,3,2,1,1,7,2,3
UBC,2017,W,DHYG,206, ,OVERALL,"HEAD & NECK ANAT"," ",25,76.61,11.14,97,60,23,0,0,0,2,0,0,0,0,0,0,0,0,4,3,2,1,1,7,2,3
UBC,2017,W,DHYG,208, ,001,"ORAL HLTH SCI II","",23,78.7,6.02,90,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,8,3,1
UBC,2017,W,DHYG,208, ,OVERALL,"ORAL HLTH SCI II"," ",23,78.7,6.02,90,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,8,3,1
UBC,2017,W,DHYG,210, ,001,"DT HY TH & PR II","",23,81,4.66,89,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,13,4,0
UBC,2017,W,DHYG,210, ,OVERALL,"DT HY TH & PR II"," ",23,81,4.66,89,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,13,4,0
UBC,2017,W,DHYG,310, ,001,"D HG TH & PR III","",28,78.39,9.61,85,32,27,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,9,16,1,0
UBC,2017,W,DHYG,310, ,OVERALL,"D HG TH & PR III"," ",28,78.39,9.61,85,32,27,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,9,16,1,0
UBC,2017,W,DHYG,325, ,325,"APPLD PHARMACOLG","Pau, Hin Chung",28,83.25,9.37,95,61,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,5,4,9
UBC,2017,W,DHYG,325, ,OVERALL,"APPLD PHARMACOLG"," ",28,83.25,9.37,95,61,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,5,4,9
UBC,2017,W,DHYG,400,B,001,"POL ANYLS CHNG","",28,87.36,9.76,97,50,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,5,2,17
UBC,2017,W,DHYG,400, ,OVERALL,"POL ANYLS CHNG"," ",28,87.36,9.76,97,50,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,5,2,17
UBC,2017,W,DHYG,400,B,001,"POL ANYLS CHNG","McFarlane, Rae",28,87.36,9.76,97,50,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,5,2,17
UBC,2017,W,DHYG,400, ,OVERALL,"POL ANYLS CHNG"," ",28,87.36,9.76,97,50,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,5,2,17
