Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,BMEG,410, ,101,"BIOMD, PHYS&ANAT","Bodnar, Tamara;Krebs, Claudia",53,76.89,7.81,89,56,53,0,0,0,0,0,0,0,0,0,0,0,2,1,2,8,8,13,8,11,0
UBC,2017,W,BMEG,410, ,OVERALL,"BIOMD, PHYS&ANAT"," ",53,76.89,7.81,89,56,53,0,0,0,0,0,0,0,0,0,0,0,2,1,2,8,8,13,8,11,0
UBC,2017,W,BMEG,456, ,101,"CLIN&IND BIO ENG","Boehm, Jochen;Paris, Nancy",48,84.33,7.55,95,56,48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,12,14,13
UBC,2017,W,BMEG,456, ,OVERALL,"CLIN&IND BIO ENG"," ",48,84.33,7.55,95,56,48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,12,14,13
UBC,2017,W,BMEG,500, ,101,"CLINICAL ORIENTA","Tam, Roger",13,92.31,2.93,99,88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11
UBC,2017,W,BMEG,500, ,OVERALL,"CLINICAL ORIENTA"," ",13,92.31,2.93,99,88,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11
UBC,2017,W,BMEG,501, ,001,"MED TECH PROJECT","Wilson, David",13,93.31,1.32,95,91,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
UBC,2017,W,BMEG,501, ,OVERALL,"MED TECH PROJECT"," ",13,93.31,1.32,95,91,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
UBC,2017,W,BMEG,510, ,101,"ANAT & PHYSIOLGY","Bodnar, Tamara;Krebs, Claudia",17,78.94,7.89,89,63,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,7,4,0
UBC,2017,W,BMEG,510, ,OVERALL,"ANAT & PHYSIOLGY"," ",17,78.94,7.89,89,63,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,7,4,0
