Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,PATH,300, ,001,"BACKGRD MED LAB","Xenakis, Jennifer",12,78.58,5.88,85,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,6,1,0
UBC,2017,W,PATH,300, ,OVERALL,"BACKGRD MED LAB"," ",12,78.58,5.88,85,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,6,1,0
UBC,2017,W,PATH,301, ,001,"BIOCHEM MED LAB","Rakic, Bojana",12,76.17,10.49,90,54,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,1,3,1
UBC,2017,W,PATH,301, ,OVERALL,"BIOCHEM MED LAB"," ",12,76.17,10.49,90,54,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,1,3,1
UBC,2017,W,PATH,303, ,001,"CYTOGENETICS","Bosdet, Ian;Schlade-Bartusiak, Kamilla;Tucker, Tracy",12,75.08,12.4,92,51,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,4,0,2
UBC,2017,W,PATH,303, ,OVERALL,"CYTOGENETICS"," ",12,75.08,12.4,92,51,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,4,0,2
UBC,2017,W,PATH,304, ,001,"HUM HISTOLOGY","Gilks, Cyril Blake;Luo, Honglin;Ng, Tony;Skinnider, Brian;Yip, Stephen",14,80.36,6.02,93,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,2,1
UBC,2017,W,PATH,304, ,OVERALL,"HUM HISTOLOGY"," ",14,80.36,6.02,93,68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,2,1
UBC,2017,W,PATH,305, ,001,"MOD MICROSCOPY","Kizhakkedathu, Jayachandran;O'Kusky, John",14,73.5,8.28,90,57,14,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,2,2,0,1
UBC,2017,W,PATH,305, ,OVERALL,"MOD MICROSCOPY"," ",14,73.5,8.28,90,57,14,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4,2,2,0,1
UBC,2017,W,PATH,306, ,001,"MED LAB SAFETY","Xenakis, Jennifer",12,85.25,5.17,94,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,2
UBC,2017,W,PATH,306, ,OVERALL,"MED LAB SAFETY"," ",12,85.25,5.17,94,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,2
UBC,2017,W,PATH,327, ,001,"BAC,MYC,VIR&PARA","Charles, Marthe Kenny;Hsiao, William;Imperial, Miguel;Jassem, Agata;Krajden, Mel;Petric, Martin;Scott, Mark",16,79.56,8.21,98,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,1,2
UBC,2017,W,PATH,327, ,OVERALL,"BAC,MYC,VIR&PARA"," ",16,79.56,8.21,98,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5,1,2
UBC,2017,W,PATH,375, ,001,"INTRO HUMAN PATH","",70,77.94,11.68,98,49,69,1,0,0,0,0,0,0,0,1,1,2,1,4,6,6,8,7,11,11,13
UBC,2017,W,PATH,375, ,OVERALL,"INTRO HUMAN PATH"," ",70,77.94,11.68,98,49,69,1,0,0,0,0,0,0,0,1,1,2,1,4,6,6,8,7,11,11,13
