Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,OSOT,511, ,001,"THEORY & PRAC","Backman, Catherine;Bunting, Mary",56,84.16,4.91,93,69,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,21,23,7
UBC,2017,W,OSOT,511, ,OVERALL,"THEORY & PRAC"," ",56,84.16,4.91,93,69,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,21,23,7
UBC,2017,W,OSOT,513, ,001,"HLTH & OCCPT I","Lee, Michael;Smith, Sharon",56,87.13,5.21,95,71,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,18,21
UBC,2017,W,OSOT,513, ,OVERALL,"HLTH & OCCPT I"," ",56,87.13,5.21,95,71,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,10,18,21
UBC,2017,W,OSOT,515, ,001,"PRAC SKILLS I","Drynan, Donna",56,88.71,5.36,99,74,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,22,26
UBC,2017,W,OSOT,515, ,OVERALL,"PRAC SKILLS I"," ",56,88.71,5.36,99,74,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,22,26
UBC,2017,W,OSOT,519, ,001,"PRO PRCT I","Drynan, Donna",56,,,,,0,0,2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,519, ,OVERALL,"PRO PRCT I"," ",56,,,,,0,0,2,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,525, ,001,"PRAC SKILLS II","Bunting, Mary",56,83.67,5.22,94,66,55,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,20,19,6
UBC,2017,W,OSOT,525, ,OVERALL,"PRAC SKILLS II"," ",56,83.67,5.22,94,66,55,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,20,19,6
UBC,2017,W,OSOT,527, ,001,"EVIDENCE PRAC I","Jarus, Tal;Mortenson, William;Zwicker, Jill",56,83.62,5.93,94,62,55,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,15,22,7
UBC,2017,W,OSOT,527, ,OVERALL,"EVIDENCE PRAC I"," ",56,83.62,5.93,94,62,55,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8,15,22,7
UBC,2017,W,OSOT,528, ,001,"FIELDWORK EDUC 1","Drynan, Donna",39,,,,,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,528, ,OVERALL,"FIELDWORK EDUC 1"," ",39,,,,,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,545, ,001,"THRY,PRAC SKILLS","Jarus, Tal",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,545, ,OVERALL,"THRY,PRAC SKILLS"," ",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,547, ,001,"PRACT PROJECT","Zwicker, Jill",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,547, ,OVERALL,"PRACT PROJECT"," ",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,549, ,001,"PRO PRACTICE II","Drynan, Donna",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,549, ,OVERALL,"PRO PRACTICE II"," ",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,551, ,001,"SOCI ENVIRON","Backman, Catherine",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,551, ,OVERALL,"SOCI ENVIRON"," ",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,553, ,001,"DEV EFFECTIVE PR","Bunting, Mary",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,553, ,OVERALL,"DEV EFFECTIVE PR"," ",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,558, ,001,"FIELDWORK EDUC 3","Drynan, Donna",58,,,,,0,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,W,OSOT,558, ,OVERALL,"FIELDWORK EDUC 3"," ",58,,,,,0,0,1,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
