Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,FNIS,100, ,001,"INDIGENOUS FDNS","Gaertner, David",54,75.2,14.18,91,31,46,3,5,0,0,0,0,0,3,0,3,3,0,0,1,5,4,10,13,8,2
UBC,2017,W,FNIS,100, ,002,"INDIGENOUS FDNS","Nason, Dorothy",55,78.88,13.26,94,0,50,1,2,1,0,1,0,0,0,0,1,0,0,0,2,3,9,5,16,8,7
UBC,2017,W,FNIS,100, ,OVERALL,"INDIGENOUS FDNS"," ",109,77.08,13.78,94,0,96,4,7,1,0,1,0,0,3,0,4,3,0,0,3,8,13,15,29,16,9
UBC,2017,W,FNIS,210, ,001,"POL & SELF-DTRMN","Gaertner, David",43,79.3,6.96,87,55,40,0,3,0,0,0,0,0,0,0,0,0,1,0,1,4,3,9,13,9,0
UBC,2017,W,FNIS,210, ,OVERALL,"POL & SELF-DTRMN"," ",43,79.3,6.96,87,55,40,0,3,0,0,0,0,0,0,0,0,0,1,0,1,4,3,9,13,9,0
UBC,2017,W,FNIS,220, ,001,"REP & CLTR POLTC","Gaertner, David",38,74.53,15.32,85,0,33,3,2,0,0,1,0,0,0,2,3,0,0,0,0,2,5,10,14,2,0
UBC,2017,W,FNIS,220, ,OVERALL,"REP & CLTR POLTC"," ",38,74.53,15.32,85,0,33,3,2,0,0,1,0,0,0,2,3,0,0,0,0,2,5,10,14,2,0
UBC,2017,W,FNIS,310, ,001,"CRIT INDG SEMINR","Nason, Dorothy",20,81.32,6.64,92,69,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,4,4,3
UBC,2017,W,FNIS,310, ,OVERALL,"CRIT INDG SEMINR"," ",20,81.32,6.64,92,69,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,4,4,3
UBC,2017,W,FNIS,320, ,001,"CRT INDG MET ETH","Hunt, Sarah",16,76.13,13.56,90,33,14,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,3,4,2,3,1
UBC,2017,W,FNIS,320, ,OVERALL,"CRT INDG MET ETH"," ",16,76.13,13.56,90,33,14,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,3,4,2,3,1
UBC,2017,W,FNIS,400, ,002,"PRACTICM/ADV RES","Coulthard, Glen;Hunt, Sarah",9,77.75,11.36,87,52,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,3,0
UBC,2017,W,FNIS,400, ,OVERALL,"PRACTICM/ADV RES"," ",10,77.44,10.67,87,52,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,3,0
UBC,2017,W,FNIS,401, ,OVERALL,"SPECIAL TOPICS"," ",19,76.11,8.41,87,50,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,5,5,2,0
UBC,2017,W,FNIS,401, ,OVERALL,"SPECIAL TOPICS"," ",19,76.11,8.41,87,50,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,5,5,2,0
