Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,AUDI,402, ,99C,"N-ANAT A&SL PATH","Tsang, Clinton Yin Hang",51,75.16,13.4,94,40,48,2,1,0,0,0,0,0,0,2,2,3,4,1,2,2,4,5,15,7,5
UBC,2017,W,AUDI,402, ,OVERALL,"N-ANAT A&SL PATH"," ",51,75.16,13.4,94,40,48,2,1,0,0,0,0,0,0,2,2,3,4,1,2,2,4,5,15,7,5
UBC,2017,W,AUDI,403, ,99D,"INTRO NEUROLINGU","Simmons, Noreen",56,77.89,9.68,88,43,54,2,0,0,0,0,0,0,0,2,2,0,2,0,3,3,3,9,21,13,0
UBC,2017,W,AUDI,403, ,OVERALL,"INTRO NEUROLINGU"," ",56,77.89,9.68,88,43,54,2,0,0,0,0,0,0,0,2,2,0,2,0,3,3,3,9,21,13,0
UBC,2017,W,AUDI,513, ,001,"ACOUS & ART PHON","Bacsfalvi, Penelope",12,80.75,7.41,89,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,3,0
UBC,2017,W,AUDI,513, ,OVERALL,"ACOUS & ART PHON"," ",12,80.75,7.41,89,61,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,3,0
UBC,2017,W,AUDI,514,A,001,"HEARING SCI I","Herdman, Anthony",36,85.36,6.28,97,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,11,12,9
UBC,2017,W,AUDI,514, ,OVERALL,"HEARING SCI I"," ",47,85.34,6.75,97,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,15,15,12
UBC,2017,W,AUDI,514,B,001,"HEARING SCI I","Herdman, Anthony",11,85.27,8.46,95,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,3
UBC,2017,W,AUDI,514, ,OVERALL,"HEARING SCI I"," ",47,85.34,6.75,97,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,15,15,12
UBC,2017,W,AUDI,515, ,001,"HEARING SCI II","Herdman, Anthony;Shahnaz, Navid",12,92.92,3,96,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11
UBC,2017,W,AUDI,515, ,OVERALL,"HEARING SCI II"," ",12,92.92,3,96,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11
UBC,2017,W,AUDI,516,A,002,"DISCOURSE ANYL","",36,88.39,3.36,96,84,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,9
UBC,2017,W,AUDI,516,C,001,"DISCOURSE ANYL","",36,85.19,1.43,89,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,0
UBC,2017,W,AUDI,516, ,OVERALL,"DISCOURSE ANYL"," ",72,86.79,3.03,96,82,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,9
UBC,2017,W,AUDI,516,A,002,"DISCOURSE ANYL","Marinova-Todd, Stefka",36,88.39,3.36,96,84,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,9
UBC,2017,W,AUDI,516, ,OVERALL,"DISCOURSE ANYL"," ",72,86.79,3.03,96,82,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,9
UBC,2017,W,AUDI,516, ,OVERALL,"DISCOURSE ANYL"," ",72,86.79,3.03,96,82,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,9
UBC,2017,W,AUDI,516,C,001,"DISCOURSE ANYL","Howe, Tami;Sinden, Eavan;Small, Jeff",36,85.19,1.43,89,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,0
UBC,2017,W,AUDI,516, ,OVERALL,"DISCOURSE ANYL"," ",72,86.79,3.03,96,82,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,9
UBC,2017,W,AUDI,518, ,001,"FUNDAMENTAL AUDI","Brown, Sasha;Hicks, Darlene;Sinden, Eavan",47,87.32,4.92,97,75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,17,17
UBC,2017,W,AUDI,518, ,OVERALL,"FUNDAMENTAL AUDI"," ",47,87.32,4.92,97,75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,17,17
UBC,2017,W,AUDI,520,A,001,"PHON DEV, AS, IN","Mason, Glenda",17,93.18,2.74,97,86,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16
UBC,2017,W,AUDI,520, ,OVERALL,"PHON DEV, AS, IN"," ",37,91.11,3.14,97,84,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,27
UBC,2017,W,AUDI,520,B,001,"PHON DEV, AS, IN","Mason, Glenda",20,89.35,2.3,94,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,11
UBC,2017,W,AUDI,520, ,OVERALL,"PHON DEV, AS, IN"," ",37,91.11,3.14,97,84,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,27
UBC,2017,W,AUDI,522, ,001,"COMM DVEL&DISORD","Bacsfalvi, Penelope",12,84.5,5.07,89,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,0
UBC,2017,W,AUDI,522, ,OVERALL,"COMM DVEL&DISORD"," ",12,84.5,5.07,89,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,0
UBC,2017,W,AUDI,524, ,001,"DISORD SP PROD","McGee, Cheryl;Rammage, Linda",36,90.86,3.03,95,85,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24
UBC,2017,W,AUDI,524, ,OVERALL,"DISORD SP PROD"," ",36,90.86,3.03,95,85,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24
UBC,2017,W,AUDI,526, ,001,"ACQUIRED LNG DIS","Duke, Wendy;Howe, Tami",35,85.86,2.99,94,80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,3
